language,html_url,date,all-commits,committer,commits
Python,https://github.com/superdesk/superdesk,2013-06-26,3.0,rank-0,0
Python,https://github.com/superdesk/superdesk,2013-06-27,4.0,rank-0,1
Python,https://github.com/superdesk/superdesk,2013-07-01,7.0,rank-0,4
Python,https://github.com/superdesk/superdesk,2013-07-02,11.0,rank-0,6
Python,https://github.com/superdesk/superdesk,2013-07-03,16.0,rank-0,10
Python,https://github.com/superdesk/superdesk,2013-07-04,18.0,rank-0,10
Python,https://github.com/superdesk/superdesk,2013-08-01,20.0,rank-0,12
Python,https://github.com/superdesk/superdesk,2013-08-06,21.0,rank-0,13
Python,https://github.com/superdesk/superdesk,2013-08-09,24.0,rank-0,16
Python,https://github.com/superdesk/superdesk,2013-08-13,28.0,rank-0,19
Python,https://github.com/superdesk/superdesk,2013-08-14,30.0,rank-0,21
Python,https://github.com/superdesk/superdesk,2013-08-15,32.0,rank-0,23
Python,https://github.com/superdesk/superdesk,2013-08-16,35.0,rank-0,26
Python,https://github.com/superdesk/superdesk,2013-08-19,39.0,rank-0,26
Python,https://github.com/superdesk/superdesk,2013-08-21,42.0,rank-0,29
Python,https://github.com/superdesk/superdesk,2013-08-23,51.0,rank-0,38
Python,https://github.com/superdesk/superdesk,2013-08-28,56.0,rank-0,43
Python,https://github.com/superdesk/superdesk,2013-09-02,57.0,rank-0,44
Python,https://github.com/superdesk/superdesk,2013-09-03,61.0,rank-0,48
Python,https://github.com/superdesk/superdesk,2013-09-04,62.0,rank-0,49
Python,https://github.com/superdesk/superdesk,2013-09-05,66.0,rank-0,53
Python,https://github.com/superdesk/superdesk,2013-09-06,76.0,rank-0,63
Python,https://github.com/superdesk/superdesk,2013-09-09,84.0,rank-0,71
Python,https://github.com/superdesk/superdesk,2013-09-10,86.0,rank-0,73
Python,https://github.com/superdesk/superdesk,2013-09-11,93.0,rank-0,80
Python,https://github.com/superdesk/superdesk,2013-09-12,95.0,rank-0,82
Python,https://github.com/superdesk/superdesk,2013-09-13,97.0,rank-0,84
Python,https://github.com/superdesk/superdesk,2013-09-17,98.0,rank-0,85
Python,https://github.com/superdesk/superdesk,2013-09-20,99.0,rank-0,86
Python,https://github.com/superdesk/superdesk,2013-09-22,103.0,rank-0,86
Python,https://github.com/superdesk/superdesk,2013-09-23,108.0,rank-0,91
Python,https://github.com/superdesk/superdesk,2013-09-24,114.0,rank-0,97
Python,https://github.com/superdesk/superdesk,2013-09-25,120.0,rank-0,100
Python,https://github.com/superdesk/superdesk,2013-09-26,149.0,rank-0,107
Python,https://github.com/superdesk/superdesk,2013-09-27,156.0,rank-0,113
Python,https://github.com/superdesk/superdesk,2013-09-30,157.0,rank-0,113
Python,https://github.com/superdesk/superdesk,2013-10-01,168.0,rank-0,119
Python,https://github.com/superdesk/superdesk,2013-10-02,174.0,rank-0,125
Python,https://github.com/superdesk/superdesk,2013-10-03,187.0,rank-0,137
Python,https://github.com/superdesk/superdesk,2013-10-04,192.0,rank-0,141
Python,https://github.com/superdesk/superdesk,2013-10-07,207.0,rank-0,147
Python,https://github.com/superdesk/superdesk,2013-10-08,214.0,rank-0,152
Python,https://github.com/superdesk/superdesk,2013-10-09,226.0,rank-0,162
Python,https://github.com/superdesk/superdesk,2013-10-10,247.0,rank-0,171
Python,https://github.com/superdesk/superdesk,2013-10-11,256.0,rank-0,175
Python,https://github.com/superdesk/superdesk,2013-10-12,257.0,rank-0,175
Python,https://github.com/superdesk/superdesk,2013-10-13,259.0,rank-0,175
Python,https://github.com/superdesk/superdesk,2013-10-14,275.0,rank-0,182
Python,https://github.com/superdesk/superdesk,2013-10-15,289.0,rank-0,187
Python,https://github.com/superdesk/superdesk,2013-10-16,309.0,rank-0,198
Python,https://github.com/superdesk/superdesk,2013-10-17,314.0,rank-0,202
Python,https://github.com/superdesk/superdesk,2013-10-18,324.0,rank-0,209
Python,https://github.com/superdesk/superdesk,2013-10-19,325.0,rank-0,209
Python,https://github.com/superdesk/superdesk,2013-10-21,334.0,rank-0,213
Python,https://github.com/superdesk/superdesk,2013-10-22,338.0,rank-0,215
Python,https://github.com/superdesk/superdesk,2013-10-23,345.0,rank-0,219
Python,https://github.com/superdesk/superdesk,2013-10-24,350.0,rank-0,224
Python,https://github.com/superdesk/superdesk,2013-10-25,355.0,rank-0,224
Python,https://github.com/superdesk/superdesk,2013-10-28,361.0,rank-0,224
Python,https://github.com/superdesk/superdesk,2013-10-29,372.0,rank-0,230
Python,https://github.com/superdesk/superdesk,2013-10-30,384.0,rank-0,232
Python,https://github.com/superdesk/superdesk,2013-10-31,394.0,rank-0,234
Python,https://github.com/superdesk/superdesk,2013-11-01,402.0,rank-0,239
Python,https://github.com/superdesk/superdesk,2013-11-02,406.0,rank-0,239
Python,https://github.com/superdesk/superdesk,2013-11-04,417.0,rank-0,246
Python,https://github.com/superdesk/superdesk,2013-11-05,423.0,rank-0,246
Python,https://github.com/superdesk/superdesk,2013-11-06,426.0,rank-0,247
Python,https://github.com/superdesk/superdesk,2013-11-07,433.0,rank-0,251
Python,https://github.com/superdesk/superdesk,2013-11-08,443.0,rank-0,260
Python,https://github.com/superdesk/superdesk,2013-11-11,452.0,rank-0,264
Python,https://github.com/superdesk/superdesk,2013-11-12,458.0,rank-0,269
Python,https://github.com/superdesk/superdesk,2013-11-13,475.0,rank-0,275
Python,https://github.com/superdesk/superdesk,2013-11-14,489.0,rank-0,284
Python,https://github.com/superdesk/superdesk,2013-11-15,501.0,rank-0,284
Python,https://github.com/superdesk/superdesk,2013-11-18,516.0,rank-0,294
Python,https://github.com/superdesk/superdesk,2013-11-19,520.0,rank-0,295
Python,https://github.com/superdesk/superdesk,2013-11-20,527.0,rank-0,300
Python,https://github.com/superdesk/superdesk,2013-11-21,535.0,rank-0,303
Python,https://github.com/superdesk/superdesk,2013-11-22,537.0,rank-0,304
Python,https://github.com/superdesk/superdesk,2013-11-23,538.0,rank-0,304
