language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/imteekay/programming-language-research,2019-04-15,2.0,rank-0,2
Clojure,https://github.com/imteekay/programming-language-research,2019-04-16,3.0,rank-0,3
Clojure,https://github.com/imteekay/programming-language-research,2019-04-17,5.0,rank-0,5
Clojure,https://github.com/imteekay/programming-language-research,2019-05-06,6.0,rank-0,6
Clojure,https://github.com/imteekay/programming-language-research,2019-05-07,8.0,rank-0,8
Clojure,https://github.com/imteekay/programming-language-research,2019-05-14,9.0,rank-0,9
Clojure,https://github.com/imteekay/programming-language-research,2019-05-17,10.0,rank-0,10
Clojure,https://github.com/imteekay/programming-language-research,2019-05-18,12.0,rank-0,12
Clojure,https://github.com/imteekay/programming-language-research,2019-05-19,17.0,rank-0,17
Clojure,https://github.com/imteekay/programming-language-research,2019-05-23,24.0,rank-0,24
Clojure,https://github.com/imteekay/programming-language-research,2019-05-24,25.0,rank-0,25
Clojure,https://github.com/imteekay/programming-language-research,2019-05-27,27.0,rank-0,27
Clojure,https://github.com/imteekay/programming-language-research,2019-05-28,28.0,rank-0,28
Clojure,https://github.com/imteekay/programming-language-research,2019-05-29,30.0,rank-0,30
Clojure,https://github.com/imteekay/programming-language-research,2019-07-15,31.0,rank-0,31
Clojure,https://github.com/imteekay/programming-language-research,2019-08-18,32.0,rank-0,32
Clojure,https://github.com/imteekay/programming-language-research,2019-09-24,33.0,rank-0,33
Clojure,https://github.com/imteekay/programming-language-research,2019-09-25,34.0,rank-0,34
Clojure,https://github.com/imteekay/programming-language-research,2019-09-29,35.0,rank-0,35
Clojure,https://github.com/imteekay/programming-language-research,2019-09-30,36.0,rank-0,36
Clojure,https://github.com/imteekay/programming-language-research,2019-10-05,37.0,rank-0,37
Clojure,https://github.com/imteekay/programming-language-research,2019-10-06,45.0,rank-0,45
Clojure,https://github.com/imteekay/programming-language-research,2019-10-07,47.0,rank-0,47
Clojure,https://github.com/imteekay/programming-language-research,2019-10-08,51.0,rank-0,51
Clojure,https://github.com/imteekay/programming-language-research,2019-10-11,52.0,rank-0,52
Clojure,https://github.com/imteekay/programming-language-research,2020-02-09,54.0,rank-0,54
Clojure,https://github.com/imteekay/programming-language-research,2020-03-01,59.0,rank-0,59
Clojure,https://github.com/imteekay/programming-language-research,2020-03-05,60.0,rank-0,60
Clojure,https://github.com/imteekay/programming-language-research,2020-03-09,62.0,rank-0,62
Clojure,https://github.com/imteekay/programming-language-research,2020-03-14,63.0,rank-0,63
Clojure,https://github.com/imteekay/programming-language-research,2020-08-02,71.0,rank-0,71
Clojure,https://github.com/imteekay/programming-language-research,2020-08-05,72.0,rank-0,72
Clojure,https://github.com/imteekay/programming-language-research,2020-12-27,83.0,rank-0,82
Clojure,https://github.com/imteekay/programming-language-research,2020-12-28,84.0,rank-0,83
Clojure,https://github.com/imteekay/programming-language-research,2021-01-19,88.0,rank-0,87
Clojure,https://github.com/imteekay/programming-language-research,2021-01-24,89.0,rank-0,88
Clojure,https://github.com/imteekay/programming-language-research,2021-01-30,91.0,rank-0,90
Clojure,https://github.com/imteekay/programming-language-research,2021-01-31,92.0,rank-0,91
Clojure,https://github.com/imteekay/programming-language-research,2021-02-06,95.0,rank-0,94
Clojure,https://github.com/imteekay/programming-language-research,2021-04-01,96.0,rank-0,94
Clojure,https://github.com/imteekay/programming-language-research,2021-05-02,98.0,rank-0,96
Clojure,https://github.com/imteekay/programming-language-research,2021-05-08,100.0,rank-0,98
Clojure,https://github.com/imteekay/programming-language-research,2021-05-16,101.0,rank-0,99
Clojure,https://github.com/imteekay/programming-language-research,2021-05-26,104.0,rank-0,102
Clojure,https://github.com/imteekay/programming-language-research,2021-06-12,106.0,rank-0,102
Clojure,https://github.com/imteekay/programming-language-research,2021-07-24,107.0,rank-0,103
