language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/metametadata/carry,2015-11-18,4.0,rank-0,4
Clojure,https://github.com/metametadata/carry,2015-11-19,5.0,rank-0,5
Clojure,https://github.com/metametadata/carry,2015-11-20,10.0,rank-0,10
Clojure,https://github.com/metametadata/carry,2015-11-21,12.0,rank-0,12
Clojure,https://github.com/metametadata/carry,2015-11-22,20.0,rank-0,18
Clojure,https://github.com/metametadata/carry,2015-11-23,30.0,rank-0,28
Clojure,https://github.com/metametadata/carry,2015-11-24,36.0,rank-0,34
Clojure,https://github.com/metametadata/carry,2015-11-25,37.0,rank-0,35
Clojure,https://github.com/metametadata/carry,2015-11-26,40.0,rank-0,38
Clojure,https://github.com/metametadata/carry,2015-11-27,43.0,rank-0,41
Clojure,https://github.com/metametadata/carry,2015-11-28,46.0,rank-0,43
Clojure,https://github.com/metametadata/carry,2015-12-03,47.0,rank-0,44
Clojure,https://github.com/metametadata/carry,2015-12-08,48.0,rank-0,45
Clojure,https://github.com/metametadata/carry,2015-12-10,49.0,rank-0,46
Clojure,https://github.com/metametadata/carry,2015-12-16,50.0,rank-0,47
Clojure,https://github.com/metametadata/carry,2015-12-17,51.0,rank-0,48
Clojure,https://github.com/metametadata/carry,2016-01-11,56.0,rank-0,53
Clojure,https://github.com/metametadata/carry,2016-01-12,61.0,rank-0,58
Clojure,https://github.com/metametadata/carry,2016-01-13,64.0,rank-0,61
Clojure,https://github.com/metametadata/carry,2016-01-14,77.0,rank-0,74
Clojure,https://github.com/metametadata/carry,2016-01-15,83.0,rank-0,80
Clojure,https://github.com/metametadata/carry,2016-01-16,84.0,rank-0,81
Clojure,https://github.com/metametadata/carry,2016-01-17,87.0,rank-0,84
Clojure,https://github.com/metametadata/carry,2016-01-18,94.0,rank-0,91
Clojure,https://github.com/metametadata/carry,2016-01-19,99.0,rank-0,96
Clojure,https://github.com/metametadata/carry,2016-01-20,100.0,rank-0,97
Clojure,https://github.com/metametadata/carry,2016-01-21,102.0,rank-0,99
Clojure,https://github.com/metametadata/carry,2016-01-25,106.0,rank-0,103
Clojure,https://github.com/metametadata/carry,2016-01-28,108.0,rank-0,105
Clojure,https://github.com/metametadata/carry,2016-02-08,109.0,rank-0,106
Clojure,https://github.com/metametadata/carry,2016-02-09,114.0,rank-0,111
Clojure,https://github.com/metametadata/carry,2016-02-10,115.0,rank-0,112
Clojure,https://github.com/metametadata/carry,2016-02-11,119.0,rank-0,116
Clojure,https://github.com/metametadata/carry,2016-02-14,121.0,rank-0,118
Clojure,https://github.com/metametadata/carry,2016-02-17,124.0,rank-0,121
Clojure,https://github.com/metametadata/carry,2016-02-18,128.0,rank-0,125
Clojure,https://github.com/metametadata/carry,2016-02-19,130.0,rank-0,127
Clojure,https://github.com/metametadata/carry,2016-02-20,131.0,rank-0,128
Clojure,https://github.com/metametadata/carry,2016-02-21,142.0,rank-0,139
Clojure,https://github.com/metametadata/carry,2016-02-22,149.0,rank-0,146
Clojure,https://github.com/metametadata/carry,2016-02-23,156.0,rank-0,153
