language,html_url,date,committer,commits
Clojure,https://github.com/zk/clojuredocs,2010-09-25,rank-0,2.0
Clojure,https://github.com/zk/clojuredocs,2010-10-01,rank-0,2.0
Clojure,https://github.com/zk/clojuredocs,2010-10-05,rank-0,3.0
Clojure,https://github.com/zk/clojuredocs,2010-10-06,rank-0,5.0
Clojure,https://github.com/zk/clojuredocs,2010-10-07,rank-0,7.0
Clojure,https://github.com/zk/clojuredocs,2010-10-10,rank-0,14.0
Clojure,https://github.com/zk/clojuredocs,2010-10-11,rank-0,17.0
Clojure,https://github.com/zk/clojuredocs,2010-10-12,rank-0,22.0
Clojure,https://github.com/zk/clojuredocs,2010-10-13,rank-0,25.0
Clojure,https://github.com/zk/clojuredocs,2010-10-14,rank-0,33.0
Clojure,https://github.com/zk/clojuredocs,2010-10-15,rank-0,42.0
Clojure,https://github.com/zk/clojuredocs,2010-10-16,rank-0,45.0
Clojure,https://github.com/zk/clojuredocs,2010-10-19,rank-0,55.0
Clojure,https://github.com/zk/clojuredocs,2010-10-20,rank-0,55.0
Clojure,https://github.com/zk/clojuredocs,2010-10-21,rank-0,56.0
Clojure,https://github.com/zk/clojuredocs,2010-10-24,rank-0,63.0
Clojure,https://github.com/zk/clojuredocs,2010-10-25,rank-0,64.0
Clojure,https://github.com/zk/clojuredocs,2010-10-27,rank-0,66.0
Clojure,https://github.com/zk/clojuredocs,2010-11-15,rank-0,67.0
Clojure,https://github.com/zk/clojuredocs,2010-11-20,rank-0,69.0
Clojure,https://github.com/zk/clojuredocs,2011-02-28,rank-0,70.0
Clojure,https://github.com/zk/clojuredocs,2011-03-01,rank-0,70.0
Clojure,https://github.com/zk/clojuredocs,2011-08-15,rank-0,72.0
Clojure,https://github.com/zk/clojuredocs,2011-09-03,rank-0,72.0
Clojure,https://github.com/zk/clojuredocs,2011-09-26,rank-0,81.0
Clojure,https://github.com/zk/clojuredocs,2011-09-28,rank-0,82.0
Clojure,https://github.com/zk/clojuredocs,2011-11-08,rank-0,83.0
Clojure,https://github.com/zk/clojuredocs,2012-05-02,rank-0,83.0
Clojure,https://github.com/zk/clojuredocs,2012-07-06,rank-0,83.0
Clojure,https://github.com/zk/clojuredocs,2012-07-07,rank-0,87.0
