language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/arthuredelstein/clooj,2011-01-21,7.0,rank-0,7
Clojure,https://github.com/arthuredelstein/clooj,2011-01-22,10.0,rank-0,10
Clojure,https://github.com/arthuredelstein/clooj,2011-01-23,13.0,rank-0,13
Clojure,https://github.com/arthuredelstein/clooj,2011-01-24,18.0,rank-0,18
Clojure,https://github.com/arthuredelstein/clooj,2011-01-25,20.0,rank-0,20
Clojure,https://github.com/arthuredelstein/clooj,2011-01-26,27.0,rank-0,26
Clojure,https://github.com/arthuredelstein/clooj,2011-01-27,29.0,rank-0,28
Clojure,https://github.com/arthuredelstein/clooj,2011-01-30,31.0,rank-0,30
Clojure,https://github.com/arthuredelstein/clooj,2011-02-02,32.0,rank-0,31
Clojure,https://github.com/arthuredelstein/clooj,2011-02-04,33.0,rank-0,32
Clojure,https://github.com/arthuredelstein/clooj,2011-02-05,34.0,rank-0,33
Clojure,https://github.com/arthuredelstein/clooj,2011-02-07,41.0,rank-0,40
Clojure,https://github.com/arthuredelstein/clooj,2011-02-08,42.0,rank-0,41
Clojure,https://github.com/arthuredelstein/clooj,2011-02-09,44.0,rank-0,43
Clojure,https://github.com/arthuredelstein/clooj,2011-02-10,48.0,rank-0,47
Clojure,https://github.com/arthuredelstein/clooj,2011-02-11,51.0,rank-0,50
Clojure,https://github.com/arthuredelstein/clooj,2011-02-14,53.0,rank-0,52
Clojure,https://github.com/arthuredelstein/clooj,2011-02-23,54.0,rank-0,53
Clojure,https://github.com/arthuredelstein/clooj,2011-03-11,55.0,rank-0,54
Clojure,https://github.com/arthuredelstein/clooj,2011-03-14,68.0,rank-0,64
Clojure,https://github.com/arthuredelstein/clooj,2011-03-15,70.0,rank-0,66
Clojure,https://github.com/arthuredelstein/clooj,2011-03-18,71.0,rank-0,67
Clojure,https://github.com/arthuredelstein/clooj,2011-03-19,73.0,rank-0,69
Clojure,https://github.com/arthuredelstein/clooj,2011-03-20,74.0,rank-0,70
Clojure,https://github.com/arthuredelstein/clooj,2011-03-21,75.0,rank-0,71
Clojure,https://github.com/arthuredelstein/clooj,2011-03-22,80.0,rank-0,76
Clojure,https://github.com/arthuredelstein/clooj,2011-03-23,82.0,rank-0,78
Clojure,https://github.com/arthuredelstein/clooj,2011-03-24,85.0,rank-0,81
Clojure,https://github.com/arthuredelstein/clooj,2011-03-25,89.0,rank-0,85
Clojure,https://github.com/arthuredelstein/clooj,2011-03-26,95.0,rank-0,91
Clojure,https://github.com/arthuredelstein/clooj,2011-03-27,98.0,rank-0,94
Clojure,https://github.com/arthuredelstein/clooj,2011-03-28,100.0,rank-0,96
Clojure,https://github.com/arthuredelstein/clooj,2011-03-31,101.0,rank-0,97
Clojure,https://github.com/arthuredelstein/clooj,2011-04-03,102.0,rank-0,98
Clojure,https://github.com/arthuredelstein/clooj,2011-04-04,108.0,rank-0,104
Clojure,https://github.com/arthuredelstein/clooj,2011-04-05,109.0,rank-0,105
Clojure,https://github.com/arthuredelstein/clooj,2011-04-06,110.0,rank-0,106
Clojure,https://github.com/arthuredelstein/clooj,2011-04-07,113.0,rank-0,109
Clojure,https://github.com/arthuredelstein/clooj,2011-04-13,114.0,rank-0,110
Clojure,https://github.com/arthuredelstein/clooj,2011-04-14,116.0,rank-0,112
Clojure,https://github.com/arthuredelstein/clooj,2011-04-28,117.0,rank-0,112
Clojure,https://github.com/arthuredelstein/clooj,2011-05-10,118.0,rank-0,112
Clojure,https://github.com/arthuredelstein/clooj,2011-05-27,119.0,rank-0,113
Clojure,https://github.com/arthuredelstein/clooj,2011-06-24,124.0,rank-0,118
Clojure,https://github.com/arthuredelstein/clooj,2011-06-25,125.0,rank-0,119
Clojure,https://github.com/arthuredelstein/clooj,2011-06-26,130.0,rank-0,124
Clojure,https://github.com/arthuredelstein/clooj,2011-07-03,139.0,rank-0,133
Clojure,https://github.com/arthuredelstein/clooj,2011-07-05,141.0,rank-0,135
Clojure,https://github.com/arthuredelstein/clooj,2011-07-08,149.0,rank-0,143
Clojure,https://github.com/arthuredelstein/clooj,2011-07-09,158.0,rank-0,152
Clojure,https://github.com/arthuredelstein/clooj,2011-07-11,159.0,rank-0,153
Clojure,https://github.com/arthuredelstein/clooj,2011-07-12,162.0,rank-0,156
Clojure,https://github.com/arthuredelstein/clooj,2011-07-16,163.0,rank-0,157
Clojure,https://github.com/arthuredelstein/clooj,2011-07-17,199.0,rank-0,193
Clojure,https://github.com/arthuredelstein/clooj,2011-07-18,207.0,rank-0,199
Clojure,https://github.com/arthuredelstein/clooj,2011-07-19,214.0,rank-0,204
Clojure,https://github.com/arthuredelstein/clooj,2011-07-20,219.0,rank-0,209
Clojure,https://github.com/arthuredelstein/clooj,2011-07-21,221.0,rank-0,211
Clojure,https://github.com/arthuredelstein/clooj,2011-07-22,231.0,rank-0,221
Clojure,https://github.com/arthuredelstein/clooj,2011-07-23,237.0,rank-0,227
Clojure,https://github.com/arthuredelstein/clooj,2011-07-24,238.0,rank-0,228
Clojure,https://github.com/arthuredelstein/clooj,2011-07-25,239.0,rank-0,229
Clojure,https://github.com/arthuredelstein/clooj,2011-07-26,252.0,rank-0,242
Clojure,https://github.com/arthuredelstein/clooj,2011-07-27,254.0,rank-0,244
Clojure,https://github.com/arthuredelstein/clooj,2011-07-28,262.0,rank-0,251
Clojure,https://github.com/arthuredelstein/clooj,2011-07-29,264.0,rank-0,253
Clojure,https://github.com/arthuredelstein/clooj,2011-07-30,273.0,rank-0,261
Clojure,https://github.com/arthuredelstein/clooj,2011-07-31,284.0,rank-0,264
Clojure,https://github.com/arthuredelstein/clooj,2011-08-01,285.0,rank-0,264
Clojure,https://github.com/arthuredelstein/clooj,2011-08-04,287.0,rank-0,266
Clojure,https://github.com/arthuredelstein/clooj,2011-08-05,291.0,rank-0,270
Clojure,https://github.com/arthuredelstein/clooj,2011-08-06,308.0,rank-0,287
Clojure,https://github.com/arthuredelstein/clooj,2011-08-08,315.0,rank-0,294
Clojure,https://github.com/arthuredelstein/clooj,2011-08-09,317.0,rank-0,296
Clojure,https://github.com/arthuredelstein/clooj,2011-08-10,320.0,rank-0,299
Clojure,https://github.com/arthuredelstein/clooj,2011-08-11,329.0,rank-0,308
Clojure,https://github.com/arthuredelstein/clooj,2011-08-12,333.0,rank-0,312
Clojure,https://github.com/arthuredelstein/clooj,2011-08-13,336.0,rank-0,315
Clojure,https://github.com/arthuredelstein/clooj,2011-08-14,338.0,rank-0,317
Clojure,https://github.com/arthuredelstein/clooj,2011-08-15,341.0,rank-0,320
Clojure,https://github.com/arthuredelstein/clooj,2011-08-19,343.0,rank-0,322
Clojure,https://github.com/arthuredelstein/clooj,2011-08-20,347.0,rank-0,326
Clojure,https://github.com/arthuredelstein/clooj,2011-08-21,352.0,rank-0,331
Clojure,https://github.com/arthuredelstein/clooj,2011-08-22,362.0,rank-0,341
Clojure,https://github.com/arthuredelstein/clooj,2011-08-24,375.0,rank-0,354
Clojure,https://github.com/arthuredelstein/clooj,2011-08-25,379.0,rank-0,358
Clojure,https://github.com/arthuredelstein/clooj,2011-08-26,383.0,rank-0,362
Clojure,https://github.com/arthuredelstein/clooj,2011-08-27,384.0,rank-0,363
Clojure,https://github.com/arthuredelstein/clooj,2011-08-29,387.0,rank-0,366
Clojure,https://github.com/arthuredelstein/clooj,2011-08-31,388.0,rank-0,367
Clojure,https://github.com/arthuredelstein/clooj,2011-09-01,390.0,rank-0,369
Clojure,https://github.com/arthuredelstein/clooj,2011-09-04,395.0,rank-0,374
Clojure,https://github.com/arthuredelstein/clooj,2011-09-05,401.0,rank-0,380
Clojure,https://github.com/arthuredelstein/clooj,2011-09-06,408.0,rank-0,387
Clojure,https://github.com/arthuredelstein/clooj,2011-09-07,417.0,rank-0,396
Clojure,https://github.com/arthuredelstein/clooj,2011-09-08,422.0,rank-0,401
Clojure,https://github.com/arthuredelstein/clooj,2011-09-12,424.0,rank-0,402
Clojure,https://github.com/arthuredelstein/clooj,2011-09-15,425.0,rank-0,403
Clojure,https://github.com/arthuredelstein/clooj,2011-09-16,426.0,rank-0,404
Clojure,https://github.com/arthuredelstein/clooj,2011-09-23,438.0,rank-0,416
Clojure,https://github.com/arthuredelstein/clooj,2011-09-24,441.0,rank-0,419
Clojure,https://github.com/arthuredelstein/clooj,2011-09-25,442.0,rank-0,420
Clojure,https://github.com/arthuredelstein/clooj,2011-09-26,444.0,rank-0,422
