language,html_url,date,committer,commits
Clojure,https://github.com/borkdude/deps.clj,2019-12-25,rank-0,17.0
Clojure,https://github.com/borkdude/deps.clj,2019-12-26,rank-0,39.0
Clojure,https://github.com/borkdude/deps.clj,2019-12-27,rank-0,67.0
Clojure,https://github.com/borkdude/deps.clj,2019-12-28,rank-0,92.0
Clojure,https://github.com/borkdude/deps.clj,2019-12-29,rank-0,96.0
Clojure,https://github.com/borkdude/deps.clj,2019-12-30,rank-0,100.0
Clojure,https://github.com/borkdude/deps.clj,2020-01-02,rank-0,117.0
Clojure,https://github.com/borkdude/deps.clj,2020-01-09,rank-0,118.0
Clojure,https://github.com/borkdude/deps.clj,2020-01-10,rank-0,119.0
Clojure,https://github.com/borkdude/deps.clj,2020-01-17,rank-0,124.0
Clojure,https://github.com/borkdude/deps.clj,2020-01-20,rank-0,133.0
Clojure,https://github.com/borkdude/deps.clj,2020-01-30,rank-0,135.0
Clojure,https://github.com/borkdude/deps.clj,2020-01-31,rank-0,141.0
Clojure,https://github.com/borkdude/deps.clj,2020-02-25,rank-0,146.0
Clojure,https://github.com/borkdude/deps.clj,2020-03-30,rank-0,147.0
Clojure,https://github.com/borkdude/deps.clj,2020-04-04,rank-0,148.0
Clojure,https://github.com/borkdude/deps.clj,2020-04-10,rank-0,148.0
Clojure,https://github.com/borkdude/deps.clj,2020-04-12,rank-0,153.0
Clojure,https://github.com/borkdude/deps.clj,2020-04-13,rank-0,159.0
Clojure,https://github.com/borkdude/deps.clj,2020-05-11,rank-0,160.0
Clojure,https://github.com/borkdude/deps.clj,2020-06-02,rank-0,169.0
Clojure,https://github.com/borkdude/deps.clj,2020-06-03,rank-0,171.0
Clojure,https://github.com/borkdude/deps.clj,2020-07-24,rank-0,172.0
Clojure,https://github.com/borkdude/deps.clj,2020-07-25,rank-0,173.0
Clojure,https://github.com/borkdude/deps.clj,2020-09-26,rank-0,186.0
Clojure,https://github.com/borkdude/deps.clj,2020-12-12,rank-0,190.0
Clojure,https://github.com/borkdude/deps.clj,2020-12-13,rank-0,191.0
Clojure,https://github.com/borkdude/deps.clj,2020-12-16,rank-0,192.0
Clojure,https://github.com/borkdude/deps.clj,2021-01-01,rank-0,193.0
Clojure,https://github.com/borkdude/deps.clj,2021-03-03,rank-0,193.0
Clojure,https://github.com/borkdude/deps.clj,2021-03-22,rank-0,194.0
Clojure,https://github.com/borkdude/deps.clj,2021-03-23,rank-0,196.0
Clojure,https://github.com/borkdude/deps.clj,2021-04-01,rank-0,200.0
Clojure,https://github.com/borkdude/deps.clj,2021-04-10,rank-0,202.0
Clojure,https://github.com/borkdude/deps.clj,2021-04-11,rank-0,205.0
Clojure,https://github.com/borkdude/deps.clj,2021-04-12,rank-0,206.0
Clojure,https://github.com/borkdude/deps.clj,2021-04-16,rank-0,213.0
Clojure,https://github.com/borkdude/deps.clj,2021-05-02,rank-0,214.0
Clojure,https://github.com/borkdude/deps.clj,2021-05-06,rank-0,215.0
Clojure,https://github.com/borkdude/deps.clj,2021-05-21,rank-0,220.0
Clojure,https://github.com/borkdude/deps.clj,2021-06-09,rank-0,222.0
Clojure,https://github.com/borkdude/deps.clj,2021-06-16,rank-0,223.0
Clojure,https://github.com/borkdude/deps.clj,2021-07-04,rank-0,227.0
Clojure,https://github.com/borkdude/deps.clj,2021-07-05,rank-0,240.0
Clojure,https://github.com/borkdude/deps.clj,2021-07-12,rank-0,241.0
Clojure,https://github.com/borkdude/deps.clj,2021-08-02,rank-0,245.0
Clojure,https://github.com/borkdude/deps.clj,2021-09-01,rank-0,249.0
Clojure,https://github.com/borkdude/deps.clj,2021-09-21,rank-0,252.0
Clojure,https://github.com/borkdude/deps.clj,2021-09-25,rank-0,254.0
Clojure,https://github.com/borkdude/deps.clj,2021-10-19,rank-0,255.0
Clojure,https://github.com/borkdude/deps.clj,2021-10-27,rank-0,256.0
Clojure,https://github.com/borkdude/deps.clj,2021-10-29,rank-0,270.0
Clojure,https://github.com/borkdude/deps.clj,2021-10-30,rank-0,277.0
Clojure,https://github.com/borkdude/deps.clj,2021-11-02,rank-0,278.0
Clojure,https://github.com/borkdude/deps.clj,2021-11-05,rank-0,280.0
Clojure,https://github.com/borkdude/deps.clj,2021-11-13,rank-0,281.0
Clojure,https://github.com/borkdude/deps.clj,2021-11-22,rank-0,281.0
Clojure,https://github.com/borkdude/deps.clj,2021-11-25,rank-0,281.0
Clojure,https://github.com/borkdude/deps.clj,2021-12-01,rank-0,282.0
Clojure,https://github.com/borkdude/deps.clj,2022-01-05,rank-0,283.0
Clojure,https://github.com/borkdude/deps.clj,2022-01-28,rank-0,286.0
Clojure,https://github.com/borkdude/deps.clj,2022-02-02,rank-0,287.0
Clojure,https://github.com/borkdude/deps.clj,2022-02-16,rank-0,289.0
Clojure,https://github.com/borkdude/deps.clj,2022-02-28,rank-0,290.0
Clojure,https://github.com/borkdude/deps.clj,2022-03-02,rank-0,291.0
Clojure,https://github.com/borkdude/deps.clj,2022-03-14,rank-0,294.0
Clojure,https://github.com/borkdude/deps.clj,2022-03-28,rank-0,296.0
Clojure,https://github.com/borkdude/deps.clj,2022-04-25,rank-0,297.0
Clojure,https://github.com/borkdude/deps.clj,2022-06-27,rank-0,298.0
Clojure,https://github.com/borkdude/deps.clj,2022-08-06,rank-0,300.0
Clojure,https://github.com/borkdude/deps.clj,2022-08-29,rank-0,304.0
Clojure,https://github.com/borkdude/deps.clj,2022-09-01,rank-0,309.0
Clojure,https://github.com/borkdude/deps.clj,2022-09-03,rank-0,311.0
Clojure,https://github.com/borkdude/deps.clj,2022-09-18,rank-0,313.0
Clojure,https://github.com/borkdude/deps.clj,2022-09-30,rank-0,317.0
Clojure,https://github.com/borkdude/deps.clj,2022-10-10,rank-0,317.0
Clojure,https://github.com/borkdude/deps.clj,2022-10-12,rank-0,317.0
Clojure,https://github.com/borkdude/deps.clj,2022-10-16,rank-0,317.0
Clojure,https://github.com/borkdude/deps.clj,2022-10-20,rank-0,320.0
Clojure,https://github.com/borkdude/deps.clj,2022-10-24,rank-0,323.0
Clojure,https://github.com/borkdude/deps.clj,2022-10-25,rank-0,326.0
Clojure,https://github.com/borkdude/deps.clj,2022-10-26,rank-0,333.0
Clojure,https://github.com/borkdude/deps.clj,2022-10-30,rank-0,333.0
Clojure,https://github.com/borkdude/deps.clj,2022-11-01,rank-0,335.0
Clojure,https://github.com/borkdude/deps.clj,2022-11-03,rank-0,340.0
