language,html_url,date,committer,commits
Clojure,https://github.com/PrecursorApp/precursor,2014-09-26,rank-0,7.0
Clojure,https://github.com/PrecursorApp/precursor,2014-09-27,rank-0,36.0
Clojure,https://github.com/PrecursorApp/precursor,2014-09-28,rank-0,67.0
Clojure,https://github.com/PrecursorApp/precursor,2014-09-29,rank-0,69.0
Clojure,https://github.com/PrecursorApp/precursor,2014-10-01,rank-0,70.0
Clojure,https://github.com/PrecursorApp/precursor,2014-10-02,rank-0,71.0
Clojure,https://github.com/PrecursorApp/precursor,2014-10-03,rank-0,71.0
Clojure,https://github.com/PrecursorApp/precursor,2014-10-04,rank-0,72.0
Clojure,https://github.com/PrecursorApp/precursor,2014-10-05,rank-0,75.0
Clojure,https://github.com/PrecursorApp/precursor,2014-10-11,rank-0,76.0
Clojure,https://github.com/PrecursorApp/precursor,2014-10-12,rank-0,84.0
Clojure,https://github.com/PrecursorApp/precursor,2014-10-14,rank-0,90.0
Clojure,https://github.com/PrecursorApp/precursor,2014-10-15,rank-0,91.0
Clojure,https://github.com/PrecursorApp/precursor,2014-10-19,rank-0,91.0
Clojure,https://github.com/PrecursorApp/precursor,2014-10-23,rank-0,96.0
Clojure,https://github.com/PrecursorApp/precursor,2014-10-25,rank-0,100.0
Clojure,https://github.com/PrecursorApp/precursor,2014-10-26,rank-0,105.0
Clojure,https://github.com/PrecursorApp/precursor,2014-10-27,rank-0,106.0
Clojure,https://github.com/PrecursorApp/precursor,2014-10-29,rank-0,109.0
Clojure,https://github.com/PrecursorApp/precursor,2014-10-30,rank-0,110.0
Clojure,https://github.com/PrecursorApp/precursor,2014-10-31,rank-0,116.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-01,rank-0,124.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-02,rank-0,133.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-03,rank-0,135.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-04,rank-0,145.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-05,rank-0,153.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-06,rank-0,160.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-07,rank-0,166.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-08,rank-0,181.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-09,rank-0,219.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-10,rank-0,224.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-11,rank-0,234.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-12,rank-0,234.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-13,rank-0,238.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-14,rank-0,244.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-15,rank-0,259.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-16,rank-0,269.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-17,rank-0,276.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-18,rank-0,289.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-19,rank-0,312.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-20,rank-0,320.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-21,rank-0,343.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-22,rank-0,353.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-23,rank-0,383.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-24,rank-0,384.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-25,rank-0,393.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-26,rank-0,405.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-27,rank-0,407.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-28,rank-0,415.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-29,rank-0,420.0
Clojure,https://github.com/PrecursorApp/precursor,2014-11-30,rank-0,451.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-01,rank-0,466.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-02,rank-0,481.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-03,rank-0,484.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-04,rank-0,484.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-05,rank-0,486.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-06,rank-0,486.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-07,rank-0,489.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-08,rank-0,492.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-09,rank-0,501.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-10,rank-0,501.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-11,rank-0,511.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-13,rank-0,511.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-14,rank-0,511.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-15,rank-0,511.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-18,rank-0,511.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-19,rank-0,511.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-21,rank-0,517.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-22,rank-0,520.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-23,rank-0,525.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-24,rank-0,534.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-26,rank-0,542.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-27,rank-0,543.0
Clojure,https://github.com/PrecursorApp/precursor,2014-12-31,rank-0,549.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-04,rank-0,553.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-05,rank-0,555.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-06,rank-0,560.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-07,rank-0,573.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-08,rank-0,584.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-09,rank-0,589.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-10,rank-0,593.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-11,rank-0,614.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-12,rank-0,632.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-13,rank-0,636.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-14,rank-0,639.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-15,rank-0,658.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-16,rank-0,683.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-17,rank-0,685.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-18,rank-0,691.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-19,rank-0,711.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-20,rank-0,716.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-21,rank-0,730.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-22,rank-0,740.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-23,rank-0,753.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-24,rank-0,760.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-25,rank-0,762.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-26,rank-0,770.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-27,rank-0,780.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-28,rank-0,786.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-29,rank-0,789.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-30,rank-0,791.0
Clojure,https://github.com/PrecursorApp/precursor,2015-01-31,rank-0,791.0
Clojure,https://github.com/PrecursorApp/precursor,2015-02-01,rank-0,791.0
Clojure,https://github.com/PrecursorApp/precursor,2015-02-02,rank-0,791.0
Clojure,https://github.com/PrecursorApp/precursor,2015-02-03,rank-0,791.0
Clojure,https://github.com/PrecursorApp/precursor,2015-02-04,rank-0,791.0
Clojure,https://github.com/PrecursorApp/precursor,2015-02-05,rank-0,817.0
Clojure,https://github.com/PrecursorApp/precursor,2015-02-06,rank-0,836.0
Clojure,https://github.com/PrecursorApp/precursor,2015-02-07,rank-0,839.0
Clojure,https://github.com/PrecursorApp/precursor,2015-02-08,rank-0,841.0
Clojure,https://github.com/PrecursorApp/precursor,2015-02-09,rank-0,849.0
Clojure,https://github.com/PrecursorApp/precursor,2015-02-10,rank-0,877.0
Clojure,https://github.com/PrecursorApp/precursor,2015-02-11,rank-0,892.0
Clojure,https://github.com/PrecursorApp/precursor,2015-02-12,rank-0,893.0
Clojure,https://github.com/PrecursorApp/precursor,2015-02-13,rank-0,902.0
Clojure,https://github.com/PrecursorApp/precursor,2015-02-14,rank-0,912.0
Clojure,https://github.com/PrecursorApp/precursor,2015-02-15,rank-0,922.0
Clojure,https://github.com/PrecursorApp/precursor,2015-02-17,rank-0,954.0
Clojure,https://github.com/PrecursorApp/precursor,2015-02-18,rank-0,972.0
Clojure,https://github.com/PrecursorApp/precursor,2015-02-19,rank-0,997.0
Clojure,https://github.com/PrecursorApp/precursor,2015-02-20,rank-0,1006.0
