language,html_url,date,committer,commits
Python,https://github.com/tern-tools/tern,2017-06-29,rank-0,1.0
Python,https://github.com/tern-tools/tern,2017-07-10,rank-0,2.0
Python,https://github.com/tern-tools/tern,2017-07-17,rank-0,3.0
Python,https://github.com/tern-tools/tern,2017-07-19,rank-0,5.0
Python,https://github.com/tern-tools/tern,2017-07-21,rank-0,8.0
Python,https://github.com/tern-tools/tern,2017-07-25,rank-0,9.0
Python,https://github.com/tern-tools/tern,2017-07-28,rank-0,10.0
Python,https://github.com/tern-tools/tern,2017-08-01,rank-0,11.0
Python,https://github.com/tern-tools/tern,2017-08-04,rank-0,13.0
Python,https://github.com/tern-tools/tern,2017-08-07,rank-0,14.0
Python,https://github.com/tern-tools/tern,2017-08-08,rank-0,15.0
Python,https://github.com/tern-tools/tern,2017-08-09,rank-0,16.0
Python,https://github.com/tern-tools/tern,2017-08-10,rank-0,17.0
Python,https://github.com/tern-tools/tern,2017-08-11,rank-0,18.0
Python,https://github.com/tern-tools/tern,2017-08-14,rank-0,20.0
Python,https://github.com/tern-tools/tern,2017-08-21,rank-0,24.0
Python,https://github.com/tern-tools/tern,2017-08-22,rank-0,25.0
Python,https://github.com/tern-tools/tern,2017-08-23,rank-0,27.0
Python,https://github.com/tern-tools/tern,2017-08-24,rank-0,28.0
Python,https://github.com/tern-tools/tern,2017-08-28,rank-0,30.0
Python,https://github.com/tern-tools/tern,2017-08-31,rank-0,31.0
Python,https://github.com/tern-tools/tern,2017-09-01,rank-0,33.0
Python,https://github.com/tern-tools/tern,2017-09-05,rank-0,34.0
Python,https://github.com/tern-tools/tern,2017-09-07,rank-0,36.0
Python,https://github.com/tern-tools/tern,2017-09-18,rank-0,38.0
Python,https://github.com/tern-tools/tern,2017-09-19,rank-0,40.0
Python,https://github.com/tern-tools/tern,2017-09-22,rank-0,43.0
Python,https://github.com/tern-tools/tern,2017-09-25,rank-0,45.0
Python,https://github.com/tern-tools/tern,2017-09-26,rank-0,46.0
Python,https://github.com/tern-tools/tern,2017-09-29,rank-0,49.0
Python,https://github.com/tern-tools/tern,2017-10-03,rank-0,50.0
Python,https://github.com/tern-tools/tern,2017-10-04,rank-0,51.0
Python,https://github.com/tern-tools/tern,2017-10-05,rank-0,52.0
Python,https://github.com/tern-tools/tern,2017-10-06,rank-0,53.0
Python,https://github.com/tern-tools/tern,2017-10-10,rank-0,54.0
Python,https://github.com/tern-tools/tern,2017-10-13,rank-0,55.0
