language,html_url,date,all-commits,committer,commits
Python,https://github.com/DT42/BerryNet,2017-04-28,6.0,rank-0,3
Python,https://github.com/DT42/BerryNet,2017-05-08,7.0,rank-0,4
Python,https://github.com/DT42/BerryNet,2017-05-13,9.0,rank-0,6
Python,https://github.com/DT42/BerryNet,2017-05-14,11.0,rank-0,8
Python,https://github.com/DT42/BerryNet,2017-05-20,15.0,rank-0,11
Python,https://github.com/DT42/BerryNet,2017-05-30,19.0,rank-0,13
Python,https://github.com/DT42/BerryNet,2017-05-31,21.0,rank-0,13
Python,https://github.com/DT42/BerryNet,2017-06-22,22.0,rank-0,13
Python,https://github.com/DT42/BerryNet,2017-07-08,23.0,rank-0,14
Python,https://github.com/DT42/BerryNet,2017-07-20,25.0,rank-0,14
Python,https://github.com/DT42/BerryNet,2017-07-22,26.0,rank-0,14
Python,https://github.com/DT42/BerryNet,2017-07-24,29.0,rank-0,15
Python,https://github.com/DT42/BerryNet,2017-07-27,31.0,rank-0,15
Python,https://github.com/DT42/BerryNet,2017-07-30,32.0,rank-0,15
Python,https://github.com/DT42/BerryNet,2017-07-31,34.0,rank-0,15
Python,https://github.com/DT42/BerryNet,2017-08-16,36.0,rank-0,16
Python,https://github.com/DT42/BerryNet,2017-08-19,37.0,rank-0,17
Python,https://github.com/DT42/BerryNet,2017-08-23,39.0,rank-0,18
Python,https://github.com/DT42/BerryNet,2017-09-01,42.0,rank-0,20
Python,https://github.com/DT42/BerryNet,2017-09-04,43.0,rank-0,21
Python,https://github.com/DT42/BerryNet,2017-09-19,44.0,rank-0,22
Python,https://github.com/DT42/BerryNet,2017-09-20,47.0,rank-0,25
Python,https://github.com/DT42/BerryNet,2017-09-21,48.0,rank-0,26
Python,https://github.com/DT42/BerryNet,2017-09-22,49.0,rank-0,27
Python,https://github.com/DT42/BerryNet,2017-09-23,53.0,rank-0,31
Python,https://github.com/DT42/BerryNet,2017-09-25,55.0,rank-0,33
Python,https://github.com/DT42/BerryNet,2017-09-26,56.0,rank-0,33
Python,https://github.com/DT42/BerryNet,2017-09-27,57.0,rank-0,34
Python,https://github.com/DT42/BerryNet,2017-09-28,58.0,rank-0,35
Python,https://github.com/DT42/BerryNet,2017-09-29,60.0,rank-0,37
Python,https://github.com/DT42/BerryNet,2017-09-30,64.0,rank-0,41
Python,https://github.com/DT42/BerryNet,2017-10-06,65.0,rank-0,42
Python,https://github.com/DT42/BerryNet,2017-10-08,67.0,rank-0,44
Python,https://github.com/DT42/BerryNet,2017-10-09,69.0,rank-0,46
Python,https://github.com/DT42/BerryNet,2017-10-10,70.0,rank-0,47
Python,https://github.com/DT42/BerryNet,2017-10-24,71.0,rank-0,47
Python,https://github.com/DT42/BerryNet,2017-11-07,72.0,rank-0,47
Python,https://github.com/DT42/BerryNet,2017-11-08,73.0,rank-0,47
Python,https://github.com/DT42/BerryNet,2017-11-24,74.0,rank-0,47
Python,https://github.com/DT42/BerryNet,2017-11-30,75.0,rank-0,48
Python,https://github.com/DT42/BerryNet,2017-12-04,77.0,rank-0,50
Python,https://github.com/DT42/BerryNet,2017-12-09,79.0,rank-0,52
Python,https://github.com/DT42/BerryNet,2017-12-11,85.0,rank-0,58
Python,https://github.com/DT42/BerryNet,2017-12-13,88.0,rank-0,61
Python,https://github.com/DT42/BerryNet,2017-12-14,89.0,rank-0,62
Python,https://github.com/DT42/BerryNet,2017-12-23,90.0,rank-0,62
Python,https://github.com/DT42/BerryNet,2018-01-14,95.0,rank-0,67
Python,https://github.com/DT42/BerryNet,2018-01-16,96.0,rank-0,68
Python,https://github.com/DT42/BerryNet,2018-02-08,99.0,rank-0,71
Python,https://github.com/DT42/BerryNet,2018-02-14,100.0,rank-0,71
Python,https://github.com/DT42/BerryNet,2018-02-15,102.0,rank-0,73
Python,https://github.com/DT42/BerryNet,2018-02-17,105.0,rank-0,76
Python,https://github.com/DT42/BerryNet,2018-02-18,110.0,rank-0,81
Python,https://github.com/DT42/BerryNet,2018-02-19,113.0,rank-0,84
Python,https://github.com/DT42/BerryNet,2018-02-20,120.0,rank-0,91
Python,https://github.com/DT42/BerryNet,2018-02-21,121.0,rank-0,92
Python,https://github.com/DT42/BerryNet,2018-03-01,126.0,rank-0,97
Python,https://github.com/DT42/BerryNet,2018-03-02,127.0,rank-0,98
Python,https://github.com/DT42/BerryNet,2018-03-06,129.0,rank-0,100
Python,https://github.com/DT42/BerryNet,2018-03-15,130.0,rank-0,100
Python,https://github.com/DT42/BerryNet,2018-03-29,131.0,rank-0,100
Python,https://github.com/DT42/BerryNet,2018-04-23,132.0,rank-0,101
Python,https://github.com/DT42/BerryNet,2018-05-17,136.0,rank-0,101
Python,https://github.com/DT42/BerryNet,2018-05-23,138.0,rank-0,102
Python,https://github.com/DT42/BerryNet,2018-05-25,139.0,rank-0,103
Python,https://github.com/DT42/BerryNet,2018-06-04,140.0,rank-0,104
Python,https://github.com/DT42/BerryNet,2018-07-07,142.0,rank-0,104
Python,https://github.com/DT42/BerryNet,2018-07-08,145.0,rank-0,104
Python,https://github.com/DT42/BerryNet,2018-07-23,146.0,rank-0,104
Python,https://github.com/DT42/BerryNet,2018-07-26,147.0,rank-0,104
Python,https://github.com/DT42/BerryNet,2018-08-14,150.0,rank-0,104
Python,https://github.com/DT42/BerryNet,2018-08-15,151.0,rank-0,104
Python,https://github.com/DT42/BerryNet,2018-08-31,152.0,rank-0,104
