language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/clojurewerkz/elastisch,2011-12-07,1.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2011-12-11,6.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2011-12-12,8.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2011-12-13,9.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2011-12-14,21.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2011-12-15,22.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2011-12-17,24.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2011-12-19,27.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2011-12-22,28.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2011-12-27,30.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2011-12-29,33.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2011-12-30,35.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2012-01-07,36.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2012-02-05,38.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2012-02-06,41.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2012-02-07,53.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2012-02-20,55.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2012-03-05,59.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2012-03-10,60.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2012-03-11,61.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2012-03-13,62.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2012-03-20,63.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2012-03-21,64.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2012-04-02,72.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2012-04-03,89.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2012-04-04,102.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2012-04-05,108.0,rank-0,0
Clojure,https://github.com/clojurewerkz/elastisch,2012-04-06,110.0,rank-0,0
