language,html_url,date,all-commits,committer,commits
Python,https://github.com/RackHD/RackHD,2015-10-13,1.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-11-01,5.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-11-02,24.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-11-03,32.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-11-04,36.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-11-05,42.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-11-06,44.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-11-09,50.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-11-11,52.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-11-12,53.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-11-13,59.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-11-14,61.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-11-16,63.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-11-17,69.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-11-20,79.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-11-21,80.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-11-23,85.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-11-24,93.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-11-28,94.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-12-02,95.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-12-03,101.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-12-04,126.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-12-07,141.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-12-08,146.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-12-09,148.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-12-10,156.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-12-11,163.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-12-14,166.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-12-15,175.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-12-16,176.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-12-17,180.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-12-22,181.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-12-23,182.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-12-24,183.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-12-25,184.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-12-28,188.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-12-30,193.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2015-12-31,195.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-01-04,197.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-01-06,198.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-01-07,200.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-01-08,202.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-01-11,204.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-01-12,209.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-01-13,211.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-01-14,217.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-01-15,221.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-01-18,222.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-01-19,227.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-01-20,230.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-01-21,231.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-01-22,232.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-01-25,233.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-01-26,234.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-01-27,235.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-01-29,236.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-01-30,238.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-02-01,244.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-02-02,245.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-02-03,247.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-02-04,249.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-02-05,251.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-02-06,252.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-02-09,256.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-02-12,259.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-02-14,260.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-02-17,262.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-02-18,263.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-02-22,264.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-02-23,266.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-02-24,269.0,rank-0,0
Python,https://github.com/RackHD/RackHD,2016-02-25,273.0,rank-0,0
