language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/mjul/docjure,2010-04-18,3.0,rank-0,3
Clojure,https://github.com/mjul/docjure,2010-04-30,4.0,rank-0,4
Clojure,https://github.com/mjul/docjure,2010-06-25,5.0,rank-0,5
Clojure,https://github.com/mjul/docjure,2010-07-06,7.0,rank-0,7
Clojure,https://github.com/mjul/docjure,2010-07-15,8.0,rank-0,8
Clojure,https://github.com/mjul/docjure,2010-07-16,9.0,rank-0,9
Clojure,https://github.com/mjul/docjure,2010-07-20,12.0,rank-0,12
Clojure,https://github.com/mjul/docjure,2010-07-26,16.0,rank-0,16
Clojure,https://github.com/mjul/docjure,2010-09-19,17.0,rank-0,17
Clojure,https://github.com/mjul/docjure,2010-10-15,18.0,rank-0,17
Clojure,https://github.com/mjul/docjure,2011-01-19,20.0,rank-0,19
Clojure,https://github.com/mjul/docjure,2011-01-30,22.0,rank-0,19
Clojure,https://github.com/mjul/docjure,2011-11-09,26.0,rank-0,19
Clojure,https://github.com/mjul/docjure,2011-11-17,30.0,rank-0,23
Clojure,https://github.com/mjul/docjure,2011-11-18,31.0,rank-0,24
Clojure,https://github.com/mjul/docjure,2013-01-04,35.0,rank-0,24
Clojure,https://github.com/mjul/docjure,2013-01-07,38.0,rank-0,27
Clojure,https://github.com/mjul/docjure,2013-08-12,40.0,rank-0,27
Clojure,https://github.com/mjul/docjure,2013-08-17,42.0,rank-0,29
Clojure,https://github.com/mjul/docjure,2013-12-06,44.0,rank-0,29
Clojure,https://github.com/mjul/docjure,2013-12-19,45.0,rank-0,29
Clojure,https://github.com/mjul/docjure,2013-12-20,47.0,rank-0,31
Clojure,https://github.com/mjul/docjure,2014-01-02,48.0,rank-0,32
Clojure,https://github.com/mjul/docjure,2014-01-28,50.0,rank-0,33
Clojure,https://github.com/mjul/docjure,2014-05-02,51.0,rank-0,33
Clojure,https://github.com/mjul/docjure,2014-08-17,52.0,rank-0,33
Clojure,https://github.com/mjul/docjure,2014-08-18,53.0,rank-0,33
Clojure,https://github.com/mjul/docjure,2014-08-20,55.0,rank-0,34
Clojure,https://github.com/mjul/docjure,2014-08-22,56.0,rank-0,34
Clojure,https://github.com/mjul/docjure,2014-08-23,57.0,rank-0,34
Clojure,https://github.com/mjul/docjure,2014-08-24,58.0,rank-0,34
Clojure,https://github.com/mjul/docjure,2014-09-16,66.0,rank-0,42
Clojure,https://github.com/mjul/docjure,2014-09-30,67.0,rank-0,43
Clojure,https://github.com/mjul/docjure,2014-10-09,68.0,rank-0,43
Clojure,https://github.com/mjul/docjure,2014-10-10,69.0,rank-0,44
Clojure,https://github.com/mjul/docjure,2014-10-11,70.0,rank-0,45
Clojure,https://github.com/mjul/docjure,2015-01-06,73.0,rank-0,48
Clojure,https://github.com/mjul/docjure,2015-02-12,74.0,rank-0,49
Clojure,https://github.com/mjul/docjure,2015-03-14,76.0,rank-0,49
Clojure,https://github.com/mjul/docjure,2015-03-16,79.0,rank-0,49
Clojure,https://github.com/mjul/docjure,2015-03-23,85.0,rank-0,55
Clojure,https://github.com/mjul/docjure,2015-08-13,86.0,rank-0,55
Clojure,https://github.com/mjul/docjure,2015-08-19,87.0,rank-0,55
Clojure,https://github.com/mjul/docjure,2015-08-23,90.0,rank-0,55
Clojure,https://github.com/mjul/docjure,2015-08-25,99.0,rank-0,64
Clojure,https://github.com/mjul/docjure,2015-08-26,100.0,rank-0,64
Clojure,https://github.com/mjul/docjure,2015-08-27,106.0,rank-0,64
Clojure,https://github.com/mjul/docjure,2015-08-30,110.0,rank-0,64
Clojure,https://github.com/mjul/docjure,2015-09-10,111.0,rank-0,64
Clojure,https://github.com/mjul/docjure,2015-09-11,113.0,rank-0,64
Clojure,https://github.com/mjul/docjure,2015-10-05,114.0,rank-0,64
Clojure,https://github.com/mjul/docjure,2016-02-09,127.0,rank-0,77
Clojure,https://github.com/mjul/docjure,2016-02-10,131.0,rank-0,79
Clojure,https://github.com/mjul/docjure,2016-02-23,132.0,rank-0,79
Clojure,https://github.com/mjul/docjure,2016-02-28,133.0,rank-0,80
Clojure,https://github.com/mjul/docjure,2016-03-15,134.0,rank-0,81
Clojure,https://github.com/mjul/docjure,2016-05-12,136.0,rank-0,81
Clojure,https://github.com/mjul/docjure,2016-05-27,137.0,rank-0,81
Clojure,https://github.com/mjul/docjure,2016-06-01,138.0,rank-0,81
Clojure,https://github.com/mjul/docjure,2016-06-07,139.0,rank-0,81
Clojure,https://github.com/mjul/docjure,2016-06-08,140.0,rank-0,81
Clojure,https://github.com/mjul/docjure,2016-06-09,141.0,rank-0,81
Clojure,https://github.com/mjul/docjure,2016-06-14,143.0,rank-0,83
Clojure,https://github.com/mjul/docjure,2016-07-24,144.0,rank-0,83
Clojure,https://github.com/mjul/docjure,2016-08-26,145.0,rank-0,83
Clojure,https://github.com/mjul/docjure,2016-09-06,147.0,rank-0,83
Clojure,https://github.com/mjul/docjure,2016-09-19,160.0,rank-0,96
Clojure,https://github.com/mjul/docjure,2016-10-11,161.0,rank-0,96
Clojure,https://github.com/mjul/docjure,2016-10-13,165.0,rank-0,100
Clojure,https://github.com/mjul/docjure,2016-10-14,166.0,rank-0,100
Clojure,https://github.com/mjul/docjure,2016-10-16,167.0,rank-0,101
Clojure,https://github.com/mjul/docjure,2017-07-16,168.0,rank-0,101
Clojure,https://github.com/mjul/docjure,2017-08-31,169.0,rank-0,101
Clojure,https://github.com/mjul/docjure,2017-09-14,171.0,rank-0,103
Clojure,https://github.com/mjul/docjure,2017-09-18,172.0,rank-0,104
Clojure,https://github.com/mjul/docjure,2017-10-29,173.0,rank-0,104
Clojure,https://github.com/mjul/docjure,2017-11-05,174.0,rank-0,105
Clojure,https://github.com/mjul/docjure,2017-11-21,175.0,rank-0,105
Clojure,https://github.com/mjul/docjure,2017-11-22,184.0,rank-0,114
Clojure,https://github.com/mjul/docjure,2018-01-27,192.0,rank-0,121
Clojure,https://github.com/mjul/docjure,2018-01-28,193.0,rank-0,122
Clojure,https://github.com/mjul/docjure,2018-10-02,194.0,rank-0,122
Clojure,https://github.com/mjul/docjure,2018-10-10,195.0,rank-0,122
Clojure,https://github.com/mjul/docjure,2018-10-14,198.0,rank-0,125
Clojure,https://github.com/mjul/docjure,2018-11-08,199.0,rank-0,125
Clojure,https://github.com/mjul/docjure,2018-11-26,204.0,rank-0,130
Clojure,https://github.com/mjul/docjure,2019-03-08,208.0,rank-0,130
Clojure,https://github.com/mjul/docjure,2019-06-25,209.0,rank-0,130
Clojure,https://github.com/mjul/docjure,2019-11-12,211.0,rank-0,130
Clojure,https://github.com/mjul/docjure,2019-11-13,212.0,rank-0,130
Clojure,https://github.com/mjul/docjure,2020-05-19,213.0,rank-0,130
Clojure,https://github.com/mjul/docjure,2020-06-03,214.0,rank-0,130
Clojure,https://github.com/mjul/docjure,2020-06-04,215.0,rank-0,131
Clojure,https://github.com/mjul/docjure,2020-06-17,233.0,rank-0,149
Clojure,https://github.com/mjul/docjure,2020-06-18,241.0,rank-0,157
Clojure,https://github.com/mjul/docjure,2020-06-26,247.0,rank-0,161
Clojure,https://github.com/mjul/docjure,2021-03-16,248.0,rank-0,161
Clojure,https://github.com/mjul/docjure,2021-04-26,256.0,rank-0,169
Clojure,https://github.com/mjul/docjure,2022-01-07,257.0,rank-0,170
Clojure,https://github.com/mjul/docjure,2022-01-10,258.0,rank-0,171
Clojure,https://github.com/mjul/docjure,2022-05-05,260.0,rank-0,171
Clojure,https://github.com/mjul/docjure,2022-06-26,262.0,rank-0,171
Clojure,https://github.com/mjul/docjure,2022-06-29,269.0,rank-0,178
Clojure,https://github.com/mjul/docjure,2022-08-19,272.0,rank-0,181
Clojure,https://github.com/mjul/docjure,2022-09-22,273.0,rank-0,182
Clojure,https://github.com/mjul/docjure,2022-09-26,276.0,rank-0,185
Clojure,https://github.com/mjul/docjure,2022-09-27,280.0,rank-0,189
Clojure,https://github.com/mjul/docjure,2022-10-07,281.0,rank-0,190
Clojure,https://github.com/mjul/docjure,2022-10-11,282.0,rank-0,190
Clojure,https://github.com/mjul/docjure,2022-10-14,284.0,rank-0,191
Clojure,https://github.com/mjul/docjure,2022-10-17,287.0,rank-0,194
Clojure,https://github.com/mjul/docjure,2022-11-17,288.0,rank-0,195
