language,html_url,date,all-commits,committer,commits
Python,https://github.com/midgetspy/Sick-Beard,2009-11-06,7.0,rank-0,7
Python,https://github.com/midgetspy/Sick-Beard,2009-11-07,19.0,rank-0,19
Python,https://github.com/midgetspy/Sick-Beard,2009-11-08,20.0,rank-0,20
Python,https://github.com/midgetspy/Sick-Beard,2009-11-09,23.0,rank-0,23
Python,https://github.com/midgetspy/Sick-Beard,2009-11-10,24.0,rank-0,24
Python,https://github.com/midgetspy/Sick-Beard,2009-11-11,25.0,rank-0,25
Python,https://github.com/midgetspy/Sick-Beard,2009-11-12,29.0,rank-0,29
Python,https://github.com/midgetspy/Sick-Beard,2009-11-16,34.0,rank-0,34
Python,https://github.com/midgetspy/Sick-Beard,2009-11-17,39.0,rank-0,39
Python,https://github.com/midgetspy/Sick-Beard,2009-11-18,43.0,rank-0,43
Python,https://github.com/midgetspy/Sick-Beard,2009-11-19,62.0,rank-0,62
Python,https://github.com/midgetspy/Sick-Beard,2009-11-20,65.0,rank-0,65
Python,https://github.com/midgetspy/Sick-Beard,2009-11-21,68.0,rank-0,68
Python,https://github.com/midgetspy/Sick-Beard,2009-11-22,69.0,rank-0,69
Python,https://github.com/midgetspy/Sick-Beard,2009-11-26,79.0,rank-0,79
Python,https://github.com/midgetspy/Sick-Beard,2009-11-27,87.0,rank-0,87
Python,https://github.com/midgetspy/Sick-Beard,2009-11-28,90.0,rank-0,90
Python,https://github.com/midgetspy/Sick-Beard,2009-11-29,91.0,rank-0,91
Python,https://github.com/midgetspy/Sick-Beard,2009-11-30,100.0,rank-0,100
Python,https://github.com/midgetspy/Sick-Beard,2009-12-01,107.0,rank-0,107
Python,https://github.com/midgetspy/Sick-Beard,2009-12-02,112.0,rank-0,112
Python,https://github.com/midgetspy/Sick-Beard,2009-12-03,121.0,rank-0,121
Python,https://github.com/midgetspy/Sick-Beard,2009-12-04,123.0,rank-0,123
Python,https://github.com/midgetspy/Sick-Beard,2009-12-05,126.0,rank-0,126
Python,https://github.com/midgetspy/Sick-Beard,2009-12-06,129.0,rank-0,129
Python,https://github.com/midgetspy/Sick-Beard,2009-12-07,132.0,rank-0,132
