language,html_url,date,committer,commits
Python,https://github.com/nose-devs/nose,2006-12-19,rank-0,1.0
Python,https://github.com/nose-devs/nose,2006-12-20,rank-0,2.0
Python,https://github.com/nose-devs/nose,2007-02-04,rank-0,4.0
Python,https://github.com/nose-devs/nose,2007-02-05,rank-0,6.0
Python,https://github.com/nose-devs/nose,2007-02-14,rank-0,11.0
Python,https://github.com/nose-devs/nose,2007-02-15,rank-0,12.0
Python,https://github.com/nose-devs/nose,2007-02-16,rank-0,16.0
Python,https://github.com/nose-devs/nose,2007-02-26,rank-0,17.0
Python,https://github.com/nose-devs/nose,2007-02-28,rank-0,18.0
Python,https://github.com/nose-devs/nose,2007-03-01,rank-0,20.0
Python,https://github.com/nose-devs/nose,2007-03-02,rank-0,23.0
Python,https://github.com/nose-devs/nose,2007-03-03,rank-0,24.0
Python,https://github.com/nose-devs/nose,2007-03-04,rank-0,27.0
Python,https://github.com/nose-devs/nose,2007-03-06,rank-0,29.0
Python,https://github.com/nose-devs/nose,2007-03-09,rank-0,32.0
Python,https://github.com/nose-devs/nose,2007-03-11,rank-0,35.0
Python,https://github.com/nose-devs/nose,2007-03-12,rank-0,38.0
Python,https://github.com/nose-devs/nose,2007-03-13,rank-0,42.0
Python,https://github.com/nose-devs/nose,2007-03-14,rank-0,44.0
Python,https://github.com/nose-devs/nose,2007-03-15,rank-0,46.0
Python,https://github.com/nose-devs/nose,2007-03-20,rank-0,47.0
Python,https://github.com/nose-devs/nose,2007-03-23,rank-0,49.0
Python,https://github.com/nose-devs/nose,2007-03-24,rank-0,52.0
Python,https://github.com/nose-devs/nose,2007-03-26,rank-0,55.0
Python,https://github.com/nose-devs/nose,2007-03-27,rank-0,60.0
Python,https://github.com/nose-devs/nose,2007-03-28,rank-0,61.0
Python,https://github.com/nose-devs/nose,2007-03-31,rank-0,65.0
Python,https://github.com/nose-devs/nose,2007-04-01,rank-0,66.0
Python,https://github.com/nose-devs/nose,2007-04-02,rank-0,67.0
