language,html_url,date,all-commits,committer,commits
Python,https://github.com/adobe/brackets-shell,2012-06-07,1.0,rank-0,1
Python,https://github.com/adobe/brackets-shell,2012-06-08,10.0,rank-0,10
Python,https://github.com/adobe/brackets-shell,2012-06-09,12.0,rank-0,12
Python,https://github.com/adobe/brackets-shell,2012-06-11,16.0,rank-0,16
Python,https://github.com/adobe/brackets-shell,2012-06-12,17.0,rank-0,16
Python,https://github.com/adobe/brackets-shell,2012-06-13,28.0,rank-0,21
Python,https://github.com/adobe/brackets-shell,2012-06-14,34.0,rank-0,25
Python,https://github.com/adobe/brackets-shell,2012-06-15,37.0,rank-0,27
Python,https://github.com/adobe/brackets-shell,2012-06-17,39.0,rank-0,29
Python,https://github.com/adobe/brackets-shell,2012-06-18,41.0,rank-0,31
Python,https://github.com/adobe/brackets-shell,2012-06-20,46.0,rank-0,34
Python,https://github.com/adobe/brackets-shell,2012-06-21,53.0,rank-0,38
Python,https://github.com/adobe/brackets-shell,2012-07-09,59.0,rank-0,44
Python,https://github.com/adobe/brackets-shell,2012-07-12,60.0,rank-0,44
Python,https://github.com/adobe/brackets-shell,2012-07-13,67.0,rank-0,50
Python,https://github.com/adobe/brackets-shell,2012-07-24,68.0,rank-0,50
Python,https://github.com/adobe/brackets-shell,2012-07-25,72.0,rank-0,50
Python,https://github.com/adobe/brackets-shell,2012-07-26,77.0,rank-0,50
Python,https://github.com/adobe/brackets-shell,2012-07-27,82.0,rank-0,50
Python,https://github.com/adobe/brackets-shell,2012-07-28,83.0,rank-0,50
Python,https://github.com/adobe/brackets-shell,2012-07-30,91.0,rank-0,50
Python,https://github.com/adobe/brackets-shell,2012-07-31,96.0,rank-0,50
Python,https://github.com/adobe/brackets-shell,2012-08-01,102.0,rank-0,50
Python,https://github.com/adobe/brackets-shell,2012-08-02,107.0,rank-0,51
Python,https://github.com/adobe/brackets-shell,2012-08-03,113.0,rank-0,52
Python,https://github.com/adobe/brackets-shell,2012-08-04,117.0,rank-0,53
Python,https://github.com/adobe/brackets-shell,2012-08-06,120.0,rank-0,55
Python,https://github.com/adobe/brackets-shell,2012-08-07,124.0,rank-0,58
Python,https://github.com/adobe/brackets-shell,2012-08-08,128.0,rank-0,62
Python,https://github.com/adobe/brackets-shell,2012-08-09,134.0,rank-0,67
Python,https://github.com/adobe/brackets-shell,2012-08-13,136.0,rank-0,67
Python,https://github.com/adobe/brackets-shell,2012-08-14,139.0,rank-0,67
Python,https://github.com/adobe/brackets-shell,2012-08-15,150.0,rank-0,67
Python,https://github.com/adobe/brackets-shell,2012-08-16,158.0,rank-0,68
Python,https://github.com/adobe/brackets-shell,2012-08-17,160.0,rank-0,68
Python,https://github.com/adobe/brackets-shell,2012-08-20,172.0,rank-0,74
Python,https://github.com/adobe/brackets-shell,2012-08-21,180.0,rank-0,77
Python,https://github.com/adobe/brackets-shell,2012-08-22,191.0,rank-0,84
Python,https://github.com/adobe/brackets-shell,2012-08-23,197.0,rank-0,86
Python,https://github.com/adobe/brackets-shell,2012-08-24,198.0,rank-0,86
Python,https://github.com/adobe/brackets-shell,2012-08-27,205.0,rank-0,91
Python,https://github.com/adobe/brackets-shell,2012-08-28,211.0,rank-0,93
Python,https://github.com/adobe/brackets-shell,2012-08-29,217.0,rank-0,96
Python,https://github.com/adobe/brackets-shell,2012-08-30,221.0,rank-0,99
Python,https://github.com/adobe/brackets-shell,2012-08-31,232.0,rank-0,104
Python,https://github.com/adobe/brackets-shell,2012-09-01,233.0,rank-0,104
Python,https://github.com/adobe/brackets-shell,2012-09-04,244.0,rank-0,110
Python,https://github.com/adobe/brackets-shell,2012-09-05,251.0,rank-0,113
Python,https://github.com/adobe/brackets-shell,2012-09-06,262.0,rank-0,119
Python,https://github.com/adobe/brackets-shell,2012-09-07,266.0,rank-0,120
Python,https://github.com/adobe/brackets-shell,2012-09-10,274.0,rank-0,125
Python,https://github.com/adobe/brackets-shell,2012-09-11,276.0,rank-0,125
Python,https://github.com/adobe/brackets-shell,2012-09-13,281.0,rank-0,129
Python,https://github.com/adobe/brackets-shell,2012-09-14,286.0,rank-0,131
