language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/fluree/db,2020-10-19,3.0,rank-0,0
Clojure,https://github.com/fluree/db,2020-10-20,7.0,rank-0,2
Clojure,https://github.com/fluree/db,2020-10-21,10.0,rank-0,4
Clojure,https://github.com/fluree/db,2020-10-22,21.0,rank-0,9
Clojure,https://github.com/fluree/db,2020-10-23,27.0,rank-0,9
Clojure,https://github.com/fluree/db,2020-10-25,28.0,rank-0,10
Clojure,https://github.com/fluree/db,2020-10-26,30.0,rank-0,12
Clojure,https://github.com/fluree/db,2020-10-27,44.0,rank-0,14
Clojure,https://github.com/fluree/db,2020-10-28,53.0,rank-0,20
Clojure,https://github.com/fluree/db,2020-10-29,63.0,rank-0,30
Clojure,https://github.com/fluree/db,2020-10-30,66.0,rank-0,30
Clojure,https://github.com/fluree/db,2020-10-31,67.0,rank-0,31
Clojure,https://github.com/fluree/db,2020-11-02,68.0,rank-0,32
Clojure,https://github.com/fluree/db,2020-11-03,77.0,rank-0,40
Clojure,https://github.com/fluree/db,2020-11-04,78.0,rank-0,41
Clojure,https://github.com/fluree/db,2020-11-05,79.0,rank-0,41
Clojure,https://github.com/fluree/db,2020-11-06,84.0,rank-0,46
Clojure,https://github.com/fluree/db,2020-11-07,88.0,rank-0,50
Clojure,https://github.com/fluree/db,2020-11-09,90.0,rank-0,52
Clojure,https://github.com/fluree/db,2020-11-11,91.0,rank-0,52
Clojure,https://github.com/fluree/db,2020-11-12,93.0,rank-0,52
Clojure,https://github.com/fluree/db,2020-11-13,94.0,rank-0,52
Clojure,https://github.com/fluree/db,2020-11-16,98.0,rank-0,55
Clojure,https://github.com/fluree/db,2020-11-17,111.0,rank-0,67
Clojure,https://github.com/fluree/db,2020-11-18,112.0,rank-0,67
Clojure,https://github.com/fluree/db,2020-11-19,116.0,rank-0,68
Clojure,https://github.com/fluree/db,2020-11-20,121.0,rank-0,69
Clojure,https://github.com/fluree/db,2020-11-21,126.0,rank-0,69
Clojure,https://github.com/fluree/db,2020-11-22,128.0,rank-0,71
Clojure,https://github.com/fluree/db,2020-11-23,129.0,rank-0,72
Clojure,https://github.com/fluree/db,2020-11-24,130.0,rank-0,72
Clojure,https://github.com/fluree/db,2020-11-30,132.0,rank-0,72
Clojure,https://github.com/fluree/db,2020-12-03,134.0,rank-0,72
Clojure,https://github.com/fluree/db,2020-12-18,136.0,rank-0,72
Clojure,https://github.com/fluree/db,2021-01-04,137.0,rank-0,72
Clojure,https://github.com/fluree/db,2021-01-06,142.0,rank-0,72
Clojure,https://github.com/fluree/db,2021-01-08,147.0,rank-0,72
Clojure,https://github.com/fluree/db,2021-01-09,148.0,rank-0,72
Clojure,https://github.com/fluree/db,2021-01-10,149.0,rank-0,72
Clojure,https://github.com/fluree/db,2021-01-11,153.0,rank-0,74
Clojure,https://github.com/fluree/db,2021-01-12,161.0,rank-0,74
Clojure,https://github.com/fluree/db,2021-01-13,165.0,rank-0,74
Clojure,https://github.com/fluree/db,2021-01-14,167.0,rank-0,75
Clojure,https://github.com/fluree/db,2021-01-15,169.0,rank-0,77
Clojure,https://github.com/fluree/db,2021-01-16,170.0,rank-0,78
Clojure,https://github.com/fluree/db,2021-01-17,174.0,rank-0,82
Clojure,https://github.com/fluree/db,2021-01-18,175.0,rank-0,82
Clojure,https://github.com/fluree/db,2021-01-19,179.0,rank-0,83
Clojure,https://github.com/fluree/db,2021-01-20,187.0,rank-0,90
Clojure,https://github.com/fluree/db,2021-01-21,192.0,rank-0,93
Clojure,https://github.com/fluree/db,2021-01-22,194.0,rank-0,94
Clojure,https://github.com/fluree/db,2021-01-28,199.0,rank-0,96
Clojure,https://github.com/fluree/db,2021-01-29,202.0,rank-0,96
Clojure,https://github.com/fluree/db,2021-02-01,205.0,rank-0,96
Clojure,https://github.com/fluree/db,2021-02-02,212.0,rank-0,96
Clojure,https://github.com/fluree/db,2021-02-04,219.0,rank-0,103
Clojure,https://github.com/fluree/db,2021-02-05,221.0,rank-0,105
Clojure,https://github.com/fluree/db,2021-02-07,224.0,rank-0,108
Clojure,https://github.com/fluree/db,2021-02-08,226.0,rank-0,110
Clojure,https://github.com/fluree/db,2021-02-09,227.0,rank-0,111
Clojure,https://github.com/fluree/db,2021-02-10,229.0,rank-0,113
Clojure,https://github.com/fluree/db,2021-02-11,232.0,rank-0,116
Clojure,https://github.com/fluree/db,2021-02-12,238.0,rank-0,120
Clojure,https://github.com/fluree/db,2021-02-14,239.0,rank-0,120
Clojure,https://github.com/fluree/db,2021-02-15,242.0,rank-0,123
Clojure,https://github.com/fluree/db,2021-02-16,246.0,rank-0,126
Clojure,https://github.com/fluree/db,2021-02-17,256.0,rank-0,136
Clojure,https://github.com/fluree/db,2021-02-23,261.0,rank-0,141
Clojure,https://github.com/fluree/db,2021-02-24,263.0,rank-0,143
Clojure,https://github.com/fluree/db,2021-02-25,265.0,rank-0,145
Clojure,https://github.com/fluree/db,2021-02-26,268.0,rank-0,148
Clojure,https://github.com/fluree/db,2021-02-27,270.0,rank-0,150
Clojure,https://github.com/fluree/db,2021-02-28,276.0,rank-0,156
Clojure,https://github.com/fluree/db,2021-03-01,280.0,rank-0,159
Clojure,https://github.com/fluree/db,2021-03-02,290.0,rank-0,163
Clojure,https://github.com/fluree/db,2021-03-03,302.0,rank-0,163
