language,html_url,date,all-commits,committer,commits
Python,https://github.com/hyperspy/hyperspy,2010-11-15,8.0,rank-0,8
Python,https://github.com/hyperspy/hyperspy,2010-11-16,11.0,rank-0,11
Python,https://github.com/hyperspy/hyperspy,2010-11-17,18.0,rank-0,18
Python,https://github.com/hyperspy/hyperspy,2010-11-18,28.0,rank-0,28
Python,https://github.com/hyperspy/hyperspy,2010-11-19,34.0,rank-0,34
Python,https://github.com/hyperspy/hyperspy,2010-11-23,35.0,rank-0,35
Python,https://github.com/hyperspy/hyperspy,2010-11-29,37.0,rank-0,37
Python,https://github.com/hyperspy/hyperspy,2010-11-30,43.0,rank-0,43
Python,https://github.com/hyperspy/hyperspy,2010-12-01,46.0,rank-0,46
Python,https://github.com/hyperspy/hyperspy,2010-12-02,47.0,rank-0,47
Python,https://github.com/hyperspy/hyperspy,2010-12-03,48.0,rank-0,48
Python,https://github.com/hyperspy/hyperspy,2010-12-04,50.0,rank-0,50
Python,https://github.com/hyperspy/hyperspy,2010-12-05,51.0,rank-0,51
Python,https://github.com/hyperspy/hyperspy,2010-12-06,52.0,rank-0,52
Python,https://github.com/hyperspy/hyperspy,2010-12-07,54.0,rank-0,54
Python,https://github.com/hyperspy/hyperspy,2010-12-09,61.0,rank-0,60
Python,https://github.com/hyperspy/hyperspy,2010-12-12,62.0,rank-0,61
Python,https://github.com/hyperspy/hyperspy,2010-12-13,65.0,rank-0,64
Python,https://github.com/hyperspy/hyperspy,2010-12-14,70.0,rank-0,69
Python,https://github.com/hyperspy/hyperspy,2010-12-15,72.0,rank-0,71
Python,https://github.com/hyperspy/hyperspy,2010-12-16,73.0,rank-0,72
Python,https://github.com/hyperspy/hyperspy,2010-12-18,77.0,rank-0,76
Python,https://github.com/hyperspy/hyperspy,2011-01-08,79.0,rank-0,76
Python,https://github.com/hyperspy/hyperspy,2011-01-09,81.0,rank-0,76
Python,https://github.com/hyperspy/hyperspy,2011-01-18,82.0,rank-0,77
Python,https://github.com/hyperspy/hyperspy,2011-01-23,83.0,rank-0,77
Python,https://github.com/hyperspy/hyperspy,2011-01-25,85.0,rank-0,79
Python,https://github.com/hyperspy/hyperspy,2011-01-26,88.0,rank-0,82
Python,https://github.com/hyperspy/hyperspy,2011-01-28,93.0,rank-0,87
Python,https://github.com/hyperspy/hyperspy,2011-01-31,94.0,rank-0,88
Python,https://github.com/hyperspy/hyperspy,2011-02-01,97.0,rank-0,91
Python,https://github.com/hyperspy/hyperspy,2011-02-02,100.0,rank-0,94
Python,https://github.com/hyperspy/hyperspy,2011-02-03,104.0,rank-0,96
Python,https://github.com/hyperspy/hyperspy,2011-02-04,105.0,rank-0,97
Python,https://github.com/hyperspy/hyperspy,2011-02-15,106.0,rank-0,98
Python,https://github.com/hyperspy/hyperspy,2011-02-16,109.0,rank-0,99
Python,https://github.com/hyperspy/hyperspy,2011-02-18,111.0,rank-0,101
Python,https://github.com/hyperspy/hyperspy,2011-02-23,112.0,rank-0,102
Python,https://github.com/hyperspy/hyperspy,2011-03-01,117.0,rank-0,107
Python,https://github.com/hyperspy/hyperspy,2011-03-02,120.0,rank-0,110
Python,https://github.com/hyperspy/hyperspy,2011-03-03,123.0,rank-0,113
Python,https://github.com/hyperspy/hyperspy,2011-03-04,129.0,rank-0,119
Python,https://github.com/hyperspy/hyperspy,2011-03-08,130.0,rank-0,120
Python,https://github.com/hyperspy/hyperspy,2011-03-09,134.0,rank-0,124
Python,https://github.com/hyperspy/hyperspy,2011-03-10,135.0,rank-0,124
Python,https://github.com/hyperspy/hyperspy,2011-03-11,136.0,rank-0,125
Python,https://github.com/hyperspy/hyperspy,2011-03-12,139.0,rank-0,125
Python,https://github.com/hyperspy/hyperspy,2011-03-13,158.0,rank-0,137
Python,https://github.com/hyperspy/hyperspy,2011-03-14,161.0,rank-0,137
Python,https://github.com/hyperspy/hyperspy,2011-03-15,165.0,rank-0,137
Python,https://github.com/hyperspy/hyperspy,2011-03-18,169.0,rank-0,141
Python,https://github.com/hyperspy/hyperspy,2011-03-21,173.0,rank-0,144
Python,https://github.com/hyperspy/hyperspy,2011-03-22,193.0,rank-0,157
Python,https://github.com/hyperspy/hyperspy,2011-03-23,209.0,rank-0,171
Python,https://github.com/hyperspy/hyperspy,2011-03-28,217.0,rank-0,179
Python,https://github.com/hyperspy/hyperspy,2011-03-29,225.0,rank-0,187
Python,https://github.com/hyperspy/hyperspy,2011-03-30,232.0,rank-0,191
Python,https://github.com/hyperspy/hyperspy,2011-03-31,242.0,rank-0,197
Python,https://github.com/hyperspy/hyperspy,2011-04-01,251.0,rank-0,205
Python,https://github.com/hyperspy/hyperspy,2011-04-02,256.0,rank-0,206
Python,https://github.com/hyperspy/hyperspy,2011-04-04,260.0,rank-0,206
Python,https://github.com/hyperspy/hyperspy,2011-04-05,273.0,rank-0,216
Python,https://github.com/hyperspy/hyperspy,2011-04-06,278.0,rank-0,221
Python,https://github.com/hyperspy/hyperspy,2011-04-07,289.0,rank-0,230
