language,html_url,date,committer,commits
Clojure,https://github.com/cognitect-labs/aws-api,2018-08-03,rank-0,1.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-09-28,rank-0,3.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-09-29,rank-0,4.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-01,rank-0,10.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-02,rank-0,13.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-04,rank-0,20.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-05,rank-0,28.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-07,rank-0,31.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-08,rank-0,33.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-09,rank-0,39.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-10,rank-0,43.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-11,rank-0,46.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-12,rank-0,47.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-13,rank-0,48.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-16,rank-0,63.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-19,rank-0,65.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-20,rank-0,70.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-21,rank-0,77.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-22,rank-0,83.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-23,rank-0,93.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-24,rank-0,96.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-25,rank-0,99.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-27,rank-0,101.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-28,rank-0,102.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-11-29,rank-0,114.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-12-01,rank-0,119.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-12-02,rank-0,122.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-12-03,rank-0,124.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-12-04,rank-0,128.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-12-05,rank-0,129.0
Clojure,https://github.com/cognitect-labs/aws-api,2018-12-06,rank-0,134.0
