language,html_url,date,committer,commits
Clojure,https://github.com/binaryage/chromex,2015-11-18,rank-0,1.0
Clojure,https://github.com/binaryage/chromex,2015-11-19,rank-0,6.0
Clojure,https://github.com/binaryage/chromex,2015-11-20,rank-0,9.0
Clojure,https://github.com/binaryage/chromex,2015-11-21,rank-0,17.0
Clojure,https://github.com/binaryage/chromex,2015-11-22,rank-0,28.0
Clojure,https://github.com/binaryage/chromex,2015-11-23,rank-0,52.0
Clojure,https://github.com/binaryage/chromex,2015-11-24,rank-0,74.0
Clojure,https://github.com/binaryage/chromex,2015-11-25,rank-0,90.0
Clojure,https://github.com/binaryage/chromex,2015-11-26,rank-0,104.0
Clojure,https://github.com/binaryage/chromex,2015-11-28,rank-0,115.0
Clojure,https://github.com/binaryage/chromex,2015-11-29,rank-0,124.0
Clojure,https://github.com/binaryage/chromex,2015-12-05,rank-0,135.0
Clojure,https://github.com/binaryage/chromex,2015-12-06,rank-0,140.0
Clojure,https://github.com/binaryage/chromex,2015-12-07,rank-0,153.0
Clojure,https://github.com/binaryage/chromex,2015-12-13,rank-0,154.0
Clojure,https://github.com/binaryage/chromex,2015-12-18,rank-0,164.0
Clojure,https://github.com/binaryage/chromex,2015-12-19,rank-0,170.0
Clojure,https://github.com/binaryage/chromex,2015-12-21,rank-0,172.0
Clojure,https://github.com/binaryage/chromex,2015-12-28,rank-0,175.0
Clojure,https://github.com/binaryage/chromex,2015-12-30,rank-0,176.0
Clojure,https://github.com/binaryage/chromex,2016-01-14,rank-0,177.0
Clojure,https://github.com/binaryage/chromex,2016-01-15,rank-0,181.0
Clojure,https://github.com/binaryage/chromex,2016-01-23,rank-0,182.0
Clojure,https://github.com/binaryage/chromex,2016-01-24,rank-0,182.0
Clojure,https://github.com/binaryage/chromex,2016-01-25,rank-0,184.0
Clojure,https://github.com/binaryage/chromex,2016-01-29,rank-0,185.0
Clojure,https://github.com/binaryage/chromex,2016-02-02,rank-0,185.0
Clojure,https://github.com/binaryage/chromex,2016-02-03,rank-0,185.0
Clojure,https://github.com/binaryage/chromex,2016-02-05,rank-0,185.0
Clojure,https://github.com/binaryage/chromex,2016-02-11,rank-0,185.0
Clojure,https://github.com/binaryage/chromex,2016-02-12,rank-0,185.0
Clojure,https://github.com/binaryage/chromex,2016-02-13,rank-0,185.0
Clojure,https://github.com/binaryage/chromex,2016-02-20,rank-0,185.0
Clojure,https://github.com/binaryage/chromex,2016-02-24,rank-0,185.0
Clojure,https://github.com/binaryage/chromex,2016-02-25,rank-0,185.0
Clojure,https://github.com/binaryage/chromex,2016-02-26,rank-0,185.0
Clojure,https://github.com/binaryage/chromex,2016-02-27,rank-0,185.0
Clojure,https://github.com/binaryage/chromex,2016-02-29,rank-0,187.0
Clojure,https://github.com/binaryage/chromex,2016-03-02,rank-0,187.0
Clojure,https://github.com/binaryage/chromex,2016-03-03,rank-0,187.0
Clojure,https://github.com/binaryage/chromex,2016-03-04,rank-0,187.0
Clojure,https://github.com/binaryage/chromex,2016-03-05,rank-0,187.0
Clojure,https://github.com/binaryage/chromex,2016-03-09,rank-0,187.0
Clojure,https://github.com/binaryage/chromex,2016-03-11,rank-0,187.0
Clojure,https://github.com/binaryage/chromex,2016-03-12,rank-0,199.0
Clojure,https://github.com/binaryage/chromex,2016-03-13,rank-0,211.0
Clojure,https://github.com/binaryage/chromex,2016-03-14,rank-0,217.0
Clojure,https://github.com/binaryage/chromex,2016-03-16,rank-0,217.0
Clojure,https://github.com/binaryage/chromex,2016-03-17,rank-0,217.0
Clojure,https://github.com/binaryage/chromex,2016-03-23,rank-0,218.0
Clojure,https://github.com/binaryage/chromex,2016-03-25,rank-0,218.0
Clojure,https://github.com/binaryage/chromex,2016-03-31,rank-0,222.0
Clojure,https://github.com/binaryage/chromex,2016-04-01,rank-0,235.0
Clojure,https://github.com/binaryage/chromex,2016-04-12,rank-0,235.0
Clojure,https://github.com/binaryage/chromex,2016-04-13,rank-0,236.0
