language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/cljdoc/cljdoc,2018-01-01,1.0,rank-0,1
Clojure,https://github.com/cljdoc/cljdoc,2018-01-05,4.0,rank-0,4
Clojure,https://github.com/cljdoc/cljdoc,2018-01-10,8.0,rank-0,8
Clojure,https://github.com/cljdoc/cljdoc,2018-01-11,35.0,rank-0,35
Clojure,https://github.com/cljdoc/cljdoc,2018-01-12,45.0,rank-0,45
Clojure,https://github.com/cljdoc/cljdoc,2018-01-13,49.0,rank-0,49
Clojure,https://github.com/cljdoc/cljdoc,2018-01-14,90.0,rank-0,90
Clojure,https://github.com/cljdoc/cljdoc,2018-01-15,104.0,rank-0,104
Clojure,https://github.com/cljdoc/cljdoc,2018-01-16,118.0,rank-0,117
Clojure,https://github.com/cljdoc/cljdoc,2018-01-17,142.0,rank-0,140
Clojure,https://github.com/cljdoc/cljdoc,2018-01-18,148.0,rank-0,144
Clojure,https://github.com/cljdoc/cljdoc,2018-01-19,153.0,rank-0,148
Clojure,https://github.com/cljdoc/cljdoc,2018-01-20,158.0,rank-0,153
Clojure,https://github.com/cljdoc/cljdoc,2018-01-21,159.0,rank-0,154
Clojure,https://github.com/cljdoc/cljdoc,2018-01-23,168.0,rank-0,163
Clojure,https://github.com/cljdoc/cljdoc,2018-01-24,194.0,rank-0,189
Clojure,https://github.com/cljdoc/cljdoc,2018-01-25,208.0,rank-0,203
Clojure,https://github.com/cljdoc/cljdoc,2018-01-26,210.0,rank-0,205
Clojure,https://github.com/cljdoc/cljdoc,2018-01-28,216.0,rank-0,210
Clojure,https://github.com/cljdoc/cljdoc,2018-01-29,239.0,rank-0,233
Clojure,https://github.com/cljdoc/cljdoc,2018-01-30,267.0,rank-0,259
Clojure,https://github.com/cljdoc/cljdoc,2018-01-31,275.0,rank-0,267
Clojure,https://github.com/cljdoc/cljdoc,2018-02-01,279.0,rank-0,271
Clojure,https://github.com/cljdoc/cljdoc,2018-02-02,286.0,rank-0,278
Clojure,https://github.com/cljdoc/cljdoc,2018-02-06,293.0,rank-0,285
Clojure,https://github.com/cljdoc/cljdoc,2018-02-07,302.0,rank-0,294
Clojure,https://github.com/cljdoc/cljdoc,2018-02-08,318.0,rank-0,310
Clojure,https://github.com/cljdoc/cljdoc,2018-02-09,319.0,rank-0,311
Clojure,https://github.com/cljdoc/cljdoc,2018-02-10,322.0,rank-0,314
Clojure,https://github.com/cljdoc/cljdoc,2018-02-15,325.0,rank-0,317
Clojure,https://github.com/cljdoc/cljdoc,2018-02-24,326.0,rank-0,318
Clojure,https://github.com/cljdoc/cljdoc,2018-02-25,327.0,rank-0,319
Clojure,https://github.com/cljdoc/cljdoc,2018-02-28,328.0,rank-0,320
Clojure,https://github.com/cljdoc/cljdoc,2018-04-06,332.0,rank-0,324
Clojure,https://github.com/cljdoc/cljdoc,2018-04-11,338.0,rank-0,330
Clojure,https://github.com/cljdoc/cljdoc,2018-04-19,341.0,rank-0,333
Clojure,https://github.com/cljdoc/cljdoc,2018-05-03,343.0,rank-0,335
Clojure,https://github.com/cljdoc/cljdoc,2018-05-04,345.0,rank-0,337
Clojure,https://github.com/cljdoc/cljdoc,2018-05-09,346.0,rank-0,337
Clojure,https://github.com/cljdoc/cljdoc,2018-05-12,356.0,rank-0,347
Clojure,https://github.com/cljdoc/cljdoc,2018-05-13,358.0,rank-0,349
Clojure,https://github.com/cljdoc/cljdoc,2018-05-14,374.0,rank-0,365
Clojure,https://github.com/cljdoc/cljdoc,2018-05-15,399.0,rank-0,390
Clojure,https://github.com/cljdoc/cljdoc,2018-05-16,413.0,rank-0,404
Clojure,https://github.com/cljdoc/cljdoc,2018-05-17,424.0,rank-0,415
Clojure,https://github.com/cljdoc/cljdoc,2018-05-18,439.0,rank-0,430
Clojure,https://github.com/cljdoc/cljdoc,2018-05-19,450.0,rank-0,441
Clojure,https://github.com/cljdoc/cljdoc,2018-05-20,451.0,rank-0,442
Clojure,https://github.com/cljdoc/cljdoc,2018-05-21,454.0,rank-0,445
Clojure,https://github.com/cljdoc/cljdoc,2018-05-22,470.0,rank-0,461
Clojure,https://github.com/cljdoc/cljdoc,2018-05-23,483.0,rank-0,472
Clojure,https://github.com/cljdoc/cljdoc,2018-05-24,493.0,rank-0,482
Clojure,https://github.com/cljdoc/cljdoc,2018-05-25,496.0,rank-0,485
Clojure,https://github.com/cljdoc/cljdoc,2018-05-28,522.0,rank-0,510
Clojure,https://github.com/cljdoc/cljdoc,2018-05-29,540.0,rank-0,528
Clojure,https://github.com/cljdoc/cljdoc,2018-05-30,545.0,rank-0,532
Clojure,https://github.com/cljdoc/cljdoc,2018-05-31,572.0,rank-0,559
Clojure,https://github.com/cljdoc/cljdoc,2018-06-01,578.0,rank-0,565
Clojure,https://github.com/cljdoc/cljdoc,2018-06-02,583.0,rank-0,569
