language,html_url,date,committer,commits
Clojure,https://github.com/damballa/parkour,2013-04-25,rank-0,0.0
Clojure,https://github.com/damballa/parkour,2013-05-06,rank-0,0.0
Clojure,https://github.com/damballa/parkour,2013-07-12,rank-0,2.0
Clojure,https://github.com/damballa/parkour,2013-07-16,rank-0,5.0
Clojure,https://github.com/damballa/parkour,2013-07-21,rank-0,7.0
Clojure,https://github.com/damballa/parkour,2013-08-01,rank-0,8.0
Clojure,https://github.com/damballa/parkour,2013-08-16,rank-0,15.0
Clojure,https://github.com/damballa/parkour,2013-08-19,rank-0,16.0
Clojure,https://github.com/damballa/parkour,2013-08-20,rank-0,20.0
Clojure,https://github.com/damballa/parkour,2013-08-26,rank-0,25.0
Clojure,https://github.com/damballa/parkour,2013-08-30,rank-0,31.0
Clojure,https://github.com/damballa/parkour,2013-08-31,rank-0,36.0
Clojure,https://github.com/damballa/parkour,2013-09-01,rank-0,37.0
Clojure,https://github.com/damballa/parkour,2013-09-05,rank-0,42.0
Clojure,https://github.com/damballa/parkour,2013-09-06,rank-0,45.0
Clojure,https://github.com/damballa/parkour,2013-09-12,rank-0,51.0
Clojure,https://github.com/damballa/parkour,2013-09-13,rank-0,53.0
Clojure,https://github.com/damballa/parkour,2013-09-18,rank-0,57.0
Clojure,https://github.com/damballa/parkour,2013-09-19,rank-0,61.0
Clojure,https://github.com/damballa/parkour,2013-09-25,rank-0,66.0
Clojure,https://github.com/damballa/parkour,2013-10-02,rank-0,70.0
Clojure,https://github.com/damballa/parkour,2013-10-03,rank-0,75.0
Clojure,https://github.com/damballa/parkour,2013-10-04,rank-0,78.0
Clojure,https://github.com/damballa/parkour,2013-10-05,rank-0,79.0
Clojure,https://github.com/damballa/parkour,2013-10-07,rank-0,80.0
Clojure,https://github.com/damballa/parkour,2013-10-08,rank-0,85.0
Clojure,https://github.com/damballa/parkour,2013-10-09,rank-0,89.0
Clojure,https://github.com/damballa/parkour,2013-10-10,rank-0,92.0
Clojure,https://github.com/damballa/parkour,2013-10-11,rank-0,103.0
Clojure,https://github.com/damballa/parkour,2013-10-14,rank-0,104.0
Clojure,https://github.com/damballa/parkour,2013-10-16,rank-0,116.0
Clojure,https://github.com/damballa/parkour,2013-10-18,rank-0,118.0
Clojure,https://github.com/damballa/parkour,2013-10-19,rank-0,121.0
Clojure,https://github.com/damballa/parkour,2013-10-20,rank-0,136.0
Clojure,https://github.com/damballa/parkour,2013-10-21,rank-0,139.0
Clojure,https://github.com/damballa/parkour,2013-10-22,rank-0,148.0
Clojure,https://github.com/damballa/parkour,2013-10-23,rank-0,155.0
Clojure,https://github.com/damballa/parkour,2013-10-24,rank-0,159.0
Clojure,https://github.com/damballa/parkour,2013-10-25,rank-0,162.0
Clojure,https://github.com/damballa/parkour,2013-10-28,rank-0,162.0
Clojure,https://github.com/damballa/parkour,2013-10-29,rank-0,162.0
Clojure,https://github.com/damballa/parkour,2013-10-30,rank-0,172.0
Clojure,https://github.com/damballa/parkour,2013-10-31,rank-0,189.0
Clojure,https://github.com/damballa/parkour,2013-11-01,rank-0,201.0
Clojure,https://github.com/damballa/parkour,2013-11-02,rank-0,206.0
Clojure,https://github.com/damballa/parkour,2013-11-03,rank-0,207.0
Clojure,https://github.com/damballa/parkour,2013-11-04,rank-0,207.0
Clojure,https://github.com/damballa/parkour,2013-11-12,rank-0,210.0
Clojure,https://github.com/damballa/parkour,2013-11-13,rank-0,211.0
Clojure,https://github.com/damballa/parkour,2013-11-14,rank-0,211.0
Clojure,https://github.com/damballa/parkour,2013-11-15,rank-0,211.0
Clojure,https://github.com/damballa/parkour,2013-11-16,rank-0,211.0
Clojure,https://github.com/damballa/parkour,2013-11-17,rank-0,211.0
Clojure,https://github.com/damballa/parkour,2013-11-19,rank-0,212.0
Clojure,https://github.com/damballa/parkour,2013-11-22,rank-0,216.0
Clojure,https://github.com/damballa/parkour,2013-11-26,rank-0,216.0
Clojure,https://github.com/damballa/parkour,2013-12-03,rank-0,221.0
Clojure,https://github.com/damballa/parkour,2013-12-04,rank-0,225.0
Clojure,https://github.com/damballa/parkour,2013-12-06,rank-0,226.0
Clojure,https://github.com/damballa/parkour,2013-12-30,rank-0,226.0
Clojure,https://github.com/damballa/parkour,2013-12-31,rank-0,226.0
Clojure,https://github.com/damballa/parkour,2014-01-05,rank-0,226.0
Clojure,https://github.com/damballa/parkour,2014-01-17,rank-0,226.0
