language,html_url,date,committer,commits
Clojure,https://github.com/cloojure/tupelo,2014-06-30,rank-0,1.0
Clojure,https://github.com/cloojure/tupelo,2014-07-01,rank-0,1.0
Clojure,https://github.com/cloojure/tupelo,2014-07-02,rank-0,1.0
Clojure,https://github.com/cloojure/tupelo,2014-07-05,rank-0,1.0
Clojure,https://github.com/cloojure/tupelo,2014-07-07,rank-0,8.0
Clojure,https://github.com/cloojure/tupelo,2014-07-08,rank-0,10.0
Clojure,https://github.com/cloojure/tupelo,2014-07-10,rank-0,14.0
Clojure,https://github.com/cloojure/tupelo,2014-07-13,rank-0,15.0
Clojure,https://github.com/cloojure/tupelo,2014-07-27,rank-0,16.0
Clojure,https://github.com/cloojure/tupelo,2014-07-31,rank-0,18.0
Clojure,https://github.com/cloojure/tupelo,2014-08-01,rank-0,21.0
Clojure,https://github.com/cloojure/tupelo,2014-08-02,rank-0,22.0
Clojure,https://github.com/cloojure/tupelo,2014-08-03,rank-0,23.0
Clojure,https://github.com/cloojure/tupelo,2014-08-04,rank-0,29.0
Clojure,https://github.com/cloojure/tupelo,2014-08-05,rank-0,39.0
Clojure,https://github.com/cloojure/tupelo,2014-08-06,rank-0,40.0
Clojure,https://github.com/cloojure/tupelo,2014-08-07,rank-0,41.0
Clojure,https://github.com/cloojure/tupelo,2014-08-08,rank-0,43.0
Clojure,https://github.com/cloojure/tupelo,2014-08-14,rank-0,44.0
Clojure,https://github.com/cloojure/tupelo,2014-08-18,rank-0,45.0
Clojure,https://github.com/cloojure/tupelo,2014-08-21,rank-0,75.0
Clojure,https://github.com/cloojure/tupelo,2014-08-24,rank-0,77.0
Clojure,https://github.com/cloojure/tupelo,2014-08-28,rank-0,81.0
Clojure,https://github.com/cloojure/tupelo,2014-09-03,rank-0,83.0
Clojure,https://github.com/cloojure/tupelo,2014-09-09,rank-0,108.0
Clojure,https://github.com/cloojure/tupelo,2014-09-10,rank-0,137.0
Clojure,https://github.com/cloojure/tupelo,2014-10-07,rank-0,142.0
Clojure,https://github.com/cloojure/tupelo,2014-10-29,rank-0,149.0
Clojure,https://github.com/cloojure/tupelo,2014-11-08,rank-0,151.0
Clojure,https://github.com/cloojure/tupelo,2014-11-09,rank-0,154.0
Clojure,https://github.com/cloojure/tupelo,2014-11-10,rank-0,163.0
Clojure,https://github.com/cloojure/tupelo,2014-11-11,rank-0,177.0
Clojure,https://github.com/cloojure/tupelo,2014-11-12,rank-0,181.0
Clojure,https://github.com/cloojure/tupelo,2014-11-14,rank-0,183.0
Clojure,https://github.com/cloojure/tupelo,2014-11-16,rank-0,186.0
Clojure,https://github.com/cloojure/tupelo,2014-11-17,rank-0,187.0
Clojure,https://github.com/cloojure/tupelo,2015-01-21,rank-0,188.0
Clojure,https://github.com/cloojure/tupelo,2015-01-25,rank-0,189.0
Clojure,https://github.com/cloojure/tupelo,2015-01-31,rank-0,190.0
Clojure,https://github.com/cloojure/tupelo,2015-02-06,rank-0,191.0
Clojure,https://github.com/cloojure/tupelo,2015-02-09,rank-0,195.0
Clojure,https://github.com/cloojure/tupelo,2015-03-15,rank-0,199.0
Clojure,https://github.com/cloojure/tupelo,2015-03-16,rank-0,200.0
Clojure,https://github.com/cloojure/tupelo,2015-05-25,rank-0,201.0
Clojure,https://github.com/cloojure/tupelo,2015-05-26,rank-0,202.0
Clojure,https://github.com/cloojure/tupelo,2015-05-28,rank-0,205.0
Clojure,https://github.com/cloojure/tupelo,2015-05-30,rank-0,208.0
Clojure,https://github.com/cloojure/tupelo,2015-05-31,rank-0,212.0
Clojure,https://github.com/cloojure/tupelo,2015-06-03,rank-0,215.0
Clojure,https://github.com/cloojure/tupelo,2015-06-10,rank-0,217.0
Clojure,https://github.com/cloojure/tupelo,2015-06-14,rank-0,219.0
Clojure,https://github.com/cloojure/tupelo,2015-06-16,rank-0,220.0
Clojure,https://github.com/cloojure/tupelo,2015-06-17,rank-0,221.0
Clojure,https://github.com/cloojure/tupelo,2015-06-18,rank-0,222.0
Clojure,https://github.com/cloojure/tupelo,2015-06-22,rank-0,223.0
Clojure,https://github.com/cloojure/tupelo,2015-06-23,rank-0,224.0
Clojure,https://github.com/cloojure/tupelo,2015-06-25,rank-0,225.0
Clojure,https://github.com/cloojure/tupelo,2015-06-26,rank-0,232.0
Clojure,https://github.com/cloojure/tupelo,2015-06-27,rank-0,233.0
Clojure,https://github.com/cloojure/tupelo,2015-06-28,rank-0,250.0
Clojure,https://github.com/cloojure/tupelo,2015-07-01,rank-0,257.0
Clojure,https://github.com/cloojure/tupelo,2015-07-02,rank-0,259.0
Clojure,https://github.com/cloojure/tupelo,2015-07-07,rank-0,324.0
Clojure,https://github.com/cloojure/tupelo,2015-07-08,rank-0,329.0
Clojure,https://github.com/cloojure/tupelo,2015-07-14,rank-0,332.0
Clojure,https://github.com/cloojure/tupelo,2015-07-15,rank-0,334.0
Clojure,https://github.com/cloojure/tupelo,2015-07-16,rank-0,335.0
Clojure,https://github.com/cloojure/tupelo,2015-08-11,rank-0,335.0
Clojure,https://github.com/cloojure/tupelo,2015-08-12,rank-0,338.0
Clojure,https://github.com/cloojure/tupelo,2015-08-13,rank-0,341.0
Clojure,https://github.com/cloojure/tupelo,2015-08-19,rank-0,344.0
Clojure,https://github.com/cloojure/tupelo,2015-08-22,rank-0,351.0
Clojure,https://github.com/cloojure/tupelo,2015-08-28,rank-0,353.0
Clojure,https://github.com/cloojure/tupelo,2015-09-02,rank-0,359.0
Clojure,https://github.com/cloojure/tupelo,2015-09-03,rank-0,369.0
Clojure,https://github.com/cloojure/tupelo,2015-09-04,rank-0,381.0
Clojure,https://github.com/cloojure/tupelo,2015-09-15,rank-0,392.0
Clojure,https://github.com/cloojure/tupelo,2015-09-17,rank-0,394.0
Clojure,https://github.com/cloojure/tupelo,2015-10-10,rank-0,399.0
Clojure,https://github.com/cloojure/tupelo,2015-10-19,rank-0,407.0
Clojure,https://github.com/cloojure/tupelo,2015-10-20,rank-0,416.0
Clojure,https://github.com/cloojure/tupelo,2015-10-22,rank-0,419.0
Clojure,https://github.com/cloojure/tupelo,2015-10-25,rank-0,420.0
Clojure,https://github.com/cloojure/tupelo,2015-11-02,rank-0,423.0
Clojure,https://github.com/cloojure/tupelo,2015-11-03,rank-0,432.0
Clojure,https://github.com/cloojure/tupelo,2015-11-08,rank-0,436.0
Clojure,https://github.com/cloojure/tupelo,2015-11-11,rank-0,442.0
Clojure,https://github.com/cloojure/tupelo,2015-11-12,rank-0,444.0
Clojure,https://github.com/cloojure/tupelo,2015-11-14,rank-0,457.0
Clojure,https://github.com/cloojure/tupelo,2015-11-20,rank-0,458.0
Clojure,https://github.com/cloojure/tupelo,2015-11-25,rank-0,462.0
Clojure,https://github.com/cloojure/tupelo,2015-11-30,rank-0,463.0
Clojure,https://github.com/cloojure/tupelo,2015-12-07,rank-0,465.0
Clojure,https://github.com/cloojure/tupelo,2015-12-09,rank-0,467.0
Clojure,https://github.com/cloojure/tupelo,2015-12-10,rank-0,469.0
Clojure,https://github.com/cloojure/tupelo,2015-12-18,rank-0,470.0
Clojure,https://github.com/cloojure/tupelo,2016-01-05,rank-0,477.0
Clojure,https://github.com/cloojure/tupelo,2016-01-06,rank-0,478.0
Clojure,https://github.com/cloojure/tupelo,2016-01-07,rank-0,480.0
Clojure,https://github.com/cloojure/tupelo,2016-01-14,rank-0,482.0
Clojure,https://github.com/cloojure/tupelo,2016-01-16,rank-0,492.0
Clojure,https://github.com/cloojure/tupelo,2016-01-17,rank-0,494.0
Clojure,https://github.com/cloojure/tupelo,2016-01-18,rank-0,496.0
Clojure,https://github.com/cloojure/tupelo,2016-01-24,rank-0,499.0
Clojure,https://github.com/cloojure/tupelo,2016-02-04,rank-0,501.0
Clojure,https://github.com/cloojure/tupelo,2016-02-07,rank-0,508.0
Clojure,https://github.com/cloojure/tupelo,2016-02-14,rank-0,512.0
Clojure,https://github.com/cloojure/tupelo,2016-02-15,rank-0,514.0
Clojure,https://github.com/cloojure/tupelo,2016-02-16,rank-0,517.0
Clojure,https://github.com/cloojure/tupelo,2016-02-18,rank-0,519.0
Clojure,https://github.com/cloojure/tupelo,2016-02-19,rank-0,520.0
Clojure,https://github.com/cloojure/tupelo,2016-02-22,rank-0,523.0
Clojure,https://github.com/cloojure/tupelo,2016-03-08,rank-0,538.0
Clojure,https://github.com/cloojure/tupelo,2016-03-09,rank-0,541.0
Clojure,https://github.com/cloojure/tupelo,2016-03-10,rank-0,543.0
Clojure,https://github.com/cloojure/tupelo,2016-03-15,rank-0,544.0
Clojure,https://github.com/cloojure/tupelo,2016-03-20,rank-0,546.0
Clojure,https://github.com/cloojure/tupelo,2016-03-25,rank-0,548.0
Clojure,https://github.com/cloojure/tupelo,2016-03-29,rank-0,550.0
Clojure,https://github.com/cloojure/tupelo,2016-04-03,rank-0,551.0
Clojure,https://github.com/cloojure/tupelo,2016-04-04,rank-0,553.0
Clojure,https://github.com/cloojure/tupelo,2016-04-17,rank-0,554.0
Clojure,https://github.com/cloojure/tupelo,2016-04-19,rank-0,560.0
Clojure,https://github.com/cloojure/tupelo,2016-04-21,rank-0,562.0
Clojure,https://github.com/cloojure/tupelo,2016-04-26,rank-0,563.0
Clojure,https://github.com/cloojure/tupelo,2016-05-02,rank-0,565.0
Clojure,https://github.com/cloojure/tupelo,2016-05-04,rank-0,567.0
Clojure,https://github.com/cloojure/tupelo,2016-05-07,rank-0,569.0
Clojure,https://github.com/cloojure/tupelo,2016-05-09,rank-0,578.0
Clojure,https://github.com/cloojure/tupelo,2016-05-10,rank-0,582.0
Clojure,https://github.com/cloojure/tupelo,2016-05-12,rank-0,584.0
Clojure,https://github.com/cloojure/tupelo,2016-05-14,rank-0,589.0
Clojure,https://github.com/cloojure/tupelo,2016-05-15,rank-0,595.0
Clojure,https://github.com/cloojure/tupelo,2016-05-16,rank-0,597.0
Clojure,https://github.com/cloojure/tupelo,2016-05-18,rank-0,598.0
Clojure,https://github.com/cloojure/tupelo,2016-05-22,rank-0,600.0
Clojure,https://github.com/cloojure/tupelo,2016-05-23,rank-0,614.0
Clojure,https://github.com/cloojure/tupelo,2016-05-26,rank-0,617.0
Clojure,https://github.com/cloojure/tupelo,2016-05-31,rank-0,619.0
Clojure,https://github.com/cloojure/tupelo,2016-06-01,rank-0,623.0
Clojure,https://github.com/cloojure/tupelo,2016-06-10,rank-0,624.0
