language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/overtone/overtone,2009-09-02,2.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-09-09,3.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-09-11,4.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-09-13,8.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-09-14,10.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-09-16,12.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-09-20,13.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-09-21,14.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-09-22,18.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-09-27,19.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-09-28,21.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-10-03,22.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-10-04,23.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-10-05,24.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-10-06,25.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-10-07,26.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-10-29,27.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-11-02,28.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-11-04,30.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-11-06,31.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-11-10,35.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-11-11,36.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-11-14,41.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-11-15,42.0,rank-0,0
Clojure,https://github.com/overtone/overtone,2009-11-16,45.0,rank-0,3
Clojure,https://github.com/overtone/overtone,2009-11-17,47.0,rank-0,3
Clojure,https://github.com/overtone/overtone,2009-11-18,48.0,rank-0,3
Clojure,https://github.com/overtone/overtone,2009-11-19,53.0,rank-0,3
Clojure,https://github.com/overtone/overtone,2009-11-23,55.0,rank-0,3
Clojure,https://github.com/overtone/overtone,2009-11-24,56.0,rank-0,3
Clojure,https://github.com/overtone/overtone,2009-11-26,58.0,rank-0,3
Clojure,https://github.com/overtone/overtone,2009-11-28,63.0,rank-0,3
Clojure,https://github.com/overtone/overtone,2009-11-29,68.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2009-11-30,71.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2009-12-01,72.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2009-12-04,75.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2009-12-11,76.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2009-12-18,77.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2009-12-20,78.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2009-12-25,85.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2009-12-26,87.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2009-12-27,88.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2009-12-28,93.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2010-01-04,94.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2010-01-05,95.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2010-01-10,96.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2010-01-11,100.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2010-01-13,103.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2010-01-14,113.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2010-01-15,118.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2010-01-16,124.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2010-01-20,128.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2010-01-21,130.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2010-01-22,131.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2010-01-23,134.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2010-01-25,135.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2010-01-27,137.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2010-01-28,140.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2010-01-29,141.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2010-01-30,146.0,rank-0,4
Clojure,https://github.com/overtone/overtone,2010-01-31,147.0,rank-0,5
Clojure,https://github.com/overtone/overtone,2010-02-04,148.0,rank-0,5
Clojure,https://github.com/overtone/overtone,2010-02-06,149.0,rank-0,5
