language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/uncomplicate/clojurecl,2015-03-13,4.0,rank-0,4
Clojure,https://github.com/uncomplicate/clojurecl,2015-03-14,5.0,rank-0,5
Clojure,https://github.com/uncomplicate/clojurecl,2015-03-16,6.0,rank-0,6
Clojure,https://github.com/uncomplicate/clojurecl,2015-03-17,7.0,rank-0,7
Clojure,https://github.com/uncomplicate/clojurecl,2015-03-18,11.0,rank-0,11
Clojure,https://github.com/uncomplicate/clojurecl,2015-03-25,14.0,rank-0,14
Clojure,https://github.com/uncomplicate/clojurecl,2015-03-30,15.0,rank-0,15
Clojure,https://github.com/uncomplicate/clojurecl,2015-03-31,16.0,rank-0,16
Clojure,https://github.com/uncomplicate/clojurecl,2015-04-01,17.0,rank-0,17
Clojure,https://github.com/uncomplicate/clojurecl,2015-04-02,18.0,rank-0,18
Clojure,https://github.com/uncomplicate/clojurecl,2015-04-04,19.0,rank-0,19
Clojure,https://github.com/uncomplicate/clojurecl,2015-04-05,20.0,rank-0,20
Clojure,https://github.com/uncomplicate/clojurecl,2015-04-07,22.0,rank-0,22
Clojure,https://github.com/uncomplicate/clojurecl,2015-04-11,24.0,rank-0,24
Clojure,https://github.com/uncomplicate/clojurecl,2015-04-13,25.0,rank-0,25
Clojure,https://github.com/uncomplicate/clojurecl,2015-04-14,26.0,rank-0,26
Clojure,https://github.com/uncomplicate/clojurecl,2015-04-27,27.0,rank-0,27
Clojure,https://github.com/uncomplicate/clojurecl,2015-05-25,28.0,rank-0,28
Clojure,https://github.com/uncomplicate/clojurecl,2015-05-27,30.0,rank-0,30
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-03,31.0,rank-0,31
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-04,32.0,rank-0,32
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-05,33.0,rank-0,33
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-11,35.0,rank-0,35
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-12,37.0,rank-0,37
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-14,39.0,rank-0,39
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-17,40.0,rank-0,40
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-20,41.0,rank-0,41
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-25,42.0,rank-0,42
Clojure,https://github.com/uncomplicate/clojurecl,2015-06-26,43.0,rank-0,43
Clojure,https://github.com/uncomplicate/clojurecl,2015-07-03,44.0,rank-0,44
Clojure,https://github.com/uncomplicate/clojurecl,2015-08-06,45.0,rank-0,45
Clojure,https://github.com/uncomplicate/clojurecl,2015-08-07,48.0,rank-0,48
Clojure,https://github.com/uncomplicate/clojurecl,2015-08-12,49.0,rank-0,49
Clojure,https://github.com/uncomplicate/clojurecl,2015-09-22,50.0,rank-0,50
Clojure,https://github.com/uncomplicate/clojurecl,2015-09-23,52.0,rank-0,52
Clojure,https://github.com/uncomplicate/clojurecl,2015-09-26,53.0,rank-0,53
Clojure,https://github.com/uncomplicate/clojurecl,2015-09-29,54.0,rank-0,54
Clojure,https://github.com/uncomplicate/clojurecl,2015-10-02,55.0,rank-0,55
Clojure,https://github.com/uncomplicate/clojurecl,2015-10-07,56.0,rank-0,56
Clojure,https://github.com/uncomplicate/clojurecl,2015-10-13,57.0,rank-0,57
Clojure,https://github.com/uncomplicate/clojurecl,2015-10-21,58.0,rank-0,58
Clojure,https://github.com/uncomplicate/clojurecl,2015-11-20,59.0,rank-0,59
Clojure,https://github.com/uncomplicate/clojurecl,2015-12-06,60.0,rank-0,60
Clojure,https://github.com/uncomplicate/clojurecl,2015-12-17,61.0,rank-0,61
Clojure,https://github.com/uncomplicate/clojurecl,2016-01-11,62.0,rank-0,61
Clojure,https://github.com/uncomplicate/clojurecl,2016-01-12,63.0,rank-0,62
Clojure,https://github.com/uncomplicate/clojurecl,2016-01-13,65.0,rank-0,64
Clojure,https://github.com/uncomplicate/clojurecl,2016-01-25,66.0,rank-0,65
