language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/yogthos/yuggoth,2012-07-03,1.0,rank-0,1
Clojure,https://github.com/yogthos/yuggoth,2012-07-04,31.0,rank-0,5
Clojure,https://github.com/yogthos/yuggoth,2012-07-05,33.0,rank-0,5
Clojure,https://github.com/yogthos/yuggoth,2012-07-06,43.0,rank-0,5
Clojure,https://github.com/yogthos/yuggoth,2012-07-07,52.0,rank-0,5
Clojure,https://github.com/yogthos/yuggoth,2012-07-08,56.0,rank-0,5
Clojure,https://github.com/yogthos/yuggoth,2012-07-09,60.0,rank-0,5
Clojure,https://github.com/yogthos/yuggoth,2012-07-11,63.0,rank-0,5
Clojure,https://github.com/yogthos/yuggoth,2012-07-12,70.0,rank-0,5
Clojure,https://github.com/yogthos/yuggoth,2012-07-14,71.0,rank-0,5
Clojure,https://github.com/yogthos/yuggoth,2012-07-20,72.0,rank-0,5
Clojure,https://github.com/yogthos/yuggoth,2012-07-24,74.0,rank-0,7
Clojure,https://github.com/yogthos/yuggoth,2012-07-26,83.0,rank-0,15
Clojure,https://github.com/yogthos/yuggoth,2012-07-27,84.0,rank-0,16
Clojure,https://github.com/yogthos/yuggoth,2012-07-28,94.0,rank-0,26
Clojure,https://github.com/yogthos/yuggoth,2012-07-29,95.0,rank-0,27
Clojure,https://github.com/yogthos/yuggoth,2012-07-30,97.0,rank-0,29
Clojure,https://github.com/yogthos/yuggoth,2012-08-02,109.0,rank-0,40
Clojure,https://github.com/yogthos/yuggoth,2012-08-03,113.0,rank-0,44
Clojure,https://github.com/yogthos/yuggoth,2012-08-04,119.0,rank-0,50
Clojure,https://github.com/yogthos/yuggoth,2012-08-05,131.0,rank-0,62
Clojure,https://github.com/yogthos/yuggoth,2012-08-06,151.0,rank-0,82
Clojure,https://github.com/yogthos/yuggoth,2012-08-07,162.0,rank-0,93
Clojure,https://github.com/yogthos/yuggoth,2012-08-08,167.0,rank-0,98
Clojure,https://github.com/yogthos/yuggoth,2012-08-09,169.0,rank-0,100
Clojure,https://github.com/yogthos/yuggoth,2012-08-10,172.0,rank-0,103
Clojure,https://github.com/yogthos/yuggoth,2012-08-11,182.0,rank-0,113
Clojure,https://github.com/yogthos/yuggoth,2012-08-12,190.0,rank-0,121
Clojure,https://github.com/yogthos/yuggoth,2012-08-13,200.0,rank-0,131
Clojure,https://github.com/yogthos/yuggoth,2012-08-14,206.0,rank-0,137
Clojure,https://github.com/yogthos/yuggoth,2012-08-15,209.0,rank-0,140
Clojure,https://github.com/yogthos/yuggoth,2012-08-17,210.0,rank-0,141
Clojure,https://github.com/yogthos/yuggoth,2012-08-18,220.0,rank-0,151
Clojure,https://github.com/yogthos/yuggoth,2012-08-19,221.0,rank-0,152
Clojure,https://github.com/yogthos/yuggoth,2012-08-20,223.0,rank-0,152
Clojure,https://github.com/yogthos/yuggoth,2012-08-22,227.0,rank-0,153
Clojure,https://github.com/yogthos/yuggoth,2012-08-25,228.0,rank-0,154
Clojure,https://github.com/yogthos/yuggoth,2012-08-27,233.0,rank-0,158
Clojure,https://github.com/yogthos/yuggoth,2012-08-29,237.0,rank-0,162
Clojure,https://github.com/yogthos/yuggoth,2012-08-30,238.0,rank-0,163
Clojure,https://github.com/yogthos/yuggoth,2012-08-31,243.0,rank-0,168
Clojure,https://github.com/yogthos/yuggoth,2012-09-02,245.0,rank-0,170
Clojure,https://github.com/yogthos/yuggoth,2012-09-06,246.0,rank-0,171
Clojure,https://github.com/yogthos/yuggoth,2012-09-08,247.0,rank-0,172
Clojure,https://github.com/yogthos/yuggoth,2012-09-14,249.0,rank-0,174
Clojure,https://github.com/yogthos/yuggoth,2012-10-07,250.0,rank-0,175
Clojure,https://github.com/yogthos/yuggoth,2012-10-08,251.0,rank-0,176
Clojure,https://github.com/yogthos/yuggoth,2012-10-09,253.0,rank-0,178
Clojure,https://github.com/yogthos/yuggoth,2012-10-21,255.0,rank-0,180
Clojure,https://github.com/yogthos/yuggoth,2012-10-22,256.0,rank-0,181
Clojure,https://github.com/yogthos/yuggoth,2012-10-26,257.0,rank-0,182
Clojure,https://github.com/yogthos/yuggoth,2012-10-30,258.0,rank-0,183
Clojure,https://github.com/yogthos/yuggoth,2012-11-06,259.0,rank-0,184
Clojure,https://github.com/yogthos/yuggoth,2012-11-19,261.0,rank-0,186
Clojure,https://github.com/yogthos/yuggoth,2012-11-21,262.0,rank-0,187
Clojure,https://github.com/yogthos/yuggoth,2012-12-05,265.0,rank-0,190
Clojure,https://github.com/yogthos/yuggoth,2012-12-08,267.0,rank-0,192
