language,html_url,date,committer,commits
Clojure,https://github.com/noir-clojure/noir,2011-05-10,rank-0,3.0
Clojure,https://github.com/noir-clojure/noir,2011-05-16,rank-0,4.0
Clojure,https://github.com/noir-clojure/noir,2011-05-23,rank-0,6.0
Clojure,https://github.com/noir-clojure/noir,2011-05-24,rank-0,7.0
Clojure,https://github.com/noir-clojure/noir,2011-05-25,rank-0,9.0
Clojure,https://github.com/noir-clojure/noir,2011-05-26,rank-0,14.0
Clojure,https://github.com/noir-clojure/noir,2011-05-30,rank-0,15.0
Clojure,https://github.com/noir-clojure/noir,2011-06-02,rank-0,18.0
Clojure,https://github.com/noir-clojure/noir,2011-06-03,rank-0,21.0
Clojure,https://github.com/noir-clojure/noir,2011-06-10,rank-0,22.0
Clojure,https://github.com/noir-clojure/noir,2011-06-12,rank-0,23.0
Clojure,https://github.com/noir-clojure/noir,2011-06-13,rank-0,28.0
Clojure,https://github.com/noir-clojure/noir,2011-06-14,rank-0,32.0
Clojure,https://github.com/noir-clojure/noir,2011-06-16,rank-0,33.0
Clojure,https://github.com/noir-clojure/noir,2011-06-21,rank-0,39.0
Clojure,https://github.com/noir-clojure/noir,2011-06-22,rank-0,46.0
Clojure,https://github.com/noir-clojure/noir,2011-06-23,rank-0,50.0
Clojure,https://github.com/noir-clojure/noir,2011-06-26,rank-0,53.0
Clojure,https://github.com/noir-clojure/noir,2011-06-27,rank-0,56.0
Clojure,https://github.com/noir-clojure/noir,2011-07-03,rank-0,57.0
Clojure,https://github.com/noir-clojure/noir,2011-07-08,rank-0,58.0
Clojure,https://github.com/noir-clojure/noir,2011-07-12,rank-0,60.0
Clojure,https://github.com/noir-clojure/noir,2011-07-15,rank-0,62.0
Clojure,https://github.com/noir-clojure/noir,2011-07-23,rank-0,64.0
Clojure,https://github.com/noir-clojure/noir,2011-07-24,rank-0,67.0
Clojure,https://github.com/noir-clojure/noir,2011-07-25,rank-0,68.0
Clojure,https://github.com/noir-clojure/noir,2011-07-27,rank-0,71.0
Clojure,https://github.com/noir-clojure/noir,2011-07-30,rank-0,72.0
Clojure,https://github.com/noir-clojure/noir,2011-08-01,rank-0,73.0
Clojure,https://github.com/noir-clojure/noir,2011-08-02,rank-0,74.0
Clojure,https://github.com/noir-clojure/noir,2011-08-03,rank-0,75.0
Clojure,https://github.com/noir-clojure/noir,2011-08-05,rank-0,76.0
Clojure,https://github.com/noir-clojure/noir,2011-08-07,rank-0,79.0
Clojure,https://github.com/noir-clojure/noir,2011-08-09,rank-0,79.0
Clojure,https://github.com/noir-clojure/noir,2011-08-10,rank-0,84.0
Clojure,https://github.com/noir-clojure/noir,2011-08-11,rank-0,86.0
Clojure,https://github.com/noir-clojure/noir,2011-08-13,rank-0,87.0
Clojure,https://github.com/noir-clojure/noir,2011-08-16,rank-0,88.0
Clojure,https://github.com/noir-clojure/noir,2011-08-17,rank-0,89.0
Clojure,https://github.com/noir-clojure/noir,2011-08-24,rank-0,91.0
Clojure,https://github.com/noir-clojure/noir,2011-08-25,rank-0,92.0
Clojure,https://github.com/noir-clojure/noir,2011-08-29,rank-0,93.0
Clojure,https://github.com/noir-clojure/noir,2011-09-05,rank-0,94.0
Clojure,https://github.com/noir-clojure/noir,2011-09-08,rank-0,96.0
Clojure,https://github.com/noir-clojure/noir,2011-09-28,rank-0,97.0
Clojure,https://github.com/noir-clojure/noir,2011-10-02,rank-0,101.0
Clojure,https://github.com/noir-clojure/noir,2011-10-03,rank-0,104.0
Clojure,https://github.com/noir-clojure/noir,2011-10-06,rank-0,105.0
Clojure,https://github.com/noir-clojure/noir,2011-10-12,rank-0,106.0
Clojure,https://github.com/noir-clojure/noir,2011-10-13,rank-0,107.0
Clojure,https://github.com/noir-clojure/noir,2011-10-30,rank-0,108.0
Clojure,https://github.com/noir-clojure/noir,2011-11-05,rank-0,123.0
Clojure,https://github.com/noir-clojure/noir,2011-11-06,rank-0,125.0
Clojure,https://github.com/noir-clojure/noir,2011-11-20,rank-0,126.0
Clojure,https://github.com/noir-clojure/noir,2011-11-24,rank-0,127.0
Clojure,https://github.com/noir-clojure/noir,2011-12-05,rank-0,128.0
Clojure,https://github.com/noir-clojure/noir,2011-12-08,rank-0,129.0
Clojure,https://github.com/noir-clojure/noir,2011-12-18,rank-0,130.0
Clojure,https://github.com/noir-clojure/noir,2011-12-20,rank-0,132.0
Clojure,https://github.com/noir-clojure/noir,2011-12-21,rank-0,135.0
Clojure,https://github.com/noir-clojure/noir,2011-12-22,rank-0,135.0
Clojure,https://github.com/noir-clojure/noir,2011-12-23,rank-0,140.0
Clojure,https://github.com/noir-clojure/noir,2011-12-24,rank-0,140.0
Clojure,https://github.com/noir-clojure/noir,2011-12-25,rank-0,143.0
Clojure,https://github.com/noir-clojure/noir,2011-12-31,rank-0,143.0
Clojure,https://github.com/noir-clojure/noir,2012-01-06,rank-0,144.0
Clojure,https://github.com/noir-clojure/noir,2012-01-13,rank-0,145.0
Clojure,https://github.com/noir-clojure/noir,2012-01-15,rank-0,146.0
Clojure,https://github.com/noir-clojure/noir,2012-01-28,rank-0,146.0
Clojure,https://github.com/noir-clojure/noir,2012-01-29,rank-0,150.0
Clojure,https://github.com/noir-clojure/noir,2012-02-07,rank-0,151.0
Clojure,https://github.com/noir-clojure/noir,2012-02-11,rank-0,151.0
Clojure,https://github.com/noir-clojure/noir,2012-02-16,rank-0,152.0
Clojure,https://github.com/noir-clojure/noir,2012-02-28,rank-0,152.0
Clojure,https://github.com/noir-clojure/noir,2012-03-10,rank-0,152.0
Clojure,https://github.com/noir-clojure/noir,2012-03-19,rank-0,160.0
Clojure,https://github.com/noir-clojure/noir,2012-03-20,rank-0,161.0
Clojure,https://github.com/noir-clojure/noir,2012-04-17,rank-0,161.0
Clojure,https://github.com/noir-clojure/noir,2012-04-29,rank-0,162.0
Clojure,https://github.com/noir-clojure/noir,2012-05-06,rank-0,162.0
Clojure,https://github.com/noir-clojure/noir,2012-05-07,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2012-05-08,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2012-05-09,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2012-05-10,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2012-05-11,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2012-05-14,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2012-05-21,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2012-05-22,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2012-05-28,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2012-06-01,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2012-06-04,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2012-06-06,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2012-06-23,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2012-09-14,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2012-09-15,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2012-10-26,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2012-10-27,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2012-11-11,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2012-12-09,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2012-12-13,rank-0,163.0
Clojure,https://github.com/noir-clojure/noir,2011-05-10,rank-1,0.0
Clojure,https://github.com/noir-clojure/noir,2011-05-16,rank-1,0.0
Clojure,https://github.com/noir-clojure/noir,2011-05-23,rank-1,0.0
Clojure,https://github.com/noir-clojure/noir,2011-05-24,rank-1,0.0
Clojure,https://github.com/noir-clojure/noir,2011-05-25,rank-1,0.0
Clojure,https://github.com/noir-clojure/noir,2011-05-26,rank-1,0.0
Clojure,https://github.com/noir-clojure/noir,2011-05-30,rank-1,0.0
Clojure,https://github.com/noir-clojure/noir,2011-06-02,rank-1,0.0
Clojure,https://github.com/noir-clojure/noir,2011-06-03,rank-1,0.0
Clojure,https://github.com/noir-clojure/noir,2011-06-10,rank-1,0.0
Clojure,https://github.com/noir-clojure/noir,2011-06-12,rank-1,0.0
Clojure,https://github.com/noir-clojure/noir,2011-06-13,rank-1,0.0
Clojure,https://github.com/noir-clojure/noir,2011-06-14,rank-1,0.0
Clojure,https://github.com/noir-clojure/noir,2011-06-16,rank-1,0.0
