language,html_url,date,all-commits,committer,commits
Python,https://github.com/IronLanguages/main,2008-11-26,1.0,rank-0,1
Python,https://github.com/IronLanguages/main,2008-12-03,3.0,rank-0,1
Python,https://github.com/IronLanguages/main,2008-12-04,7.0,rank-0,5
Python,https://github.com/IronLanguages/main,2008-12-05,8.0,rank-0,6
Python,https://github.com/IronLanguages/main,2008-12-15,9.0,rank-0,7
Python,https://github.com/IronLanguages/main,2008-12-22,10.0,rank-0,7
Python,https://github.com/IronLanguages/main,2009-01-09,12.0,rank-0,8
Python,https://github.com/IronLanguages/main,2009-01-10,22.0,rank-0,8
Python,https://github.com/IronLanguages/main,2009-01-12,24.0,rank-0,9
Python,https://github.com/IronLanguages/main,2009-01-13,28.0,rank-0,12
Python,https://github.com/IronLanguages/main,2009-01-15,31.0,rank-0,15
Python,https://github.com/IronLanguages/main,2009-01-16,34.0,rank-0,18
Python,https://github.com/IronLanguages/main,2009-01-19,40.0,rank-0,24
Python,https://github.com/IronLanguages/main,2009-01-20,46.0,rank-0,30
Python,https://github.com/IronLanguages/main,2009-01-21,47.0,rank-0,30
Python,https://github.com/IronLanguages/main,2009-01-22,51.0,rank-0,34
Python,https://github.com/IronLanguages/main,2009-01-23,53.0,rank-0,36
Python,https://github.com/IronLanguages/main,2009-01-27,54.0,rank-0,37
Python,https://github.com/IronLanguages/main,2009-01-30,55.0,rank-0,38
Python,https://github.com/IronLanguages/main,2009-02-03,59.0,rank-0,41
Python,https://github.com/IronLanguages/main,2009-02-04,60.0,rank-0,41
Python,https://github.com/IronLanguages/main,2009-02-05,61.0,rank-0,42
Python,https://github.com/IronLanguages/main,2009-02-07,63.0,rank-0,44
Python,https://github.com/IronLanguages/main,2009-02-10,66.0,rank-0,46
Python,https://github.com/IronLanguages/main,2009-02-11,68.0,rank-0,48
Python,https://github.com/IronLanguages/main,2009-02-17,70.0,rank-0,49
Python,https://github.com/IronLanguages/main,2009-02-19,71.0,rank-0,50
Python,https://github.com/IronLanguages/main,2009-02-20,75.0,rank-0,54
Python,https://github.com/IronLanguages/main,2009-02-24,78.0,rank-0,56
Python,https://github.com/IronLanguages/main,2009-02-26,79.0,rank-0,57
Python,https://github.com/IronLanguages/main,2009-02-27,80.0,rank-0,58
Python,https://github.com/IronLanguages/main,2009-02-28,81.0,rank-0,58
Python,https://github.com/IronLanguages/main,2009-03-02,82.0,rank-0,59
Python,https://github.com/IronLanguages/main,2009-03-03,84.0,rank-0,60
Python,https://github.com/IronLanguages/main,2009-03-04,85.0,rank-0,60
Python,https://github.com/IronLanguages/main,2009-03-06,87.0,rank-0,62
Python,https://github.com/IronLanguages/main,2009-03-07,88.0,rank-0,62
Python,https://github.com/IronLanguages/main,2009-03-09,90.0,rank-0,63
Python,https://github.com/IronLanguages/main,2009-03-10,92.0,rank-0,64
Python,https://github.com/IronLanguages/main,2009-03-11,94.0,rank-0,64
Python,https://github.com/IronLanguages/main,2009-03-12,98.0,rank-0,66
Python,https://github.com/IronLanguages/main,2009-03-13,105.0,rank-0,69
Python,https://github.com/IronLanguages/main,2009-03-14,106.0,rank-0,69
Python,https://github.com/IronLanguages/main,2009-03-16,108.0,rank-0,70
Python,https://github.com/IronLanguages/main,2009-03-17,111.0,rank-0,71
Python,https://github.com/IronLanguages/main,2009-03-18,112.0,rank-0,72
Python,https://github.com/IronLanguages/main,2009-03-19,116.0,rank-0,73
Python,https://github.com/IronLanguages/main,2009-03-20,120.0,rank-0,73
Python,https://github.com/IronLanguages/main,2009-03-21,124.0,rank-0,77
Python,https://github.com/IronLanguages/main,2009-03-22,130.0,rank-0,82
Python,https://github.com/IronLanguages/main,2009-03-23,133.0,rank-0,83
Python,https://github.com/IronLanguages/main,2009-03-24,138.0,rank-0,88
Python,https://github.com/IronLanguages/main,2009-03-25,150.0,rank-0,99
Python,https://github.com/IronLanguages/main,2009-03-26,158.0,rank-0,104
Python,https://github.com/IronLanguages/main,2009-03-27,162.0,rank-0,108
Python,https://github.com/IronLanguages/main,2009-03-28,163.0,rank-0,108
Python,https://github.com/IronLanguages/main,2009-03-29,164.0,rank-0,108
Python,https://github.com/IronLanguages/main,2009-03-30,175.0,rank-0,119
Python,https://github.com/IronLanguages/main,2009-03-31,183.0,rank-0,126
Python,https://github.com/IronLanguages/main,2009-04-01,189.0,rank-0,130
Python,https://github.com/IronLanguages/main,2009-04-02,204.0,rank-0,140
Python,https://github.com/IronLanguages/main,2009-04-03,209.0,rank-0,144
Python,https://github.com/IronLanguages/main,2009-04-06,212.0,rank-0,147
