language,html_url,date,committer,commits
Python,https://github.com/radiac/django-tagulous,2012-06-24,rank-0,3.0
Python,https://github.com/radiac/django-tagulous,2012-07-06,rank-0,7.0
Python,https://github.com/radiac/django-tagulous,2012-08-01,rank-0,8.0
Python,https://github.com/radiac/django-tagulous,2012-08-08,rank-0,9.0
Python,https://github.com/radiac/django-tagulous,2012-08-17,rank-0,11.0
Python,https://github.com/radiac/django-tagulous,2012-10-06,rank-0,13.0
Python,https://github.com/radiac/django-tagulous,2012-10-22,rank-0,14.0
Python,https://github.com/radiac/django-tagulous,2013-03-15,rank-0,15.0
Python,https://github.com/radiac/django-tagulous,2013-06-07,rank-0,16.0
Python,https://github.com/radiac/django-tagulous,2013-09-01,rank-0,17.0
Python,https://github.com/radiac/django-tagulous,2013-10-23,rank-0,18.0
Python,https://github.com/radiac/django-tagulous,2013-11-04,rank-0,20.0
Python,https://github.com/radiac/django-tagulous,2013-11-06,rank-0,21.0
Python,https://github.com/radiac/django-tagulous,2013-12-30,rank-0,23.0
Python,https://github.com/radiac/django-tagulous,2014-05-05,rank-0,24.0
Python,https://github.com/radiac/django-tagulous,2014-10-02,rank-0,25.0
Python,https://github.com/radiac/django-tagulous,2014-11-04,rank-0,26.0
Python,https://github.com/radiac/django-tagulous,2015-04-01,rank-0,28.0
Python,https://github.com/radiac/django-tagulous,2015-04-02,rank-0,29.0
Python,https://github.com/radiac/django-tagulous,2015-04-04,rank-0,30.0
Python,https://github.com/radiac/django-tagulous,2015-04-05,rank-0,32.0
Python,https://github.com/radiac/django-tagulous,2015-04-07,rank-0,33.0
Python,https://github.com/radiac/django-tagulous,2015-04-08,rank-0,35.0
Python,https://github.com/radiac/django-tagulous,2015-04-09,rank-0,37.0
Python,https://github.com/radiac/django-tagulous,2015-04-10,rank-0,39.0
Python,https://github.com/radiac/django-tagulous,2015-04-11,rank-0,42.0
Python,https://github.com/radiac/django-tagulous,2015-04-12,rank-0,43.0
Python,https://github.com/radiac/django-tagulous,2015-04-14,rank-0,44.0
Python,https://github.com/radiac/django-tagulous,2015-04-15,rank-0,46.0
Python,https://github.com/radiac/django-tagulous,2015-04-16,rank-0,48.0
Python,https://github.com/radiac/django-tagulous,2015-04-17,rank-0,52.0
Python,https://github.com/radiac/django-tagulous,2015-04-25,rank-0,54.0
Python,https://github.com/radiac/django-tagulous,2015-04-26,rank-0,56.0
Python,https://github.com/radiac/django-tagulous,2015-04-29,rank-0,57.0
Python,https://github.com/radiac/django-tagulous,2015-04-30,rank-0,58.0
Python,https://github.com/radiac/django-tagulous,2015-05-02,rank-0,60.0
Python,https://github.com/radiac/django-tagulous,2015-05-03,rank-0,63.0
Python,https://github.com/radiac/django-tagulous,2015-05-05,rank-0,65.0
Python,https://github.com/radiac/django-tagulous,2015-05-09,rank-0,66.0
Python,https://github.com/radiac/django-tagulous,2015-05-10,rank-0,68.0
Python,https://github.com/radiac/django-tagulous,2015-05-11,rank-0,73.0
Python,https://github.com/radiac/django-tagulous,2015-05-23,rank-0,75.0
Python,https://github.com/radiac/django-tagulous,2015-06-30,rank-0,77.0
Python,https://github.com/radiac/django-tagulous,2015-07-01,rank-0,79.0
Python,https://github.com/radiac/django-tagulous,2015-07-03,rank-0,80.0
Python,https://github.com/radiac/django-tagulous,2015-07-05,rank-0,84.0
Python,https://github.com/radiac/django-tagulous,2015-07-06,rank-0,85.0
Python,https://github.com/radiac/django-tagulous,2015-07-08,rank-0,88.0
Python,https://github.com/radiac/django-tagulous,2015-07-09,rank-0,91.0
Python,https://github.com/radiac/django-tagulous,2015-07-14,rank-0,92.0
Python,https://github.com/radiac/django-tagulous,2015-07-15,rank-0,94.0
Python,https://github.com/radiac/django-tagulous,2015-07-21,rank-0,105.0
Python,https://github.com/radiac/django-tagulous,2015-07-24,rank-0,117.0
Python,https://github.com/radiac/django-tagulous,2015-07-27,rank-0,121.0
Python,https://github.com/radiac/django-tagulous,2015-07-29,rank-0,124.0
Python,https://github.com/radiac/django-tagulous,2015-07-31,rank-0,125.0
Python,https://github.com/radiac/django-tagulous,2015-08-13,rank-0,126.0
Python,https://github.com/radiac/django-tagulous,2015-08-16,rank-0,127.0
Python,https://github.com/radiac/django-tagulous,2015-08-22,rank-0,131.0
Python,https://github.com/radiac/django-tagulous,2015-08-29,rank-0,133.0
Python,https://github.com/radiac/django-tagulous,2015-09-09,rank-0,134.0
Python,https://github.com/radiac/django-tagulous,2015-09-11,rank-0,135.0
Python,https://github.com/radiac/django-tagulous,2015-09-13,rank-0,136.0
Python,https://github.com/radiac/django-tagulous,2015-09-14,rank-0,143.0
Python,https://github.com/radiac/django-tagulous,2015-09-22,rank-0,145.0
Python,https://github.com/radiac/django-tagulous,2015-09-23,rank-0,150.0
