language,html_url,date,all-commits,committer,commits
Python,https://github.com/aichallenge/aichallenge,2010-03-18,9.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-03-20,15.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-04-28,18.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-05-02,21.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-05-04,24.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-05-05,27.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-05-06,33.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-05-07,36.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-05-10,39.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-05-11,48.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-05-12,51.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-05-13,54.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-05-15,60.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-05-16,63.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-05-17,66.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-05-21,84.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-05-22,105.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-05-26,111.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-05-28,126.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-05-29,138.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-05-30,150.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-05-31,180.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-06-01,186.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-06-02,192.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-06-03,201.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-06-04,207.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-06-06,219.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-06-07,246.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-06-10,249.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-06-13,258.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-06-14,261.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-06-23,264.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-06-25,267.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-06-27,270.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-07-01,273.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-07-04,279.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-07-05,285.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-07-14,294.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-07-17,306.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-07-18,315.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-08-11,318.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-08-12,324.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-08-14,327.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-08-17,330.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-08-18,336.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-08-29,342.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-09-03,345.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-09-05,363.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-09-07,372.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-09-08,393.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-09-09,396.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-09-10,438.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-09-11,450.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-09-12,477.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-09-13,489.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-09-14,498.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-09-15,504.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-09-16,531.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-09-17,534.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-09-19,555.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-09-23,561.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-09-24,570.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-09-25,576.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-09-30,612.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-10-07,633.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-10-08,639.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-10-09,642.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-10-12,654.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-10-13,660.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-10-21,681.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-10-22,696.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-10-23,702.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-10-24,720.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-10-25,723.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-10-26,750.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-10-27,756.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-10-29,765.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-10-30,783.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-10-31,786.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-11-01,813.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-11-02,816.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-11-03,834.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-11-04,858.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-11-05,873.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-11-08,876.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-11-11,897.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-11-12,933.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-11-13,963.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-11-14,981.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-11-17,987.0,rank-0,0
Python,https://github.com/aichallenge/aichallenge,2010-11-18,1008.0,rank-0,0
