language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/taoensso/tower,2012-06-09,7.0,rank-0,0
Clojure,https://github.com/taoensso/tower,2012-06-12,15.0,rank-0,0
Clojure,https://github.com/taoensso/tower,2012-06-13,16.0,rank-0,0
Clojure,https://github.com/taoensso/tower,2012-06-14,17.0,rank-0,0
Clojure,https://github.com/taoensso/tower,2012-06-16,21.0,rank-0,0
Clojure,https://github.com/taoensso/tower,2012-06-17,22.0,rank-0,0
Clojure,https://github.com/taoensso/tower,2012-06-20,23.0,rank-0,0
Clojure,https://github.com/taoensso/tower,2012-06-27,24.0,rank-0,1
Clojure,https://github.com/taoensso/tower,2012-06-28,25.0,rank-0,2
Clojure,https://github.com/taoensso/tower,2012-06-29,26.0,rank-0,3
Clojure,https://github.com/taoensso/tower,2012-07-01,29.0,rank-0,6
Clojure,https://github.com/taoensso/tower,2012-07-05,38.0,rank-0,15
Clojure,https://github.com/taoensso/tower,2012-07-07,39.0,rank-0,16
Clojure,https://github.com/taoensso/tower,2012-07-12,44.0,rank-0,19
Clojure,https://github.com/taoensso/tower,2012-07-13,47.0,rank-0,22
Clojure,https://github.com/taoensso/tower,2012-07-16,49.0,rank-0,22
Clojure,https://github.com/taoensso/tower,2012-07-17,52.0,rank-0,25
Clojure,https://github.com/taoensso/tower,2012-07-28,55.0,rank-0,28
Clojure,https://github.com/taoensso/tower,2012-08-08,56.0,rank-0,29
Clojure,https://github.com/taoensso/tower,2012-08-21,61.0,rank-0,34
Clojure,https://github.com/taoensso/tower,2012-08-25,64.0,rank-0,37
Clojure,https://github.com/taoensso/tower,2012-08-30,72.0,rank-0,45
Clojure,https://github.com/taoensso/tower,2012-08-31,79.0,rank-0,52
Clojure,https://github.com/taoensso/tower,2012-09-19,80.0,rank-0,53
Clojure,https://github.com/taoensso/tower,2012-10-02,86.0,rank-0,59
Clojure,https://github.com/taoensso/tower,2012-10-04,89.0,rank-0,62
Clojure,https://github.com/taoensso/tower,2012-10-05,92.0,rank-0,65
Clojure,https://github.com/taoensso/tower,2012-10-09,94.0,rank-0,67
Clojure,https://github.com/taoensso/tower,2012-10-26,102.0,rank-0,75
Clojure,https://github.com/taoensso/tower,2012-11-01,103.0,rank-0,76
Clojure,https://github.com/taoensso/tower,2012-11-05,106.0,rank-0,79
Clojure,https://github.com/taoensso/tower,2012-11-06,107.0,rank-0,80
Clojure,https://github.com/taoensso/tower,2012-11-16,108.0,rank-0,81
Clojure,https://github.com/taoensso/tower,2012-11-21,109.0,rank-0,82
Clojure,https://github.com/taoensso/tower,2012-11-30,110.0,rank-0,83
Clojure,https://github.com/taoensso/tower,2012-12-06,111.0,rank-0,84
Clojure,https://github.com/taoensso/tower,2012-12-16,112.0,rank-0,85
Clojure,https://github.com/taoensso/tower,2012-12-28,113.0,rank-0,86
Clojure,https://github.com/taoensso/tower,2013-01-03,114.0,rank-0,87
Clojure,https://github.com/taoensso/tower,2013-01-04,120.0,rank-0,93
Clojure,https://github.com/taoensso/tower,2013-03-13,128.0,rank-0,101
Clojure,https://github.com/taoensso/tower,2013-03-16,129.0,rank-0,102
Clojure,https://github.com/taoensso/tower,2013-03-17,130.0,rank-0,103
Clojure,https://github.com/taoensso/tower,2013-03-19,133.0,rank-0,106
