language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/Jarzka/stylefy,2017-05-17,26.0,rank-0,26
Clojure,https://github.com/Jarzka/stylefy,2017-05-18,38.0,rank-0,37
Clojure,https://github.com/Jarzka/stylefy,2017-05-19,73.0,rank-0,72
Clojure,https://github.com/Jarzka/stylefy,2017-05-20,101.0,rank-0,100
Clojure,https://github.com/Jarzka/stylefy,2017-05-21,168.0,rank-0,167
Clojure,https://github.com/Jarzka/stylefy,2017-05-22,235.0,rank-0,234
Clojure,https://github.com/Jarzka/stylefy,2017-05-23,246.0,rank-0,244
Clojure,https://github.com/Jarzka/stylefy,2017-05-26,247.0,rank-0,244
Clojure,https://github.com/Jarzka/stylefy,2017-05-27,252.0,rank-0,244
Clojure,https://github.com/Jarzka/stylefy,2017-06-02,274.0,rank-0,266
Clojure,https://github.com/Jarzka/stylefy,2017-06-04,309.0,rank-0,298
Clojure,https://github.com/Jarzka/stylefy,2017-06-05,312.0,rank-0,301
Clojure,https://github.com/Jarzka/stylefy,2017-06-06,313.0,rank-0,302
Clojure,https://github.com/Jarzka/stylefy,2017-06-15,314.0,rank-0,302
Clojure,https://github.com/Jarzka/stylefy,2017-06-20,325.0,rank-0,312
Clojure,https://github.com/Jarzka/stylefy,2017-06-22,327.0,rank-0,312
Clojure,https://github.com/Jarzka/stylefy,2017-06-26,331.0,rank-0,315
Clojure,https://github.com/Jarzka/stylefy,2017-08-13,335.0,rank-0,319
Clojure,https://github.com/Jarzka/stylefy,2017-09-23,336.0,rank-0,319
Clojure,https://github.com/Jarzka/stylefy,2017-09-29,363.0,rank-0,345
Clojure,https://github.com/Jarzka/stylefy,2017-10-09,371.0,rank-0,349
Clojure,https://github.com/Jarzka/stylefy,2017-10-14,373.0,rank-0,349
Clojure,https://github.com/Jarzka/stylefy,2017-10-26,374.0,rank-0,349
Clojure,https://github.com/Jarzka/stylefy,2017-10-30,375.0,rank-0,349
Clojure,https://github.com/Jarzka/stylefy,2017-11-03,393.0,rank-0,366
Clojure,https://github.com/Jarzka/stylefy,2017-11-18,407.0,rank-0,380
Clojure,https://github.com/Jarzka/stylefy,2017-12-06,415.0,rank-0,387
Clojure,https://github.com/Jarzka/stylefy,2017-12-15,420.0,rank-0,392
Clojure,https://github.com/Jarzka/stylefy,2018-03-02,421.0,rank-0,392
Clojure,https://github.com/Jarzka/stylefy,2018-03-09,443.0,rank-0,413
Clojure,https://github.com/Jarzka/stylefy,2018-03-10,460.0,rank-0,423
Clojure,https://github.com/Jarzka/stylefy,2018-03-21,462.0,rank-0,423
Clojure,https://github.com/Jarzka/stylefy,2018-03-22,463.0,rank-0,423
Clojure,https://github.com/Jarzka/stylefy,2018-03-23,464.0,rank-0,423
Clojure,https://github.com/Jarzka/stylefy,2018-03-25,479.0,rank-0,436
Clojure,https://github.com/Jarzka/stylefy,2018-03-28,480.0,rank-0,436
Clojure,https://github.com/Jarzka/stylefy,2018-04-20,496.0,rank-0,451
Clojure,https://github.com/Jarzka/stylefy,2018-04-26,501.0,rank-0,456
Clojure,https://github.com/Jarzka/stylefy,2018-04-27,504.0,rank-0,459
Clojure,https://github.com/Jarzka/stylefy,2018-05-04,509.0,rank-0,464
Clojure,https://github.com/Jarzka/stylefy,2018-05-06,511.0,rank-0,466
Clojure,https://github.com/Jarzka/stylefy,2018-05-20,512.0,rank-0,467
Clojure,https://github.com/Jarzka/stylefy,2018-05-29,513.0,rank-0,467
Clojure,https://github.com/Jarzka/stylefy,2018-05-31,514.0,rank-0,467
Clojure,https://github.com/Jarzka/stylefy,2018-06-04,515.0,rank-0,468
Clojure,https://github.com/Jarzka/stylefy,2018-06-10,516.0,rank-0,469
Clojure,https://github.com/Jarzka/stylefy,2018-06-23,523.0,rank-0,469
Clojure,https://github.com/Jarzka/stylefy,2018-07-10,526.0,rank-0,472
Clojure,https://github.com/Jarzka/stylefy,2018-07-11,537.0,rank-0,483
Clojure,https://github.com/Jarzka/stylefy,2018-07-16,546.0,rank-0,492
Clojure,https://github.com/Jarzka/stylefy,2018-08-09,548.0,rank-0,492
Clojure,https://github.com/Jarzka/stylefy,2018-09-05,553.0,rank-0,497
Clojure,https://github.com/Jarzka/stylefy,2018-09-07,575.0,rank-0,519
Clojure,https://github.com/Jarzka/stylefy,2018-09-12,581.0,rank-0,525
Clojure,https://github.com/Jarzka/stylefy,2018-09-20,584.0,rank-0,528
Clojure,https://github.com/Jarzka/stylefy,2018-09-21,585.0,rank-0,528
Clojure,https://github.com/Jarzka/stylefy,2018-09-25,587.0,rank-0,530
Clojure,https://github.com/Jarzka/stylefy,2018-09-27,588.0,rank-0,530
Clojure,https://github.com/Jarzka/stylefy,2018-09-30,597.0,rank-0,539
Clojure,https://github.com/Jarzka/stylefy,2018-10-03,598.0,rank-0,539
Clojure,https://github.com/Jarzka/stylefy,2018-10-05,601.0,rank-0,539
Clojure,https://github.com/Jarzka/stylefy,2018-10-12,611.0,rank-0,549
Clojure,https://github.com/Jarzka/stylefy,2018-10-13,614.0,rank-0,549
Clojure,https://github.com/Jarzka/stylefy,2018-10-16,615.0,rank-0,549
Clojure,https://github.com/Jarzka/stylefy,2018-10-17,620.0,rank-0,551
Clojure,https://github.com/Jarzka/stylefy,2018-11-21,622.0,rank-0,553
Clojure,https://github.com/Jarzka/stylefy,2018-12-05,624.0,rank-0,553
Clojure,https://github.com/Jarzka/stylefy,2019-01-04,626.0,rank-0,553
Clojure,https://github.com/Jarzka/stylefy,2019-01-18,642.0,rank-0,569
Clojure,https://github.com/Jarzka/stylefy,2019-01-19,660.0,rank-0,586
Clojure,https://github.com/Jarzka/stylefy,2019-01-20,662.0,rank-0,586
Clojure,https://github.com/Jarzka/stylefy,2019-01-21,665.0,rank-0,588
Clojure,https://github.com/Jarzka/stylefy,2019-01-24,681.0,rank-0,602
Clojure,https://github.com/Jarzka/stylefy,2019-01-25,683.0,rank-0,604
Clojure,https://github.com/Jarzka/stylefy,2019-01-30,685.0,rank-0,604
Clojure,https://github.com/Jarzka/stylefy,2019-01-31,686.0,rank-0,604
Clojure,https://github.com/Jarzka/stylefy,2019-02-12,688.0,rank-0,604
Clojure,https://github.com/Jarzka/stylefy,2019-02-15,707.0,rank-0,622
Clojure,https://github.com/Jarzka/stylefy,2019-02-25,709.0,rank-0,624
Clojure,https://github.com/Jarzka/stylefy,2019-02-27,717.0,rank-0,625
Clojure,https://github.com/Jarzka/stylefy,2019-04-12,718.0,rank-0,625
Clojure,https://github.com/Jarzka/stylefy,2019-05-05,731.0,rank-0,638
Clojure,https://github.com/Jarzka/stylefy,2019-05-09,741.0,rank-0,645
Clojure,https://github.com/Jarzka/stylefy,2019-05-10,744.0,rank-0,645
Clojure,https://github.com/Jarzka/stylefy,2019-05-11,748.0,rank-0,648
Clojure,https://github.com/Jarzka/stylefy,2019-05-15,752.0,rank-0,652
