language,html_url,date,all-commits,committer,commits
Python,https://github.com/nchammas/flintrock,2015-03-12,1.0,rank-0,1
Python,https://github.com/nchammas/flintrock,2015-03-15,5.0,rank-0,5
Python,https://github.com/nchammas/flintrock,2015-03-19,9.0,rank-0,9
Python,https://github.com/nchammas/flintrock,2015-03-23,12.0,rank-0,12
Python,https://github.com/nchammas/flintrock,2015-03-24,13.0,rank-0,13
Python,https://github.com/nchammas/flintrock,2015-04-01,14.0,rank-0,14
Python,https://github.com/nchammas/flintrock,2015-04-05,17.0,rank-0,17
Python,https://github.com/nchammas/flintrock,2015-04-06,19.0,rank-0,19
Python,https://github.com/nchammas/flintrock,2015-04-09,21.0,rank-0,21
Python,https://github.com/nchammas/flintrock,2015-04-10,25.0,rank-0,25
Python,https://github.com/nchammas/flintrock,2015-04-13,26.0,rank-0,26
Python,https://github.com/nchammas/flintrock,2015-04-14,27.0,rank-0,27
Python,https://github.com/nchammas/flintrock,2015-04-15,28.0,rank-0,28
Python,https://github.com/nchammas/flintrock,2015-04-20,30.0,rank-0,30
Python,https://github.com/nchammas/flintrock,2015-04-22,32.0,rank-0,32
Python,https://github.com/nchammas/flintrock,2015-04-24,33.0,rank-0,33
Python,https://github.com/nchammas/flintrock,2015-04-26,39.0,rank-0,39
Python,https://github.com/nchammas/flintrock,2015-04-27,40.0,rank-0,40
Python,https://github.com/nchammas/flintrock,2015-05-06,43.0,rank-0,43
Python,https://github.com/nchammas/flintrock,2015-05-10,47.0,rank-0,47
Python,https://github.com/nchammas/flintrock,2015-05-14,48.0,rank-0,48
Python,https://github.com/nchammas/flintrock,2015-05-20,49.0,rank-0,49
Python,https://github.com/nchammas/flintrock,2015-05-26,50.0,rank-0,50
Python,https://github.com/nchammas/flintrock,2015-05-29,51.0,rank-0,51
Python,https://github.com/nchammas/flintrock,2015-05-31,54.0,rank-0,54
Python,https://github.com/nchammas/flintrock,2015-06-04,56.0,rank-0,56
Python,https://github.com/nchammas/flintrock,2015-07-07,59.0,rank-0,59
Python,https://github.com/nchammas/flintrock,2015-07-30,60.0,rank-0,60
Python,https://github.com/nchammas/flintrock,2015-07-31,62.0,rank-0,62
Python,https://github.com/nchammas/flintrock,2015-08-02,64.0,rank-0,64
Python,https://github.com/nchammas/flintrock,2015-08-04,67.0,rank-0,67
Python,https://github.com/nchammas/flintrock,2015-08-14,68.0,rank-0,68
Python,https://github.com/nchammas/flintrock,2015-08-19,69.0,rank-0,69
Python,https://github.com/nchammas/flintrock,2015-08-20,73.0,rank-0,73
Python,https://github.com/nchammas/flintrock,2015-10-04,80.0,rank-0,80
Python,https://github.com/nchammas/flintrock,2015-10-06,83.0,rank-0,83
Python,https://github.com/nchammas/flintrock,2015-10-07,86.0,rank-0,86
Python,https://github.com/nchammas/flintrock,2015-10-13,88.0,rank-0,88
