language,html_url,date,all-commits,committer,commits
Python,https://github.com/pithos/pithos,2010-01-13,11.0,rank-0,11
Python,https://github.com/pithos/pithos,2010-01-14,14.0,rank-0,14
Python,https://github.com/pithos/pithos,2010-01-15,15.0,rank-0,15
Python,https://github.com/pithos/pithos,2010-01-16,19.0,rank-0,19
Python,https://github.com/pithos/pithos,2010-01-17,24.0,rank-0,24
Python,https://github.com/pithos/pithos,2010-01-18,26.0,rank-0,26
Python,https://github.com/pithos/pithos,2010-01-22,30.0,rank-0,30
Python,https://github.com/pithos/pithos,2010-02-02,33.0,rank-0,33
Python,https://github.com/pithos/pithos,2010-02-04,34.0,rank-0,34
Python,https://github.com/pithos/pithos,2010-02-12,43.0,rank-0,43
Python,https://github.com/pithos/pithos,2010-02-13,45.0,rank-0,45
Python,https://github.com/pithos/pithos,2010-03-02,48.0,rank-0,48
Python,https://github.com/pithos/pithos,2010-03-26,61.0,rank-0,61
Python,https://github.com/pithos/pithos,2010-03-29,63.0,rank-0,63
Python,https://github.com/pithos/pithos,2010-04-08,64.0,rank-0,64
Python,https://github.com/pithos/pithos,2010-04-19,65.0,rank-0,65
Python,https://github.com/pithos/pithos,2010-05-01,66.0,rank-0,66
Python,https://github.com/pithos/pithos,2010-07-21,67.0,rank-0,66
Python,https://github.com/pithos/pithos,2010-07-22,87.0,rank-0,79
Python,https://github.com/pithos/pithos,2010-07-23,98.0,rank-0,90
Python,https://github.com/pithos/pithos,2010-07-24,101.0,rank-0,93
Python,https://github.com/pithos/pithos,2010-07-27,102.0,rank-0,93
Python,https://github.com/pithos/pithos,2010-08-02,104.0,rank-0,95
Python,https://github.com/pithos/pithos,2010-08-07,110.0,rank-0,101
Python,https://github.com/pithos/pithos,2010-08-08,116.0,rank-0,107
Python,https://github.com/pithos/pithos,2010-08-09,131.0,rank-0,122
Python,https://github.com/pithos/pithos,2010-08-10,135.0,rank-0,126
Python,https://github.com/pithos/pithos,2010-08-11,138.0,rank-0,126
Python,https://github.com/pithos/pithos,2010-08-12,146.0,rank-0,131
Python,https://github.com/pithos/pithos,2010-08-16,153.0,rank-0,136
Python,https://github.com/pithos/pithos,2010-08-18,157.0,rank-0,140
Python,https://github.com/pithos/pithos,2010-08-19,158.0,rank-0,141
Python,https://github.com/pithos/pithos,2010-08-20,160.0,rank-0,143
Python,https://github.com/pithos/pithos,2010-08-21,162.0,rank-0,145
Python,https://github.com/pithos/pithos,2010-08-25,164.0,rank-0,147
Python,https://github.com/pithos/pithos,2010-08-26,166.0,rank-0,149
Python,https://github.com/pithos/pithos,2010-08-30,167.0,rank-0,149
Python,https://github.com/pithos/pithos,2010-09-08,170.0,rank-0,152
Python,https://github.com/pithos/pithos,2010-09-17,171.0,rank-0,152
Python,https://github.com/pithos/pithos,2010-09-19,172.0,rank-0,153
Python,https://github.com/pithos/pithos,2010-10-07,174.0,rank-0,154
Python,https://github.com/pithos/pithos,2010-10-13,176.0,rank-0,154
Python,https://github.com/pithos/pithos,2010-10-16,182.0,rank-0,160
Python,https://github.com/pithos/pithos,2010-10-29,183.0,rank-0,161
Python,https://github.com/pithos/pithos,2010-10-30,186.0,rank-0,164
Python,https://github.com/pithos/pithos,2010-11-06,188.0,rank-0,166
Python,https://github.com/pithos/pithos,2010-11-25,189.0,rank-0,167
Python,https://github.com/pithos/pithos,2011-01-05,190.0,rank-0,167
Python,https://github.com/pithos/pithos,2011-01-08,192.0,rank-0,169
Python,https://github.com/pithos/pithos,2011-01-09,195.0,rank-0,172
Python,https://github.com/pithos/pithos,2011-04-05,197.0,rank-0,174
Python,https://github.com/pithos/pithos,2011-04-11,198.0,rank-0,174
Python,https://github.com/pithos/pithos,2011-04-12,202.0,rank-0,177
Python,https://github.com/pithos/pithos,2011-04-23,203.0,rank-0,178
Python,https://github.com/pithos/pithos,2011-04-26,208.0,rank-0,183
Python,https://github.com/pithos/pithos,2011-04-27,210.0,rank-0,185
Python,https://github.com/pithos/pithos,2011-07-09,213.0,rank-0,188
Python,https://github.com/pithos/pithos,2011-07-11,214.0,rank-0,188
Python,https://github.com/pithos/pithos,2011-08-03,215.0,rank-0,189
Python,https://github.com/pithos/pithos,2011-09-22,219.0,rank-0,189
Python,https://github.com/pithos/pithos,2011-11-09,225.0,rank-0,195
Python,https://github.com/pithos/pithos,2011-12-09,226.0,rank-0,196
Python,https://github.com/pithos/pithos,2011-12-14,230.0,rank-0,200
Python,https://github.com/pithos/pithos,2011-12-19,234.0,rank-0,200
Python,https://github.com/pithos/pithos,2011-12-31,242.0,rank-0,208
Python,https://github.com/pithos/pithos,2012-03-31,248.0,rank-0,214
Python,https://github.com/pithos/pithos,2012-04-01,249.0,rank-0,215
Python,https://github.com/pithos/pithos,2012-04-14,257.0,rank-0,223
Python,https://github.com/pithos/pithos,2012-04-17,262.0,rank-0,228
Python,https://github.com/pithos/pithos,2012-04-19,264.0,rank-0,230
Python,https://github.com/pithos/pithos,2012-04-20,267.0,rank-0,233
Python,https://github.com/pithos/pithos,2012-04-26,270.0,rank-0,236
Python,https://github.com/pithos/pithos,2012-04-30,271.0,rank-0,236
Python,https://github.com/pithos/pithos,2012-05-01,273.0,rank-0,237
Python,https://github.com/pithos/pithos,2012-05-03,276.0,rank-0,238
Python,https://github.com/pithos/pithos,2012-05-07,277.0,rank-0,238
Python,https://github.com/pithos/pithos,2012-05-08,279.0,rank-0,238
Python,https://github.com/pithos/pithos,2012-05-09,280.0,rank-0,238
Python,https://github.com/pithos/pithos,2012-05-15,281.0,rank-0,238
Python,https://github.com/pithos/pithos,2012-05-16,283.0,rank-0,238
Python,https://github.com/pithos/pithos,2012-06-06,285.0,rank-0,238
Python,https://github.com/pithos/pithos,2012-06-29,286.0,rank-0,238
Python,https://github.com/pithos/pithos,2012-09-22,295.0,rank-0,247
Python,https://github.com/pithos/pithos,2012-11-08,296.0,rank-0,247
Python,https://github.com/pithos/pithos,2012-11-22,297.0,rank-0,247
Python,https://github.com/pithos/pithos,2012-11-23,299.0,rank-0,247
Python,https://github.com/pithos/pithos,2013-01-11,300.0,rank-0,247
Python,https://github.com/pithos/pithos,2013-07-12,301.0,rank-0,248
Python,https://github.com/pithos/pithos,2013-07-28,302.0,rank-0,248
Python,https://github.com/pithos/pithos,2013-08-12,307.0,rank-0,248
Python,https://github.com/pithos/pithos,2013-08-24,310.0,rank-0,248
