language,html_url,date,committer,commits
Python,https://github.com/encode/apistar,2017-03-13,rank-0,1.0
Python,https://github.com/encode/apistar,2017-03-14,rank-0,2.0
Python,https://github.com/encode/apistar,2017-03-15,rank-0,6.0
Python,https://github.com/encode/apistar,2017-03-17,rank-0,8.0
Python,https://github.com/encode/apistar,2017-03-27,rank-0,9.0
Python,https://github.com/encode/apistar,2017-03-28,rank-0,12.0
Python,https://github.com/encode/apistar,2017-03-29,rank-0,27.0
Python,https://github.com/encode/apistar,2017-03-30,rank-0,47.0
Python,https://github.com/encode/apistar,2017-03-31,rank-0,53.0
Python,https://github.com/encode/apistar,2017-04-01,rank-0,53.0
Python,https://github.com/encode/apistar,2017-04-02,rank-0,59.0
Python,https://github.com/encode/apistar,2017-04-03,rank-0,59.0
Python,https://github.com/encode/apistar,2017-04-05,rank-0,60.0
Python,https://github.com/encode/apistar,2017-04-06,rank-0,61.0
Python,https://github.com/encode/apistar,2017-04-07,rank-0,63.0
Python,https://github.com/encode/apistar,2017-04-08,rank-0,63.0
Python,https://github.com/encode/apistar,2017-04-09,rank-0,63.0
Python,https://github.com/encode/apistar,2017-04-10,rank-0,90.0
Python,https://github.com/encode/apistar,2017-04-12,rank-0,101.0
Python,https://github.com/encode/apistar,2017-04-13,rank-0,112.0
Python,https://github.com/encode/apistar,2017-04-14,rank-0,112.0
Python,https://github.com/encode/apistar,2017-04-16,rank-0,112.0
Python,https://github.com/encode/apistar,2017-04-17,rank-0,124.0
Python,https://github.com/encode/apistar,2017-04-18,rank-0,169.0
Python,https://github.com/encode/apistar,2017-04-19,rank-0,169.0
Python,https://github.com/encode/apistar,2017-04-20,rank-0,183.0
Python,https://github.com/encode/apistar,2017-04-21,rank-0,195.0
Python,https://github.com/encode/apistar,2017-04-22,rank-0,202.0
Python,https://github.com/encode/apistar,2017-04-23,rank-0,202.0
Python,https://github.com/encode/apistar,2017-04-24,rank-0,213.0
Python,https://github.com/encode/apistar,2017-04-25,rank-0,219.0
Python,https://github.com/encode/apistar,2017-04-26,rank-0,235.0
Python,https://github.com/encode/apistar,2017-04-27,rank-0,248.0
Python,https://github.com/encode/apistar,2017-04-28,rank-0,249.0
Python,https://github.com/encode/apistar,2017-04-29,rank-0,249.0
Python,https://github.com/encode/apistar,2017-05-01,rank-0,249.0
Python,https://github.com/encode/apistar,2017-05-02,rank-0,250.0
Python,https://github.com/encode/apistar,2017-05-03,rank-0,260.0
Python,https://github.com/encode/apistar,2017-05-04,rank-0,262.0
Python,https://github.com/encode/apistar,2017-05-05,rank-0,270.0
Python,https://github.com/encode/apistar,2017-05-08,rank-0,278.0
Python,https://github.com/encode/apistar,2017-05-09,rank-0,280.0
Python,https://github.com/encode/apistar,2017-05-10,rank-0,297.0
Python,https://github.com/encode/apistar,2017-05-11,rank-0,309.0
Python,https://github.com/encode/apistar,2017-05-12,rank-0,312.0
Python,https://github.com/encode/apistar,2017-05-16,rank-0,312.0
Python,https://github.com/encode/apistar,2017-05-17,rank-0,312.0
Python,https://github.com/encode/apistar,2017-05-20,rank-0,314.0
Python,https://github.com/encode/apistar,2017-05-22,rank-0,326.0
Python,https://github.com/encode/apistar,2017-05-23,rank-0,331.0
Python,https://github.com/encode/apistar,2017-05-26,rank-0,331.0
Python,https://github.com/encode/apistar,2017-06-05,rank-0,331.0
Python,https://github.com/encode/apistar,2017-06-09,rank-0,331.0
Python,https://github.com/encode/apistar,2017-06-22,rank-0,331.0
Python,https://github.com/encode/apistar,2017-07-03,rank-0,331.0
Python,https://github.com/encode/apistar,2017-07-13,rank-0,331.0
Python,https://github.com/encode/apistar,2017-07-20,rank-0,331.0
Python,https://github.com/encode/apistar,2017-07-21,rank-0,331.0
Python,https://github.com/encode/apistar,2017-08-04,rank-0,331.0
Python,https://github.com/encode/apistar,2017-08-10,rank-0,331.0
Python,https://github.com/encode/apistar,2017-08-16,rank-0,333.0
Python,https://github.com/encode/apistar,2017-08-17,rank-0,338.0
Python,https://github.com/encode/apistar,2017-08-18,rank-0,341.0
Python,https://github.com/encode/apistar,2017-08-23,rank-0,341.0
Python,https://github.com/encode/apistar,2017-08-24,rank-0,344.0
Python,https://github.com/encode/apistar,2017-08-29,rank-0,345.0
Python,https://github.com/encode/apistar,2017-08-30,rank-0,346.0
Python,https://github.com/encode/apistar,2017-08-31,rank-0,350.0
Python,https://github.com/encode/apistar,2017-09-01,rank-0,358.0
