language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/plexus/chestnut,2014-08-24,5.0,rank-0,5
Clojure,https://github.com/plexus/chestnut,2014-08-25,6.0,rank-0,6
Clojure,https://github.com/plexus/chestnut,2014-08-31,11.0,rank-0,11
Clojure,https://github.com/plexus/chestnut,2014-09-18,13.0,rank-0,12
Clojure,https://github.com/plexus/chestnut,2014-09-19,14.0,rank-0,12
Clojure,https://github.com/plexus/chestnut,2014-09-20,15.0,rank-0,12
Clojure,https://github.com/plexus/chestnut,2014-09-21,21.0,rank-0,17
Clojure,https://github.com/plexus/chestnut,2014-09-25,25.0,rank-0,21
Clojure,https://github.com/plexus/chestnut,2014-09-26,33.0,rank-0,27
Clojure,https://github.com/plexus/chestnut,2014-09-27,37.0,rank-0,29
Clojure,https://github.com/plexus/chestnut,2014-10-04,38.0,rank-0,30
Clojure,https://github.com/plexus/chestnut,2014-10-05,40.0,rank-0,32
Clojure,https://github.com/plexus/chestnut,2014-10-08,42.0,rank-0,34
Clojure,https://github.com/plexus/chestnut,2014-10-09,44.0,rank-0,34
Clojure,https://github.com/plexus/chestnut,2014-10-10,49.0,rank-0,37
Clojure,https://github.com/plexus/chestnut,2014-10-11,53.0,rank-0,41
Clojure,https://github.com/plexus/chestnut,2014-10-13,54.0,rank-0,41
Clojure,https://github.com/plexus/chestnut,2014-10-14,56.0,rank-0,42
Clojure,https://github.com/plexus/chestnut,2014-10-15,60.0,rank-0,42
Clojure,https://github.com/plexus/chestnut,2014-10-16,68.0,rank-0,42
Clojure,https://github.com/plexus/chestnut,2014-10-19,69.0,rank-0,42
Clojure,https://github.com/plexus/chestnut,2014-10-23,70.0,rank-0,42
Clojure,https://github.com/plexus/chestnut,2014-10-24,72.0,rank-0,43
Clojure,https://github.com/plexus/chestnut,2014-10-25,73.0,rank-0,43
Clojure,https://github.com/plexus/chestnut,2014-10-26,74.0,rank-0,43
Clojure,https://github.com/plexus/chestnut,2014-10-27,75.0,rank-0,44
Clojure,https://github.com/plexus/chestnut,2014-10-29,83.0,rank-0,48
Clojure,https://github.com/plexus/chestnut,2014-10-30,85.0,rank-0,49
Clojure,https://github.com/plexus/chestnut,2014-11-01,86.0,rank-0,49
Clojure,https://github.com/plexus/chestnut,2014-11-03,88.0,rank-0,50
Clojure,https://github.com/plexus/chestnut,2014-11-04,89.0,rank-0,50
Clojure,https://github.com/plexus/chestnut,2014-11-09,90.0,rank-0,50
Clojure,https://github.com/plexus/chestnut,2014-11-13,91.0,rank-0,50
Clojure,https://github.com/plexus/chestnut,2014-11-17,92.0,rank-0,50
Clojure,https://github.com/plexus/chestnut,2014-11-26,96.0,rank-0,50
Clojure,https://github.com/plexus/chestnut,2014-11-27,101.0,rank-0,50
Clojure,https://github.com/plexus/chestnut,2014-11-28,102.0,rank-0,50
Clojure,https://github.com/plexus/chestnut,2014-11-29,106.0,rank-0,54
Clojure,https://github.com/plexus/chestnut,2014-12-06,107.0,rank-0,54
Clojure,https://github.com/plexus/chestnut,2014-12-07,116.0,rank-0,62
Clojure,https://github.com/plexus/chestnut,2014-12-08,118.0,rank-0,62
Clojure,https://github.com/plexus/chestnut,2014-12-09,120.0,rank-0,62
Clojure,https://github.com/plexus/chestnut,2014-12-14,121.0,rank-0,62
Clojure,https://github.com/plexus/chestnut,2014-12-17,122.0,rank-0,63
Clojure,https://github.com/plexus/chestnut,2014-12-18,125.0,rank-0,63
Clojure,https://github.com/plexus/chestnut,2014-12-22,126.0,rank-0,64
Clojure,https://github.com/plexus/chestnut,2014-12-26,130.0,rank-0,68
Clojure,https://github.com/plexus/chestnut,2014-12-27,144.0,rank-0,82
Clojure,https://github.com/plexus/chestnut,2014-12-28,145.0,rank-0,82
Clojure,https://github.com/plexus/chestnut,2015-01-02,146.0,rank-0,82
Clojure,https://github.com/plexus/chestnut,2015-01-03,151.0,rank-0,85
Clojure,https://github.com/plexus/chestnut,2015-01-04,154.0,rank-0,87
Clojure,https://github.com/plexus/chestnut,2015-01-06,155.0,rank-0,87
Clojure,https://github.com/plexus/chestnut,2015-01-08,159.0,rank-0,89
Clojure,https://github.com/plexus/chestnut,2015-01-10,162.0,rank-0,92
Clojure,https://github.com/plexus/chestnut,2015-01-20,164.0,rank-0,92
Clojure,https://github.com/plexus/chestnut,2015-01-22,165.0,rank-0,93
Clojure,https://github.com/plexus/chestnut,2015-01-24,166.0,rank-0,94
Clojure,https://github.com/plexus/chestnut,2015-01-27,168.0,rank-0,94
Clojure,https://github.com/plexus/chestnut,2015-01-28,174.0,rank-0,94
Clojure,https://github.com/plexus/chestnut,2015-01-29,178.0,rank-0,98
Clojure,https://github.com/plexus/chestnut,2015-01-30,193.0,rank-0,101
Clojure,https://github.com/plexus/chestnut,2015-01-31,194.0,rank-0,101
Clojure,https://github.com/plexus/chestnut,2015-02-05,203.0,rank-0,108
Clojure,https://github.com/plexus/chestnut,2015-02-06,210.0,rank-0,114
Clojure,https://github.com/plexus/chestnut,2015-02-11,211.0,rank-0,114
Clojure,https://github.com/plexus/chestnut,2015-03-06,219.0,rank-0,122
Clojure,https://github.com/plexus/chestnut,2015-03-07,221.0,rank-0,122
Clojure,https://github.com/plexus/chestnut,2015-03-09,223.0,rank-0,122
Clojure,https://github.com/plexus/chestnut,2015-03-10,224.0,rank-0,122
Clojure,https://github.com/plexus/chestnut,2015-03-12,225.0,rank-0,123
Clojure,https://github.com/plexus/chestnut,2015-03-14,227.0,rank-0,123
Clojure,https://github.com/plexus/chestnut,2015-03-15,232.0,rank-0,127
Clojure,https://github.com/plexus/chestnut,2015-03-16,233.0,rank-0,127
Clojure,https://github.com/plexus/chestnut,2015-03-17,234.0,rank-0,127
Clojure,https://github.com/plexus/chestnut,2015-03-18,236.0,rank-0,129
Clojure,https://github.com/plexus/chestnut,2015-04-10,237.0,rank-0,129
Clojure,https://github.com/plexus/chestnut,2015-04-24,238.0,rank-0,129
Clojure,https://github.com/plexus/chestnut,2015-05-08,239.0,rank-0,129
Clojure,https://github.com/plexus/chestnut,2015-05-09,240.0,rank-0,129
Clojure,https://github.com/plexus/chestnut,2015-05-26,242.0,rank-0,129
Clojure,https://github.com/plexus/chestnut,2015-05-27,243.0,rank-0,129
Clojure,https://github.com/plexus/chestnut,2015-05-28,244.0,rank-0,129
Clojure,https://github.com/plexus/chestnut,2015-06-16,247.0,rank-0,129
Clojure,https://github.com/plexus/chestnut,2015-06-28,248.0,rank-0,130
Clojure,https://github.com/plexus/chestnut,2015-07-12,249.0,rank-0,130
Clojure,https://github.com/plexus/chestnut,2015-07-13,253.0,rank-0,131
Clojure,https://github.com/plexus/chestnut,2015-07-19,254.0,rank-0,131
Clojure,https://github.com/plexus/chestnut,2015-07-20,262.0,rank-0,131
Clojure,https://github.com/plexus/chestnut,2015-07-23,263.0,rank-0,131
Clojure,https://github.com/plexus/chestnut,2015-07-26,265.0,rank-0,131
Clojure,https://github.com/plexus/chestnut,2015-07-27,267.0,rank-0,131
Clojure,https://github.com/plexus/chestnut,2015-07-28,269.0,rank-0,131
Clojure,https://github.com/plexus/chestnut,2015-08-01,270.0,rank-0,131
Clojure,https://github.com/plexus/chestnut,2015-08-05,271.0,rank-0,131
Clojure,https://github.com/plexus/chestnut,2015-08-14,272.0,rank-0,131
Clojure,https://github.com/plexus/chestnut,2015-08-20,274.0,rank-0,133
Clojure,https://github.com/plexus/chestnut,2015-09-05,275.0,rank-0,133
Clojure,https://github.com/plexus/chestnut,2015-09-14,276.0,rank-0,133
Clojure,https://github.com/plexus/chestnut,2015-11-06,277.0,rank-0,133
Clojure,https://github.com/plexus/chestnut,2015-11-07,282.0,rank-0,133
Clojure,https://github.com/plexus/chestnut,2015-11-08,283.0,rank-0,133
Clojure,https://github.com/plexus/chestnut,2015-11-18,284.0,rank-0,133
Clojure,https://github.com/plexus/chestnut,2015-11-21,285.0,rank-0,133
Clojure,https://github.com/plexus/chestnut,2015-12-19,286.0,rank-0,133
Clojure,https://github.com/plexus/chestnut,2015-12-21,289.0,rank-0,135
Clojure,https://github.com/plexus/chestnut,2015-12-22,292.0,rank-0,138
Clojure,https://github.com/plexus/chestnut,2015-12-25,295.0,rank-0,141
Clojure,https://github.com/plexus/chestnut,2016-01-03,304.0,rank-0,150
Clojure,https://github.com/plexus/chestnut,2016-01-04,305.0,rank-0,151
Clojure,https://github.com/plexus/chestnut,2016-01-06,307.0,rank-0,151
Clojure,https://github.com/plexus/chestnut,2016-01-11,318.0,rank-0,162
Clojure,https://github.com/plexus/chestnut,2016-01-13,323.0,rank-0,167
Clojure,https://github.com/plexus/chestnut,2016-01-25,324.0,rank-0,168
Clojure,https://github.com/plexus/chestnut,2016-01-29,333.0,rank-0,176
Clojure,https://github.com/plexus/chestnut,2016-02-02,337.0,rank-0,180
Clojure,https://github.com/plexus/chestnut,2016-02-04,338.0,rank-0,181
Clojure,https://github.com/plexus/chestnut,2016-03-13,341.0,rank-0,184
Clojure,https://github.com/plexus/chestnut,2016-03-24,344.0,rank-0,187
Clojure,https://github.com/plexus/chestnut,2016-03-25,345.0,rank-0,187
