language,html_url,date,committer,commits
Python,https://github.com/mcedit/mcedit,2012-02-13,rank-0,4.0
Python,https://github.com/mcedit/mcedit,2012-02-14,rank-0,4.0
Python,https://github.com/mcedit/mcedit,2012-02-15,rank-0,4.0
Python,https://github.com/mcedit/mcedit,2012-02-16,rank-0,6.0
Python,https://github.com/mcedit/mcedit,2012-02-17,rank-0,6.0
Python,https://github.com/mcedit/mcedit,2012-02-18,rank-0,10.0
Python,https://github.com/mcedit/mcedit,2012-02-19,rank-0,10.0
Python,https://github.com/mcedit/mcedit,2012-02-20,rank-0,10.0
Python,https://github.com/mcedit/mcedit,2012-02-21,rank-0,10.0
Python,https://github.com/mcedit/mcedit,2012-02-22,rank-0,10.0
Python,https://github.com/mcedit/mcedit,2012-02-23,rank-0,10.0
Python,https://github.com/mcedit/mcedit,2012-02-24,rank-0,10.0
Python,https://github.com/mcedit/mcedit,2012-03-01,rank-0,10.0
Python,https://github.com/mcedit/mcedit,2012-03-02,rank-0,10.0
Python,https://github.com/mcedit/mcedit,2012-03-03,rank-0,10.0
Python,https://github.com/mcedit/mcedit,2012-03-04,rank-0,10.0
Python,https://github.com/mcedit/mcedit,2012-03-05,rank-0,10.0
Python,https://github.com/mcedit/mcedit,2012-03-06,rank-0,10.0
Python,https://github.com/mcedit/mcedit,2012-03-07,rank-0,10.0
Python,https://github.com/mcedit/mcedit,2012-03-11,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-03-13,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-03-14,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-03-16,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-03-20,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-03-21,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-03-26,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-03-28,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-04-01,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-04-02,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-04-10,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-04-13,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-04-15,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-04-17,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-08-06,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-08-07,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-09-09,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-09-11,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-09-14,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-09-18,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-10-05,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-10-06,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-10-07,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-10-08,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-10-09,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-10-10,rank-0,12.0
Python,https://github.com/mcedit/mcedit,2012-10-14,rank-0,14.0
Python,https://github.com/mcedit/mcedit,2012-10-15,rank-0,16.0
Python,https://github.com/mcedit/mcedit,2012-10-16,rank-0,18.0
Python,https://github.com/mcedit/mcedit,2012-10-18,rank-0,20.0
Python,https://github.com/mcedit/mcedit,2012-10-22,rank-0,22.0
Python,https://github.com/mcedit/mcedit,2012-10-23,rank-0,22.0
Python,https://github.com/mcedit/mcedit,2012-10-24,rank-0,26.0
Python,https://github.com/mcedit/mcedit,2012-10-25,rank-0,32.0
Python,https://github.com/mcedit/mcedit,2012-10-26,rank-0,34.0
Python,https://github.com/mcedit/mcedit,2012-10-28,rank-0,40.0
Python,https://github.com/mcedit/mcedit,2012-10-29,rank-0,58.0
Python,https://github.com/mcedit/mcedit,2012-10-31,rank-0,60.0
Python,https://github.com/mcedit/mcedit,2012-11-01,rank-0,68.0
Python,https://github.com/mcedit/mcedit,2012-11-02,rank-0,70.0
Python,https://github.com/mcedit/mcedit,2012-11-03,rank-0,80.0
Python,https://github.com/mcedit/mcedit,2012-11-04,rank-0,88.0
Python,https://github.com/mcedit/mcedit,2012-11-05,rank-0,90.0
Python,https://github.com/mcedit/mcedit,2012-11-06,rank-0,94.0
Python,https://github.com/mcedit/mcedit,2012-11-07,rank-0,112.0
Python,https://github.com/mcedit/mcedit,2012-11-08,rank-0,120.0
Python,https://github.com/mcedit/mcedit,2012-11-09,rank-0,124.0
Python,https://github.com/mcedit/mcedit,2012-11-12,rank-0,126.0
Python,https://github.com/mcedit/mcedit,2012-11-13,rank-0,158.0
Python,https://github.com/mcedit/mcedit,2012-11-14,rank-0,160.0
Python,https://github.com/mcedit/mcedit,2012-11-16,rank-0,162.0
Python,https://github.com/mcedit/mcedit,2012-11-20,rank-0,174.0
Python,https://github.com/mcedit/mcedit,2012-11-21,rank-0,178.0
Python,https://github.com/mcedit/mcedit,2012-11-22,rank-0,184.0
Python,https://github.com/mcedit/mcedit,2012-11-23,rank-0,186.0
Python,https://github.com/mcedit/mcedit,2012-11-24,rank-0,194.0
Python,https://github.com/mcedit/mcedit,2012-11-25,rank-0,204.0
Python,https://github.com/mcedit/mcedit,2012-11-26,rank-0,220.0
Python,https://github.com/mcedit/mcedit,2012-11-27,rank-0,224.0
Python,https://github.com/mcedit/mcedit,2012-11-28,rank-0,234.0
Python,https://github.com/mcedit/mcedit,2012-11-29,rank-0,236.0
Python,https://github.com/mcedit/mcedit,2012-11-30,rank-0,254.0
Python,https://github.com/mcedit/mcedit,2012-12-01,rank-0,258.0
Python,https://github.com/mcedit/mcedit,2012-12-02,rank-0,264.0
Python,https://github.com/mcedit/mcedit,2012-12-03,rank-0,270.0
Python,https://github.com/mcedit/mcedit,2012-12-04,rank-0,278.0
Python,https://github.com/mcedit/mcedit,2012-12-07,rank-0,280.0
Python,https://github.com/mcedit/mcedit,2012-12-08,rank-0,282.0
Python,https://github.com/mcedit/mcedit,2012-12-09,rank-0,288.0
Python,https://github.com/mcedit/mcedit,2012-12-25,rank-0,290.0
Python,https://github.com/mcedit/mcedit,2012-12-26,rank-0,296.0
Python,https://github.com/mcedit/mcedit,2012-12-31,rank-0,298.0
Python,https://github.com/mcedit/mcedit,2013-01-01,rank-0,306.0
Python,https://github.com/mcedit/mcedit,2013-01-03,rank-0,310.0
Python,https://github.com/mcedit/mcedit,2013-01-04,rank-0,312.0
Python,https://github.com/mcedit/mcedit,2013-01-07,rank-0,314.0
Python,https://github.com/mcedit/mcedit,2013-01-08,rank-0,320.0
Python,https://github.com/mcedit/mcedit,2013-01-09,rank-0,330.0
Python,https://github.com/mcedit/mcedit,2013-01-11,rank-0,334.0
Python,https://github.com/mcedit/mcedit,2013-01-12,rank-0,340.0
Python,https://github.com/mcedit/mcedit,2013-01-13,rank-0,344.0
Python,https://github.com/mcedit/mcedit,2013-01-16,rank-0,348.0
Python,https://github.com/mcedit/mcedit,2013-01-26,rank-0,354.0
Python,https://github.com/mcedit/mcedit,2013-01-29,rank-0,366.0
Python,https://github.com/mcedit/mcedit,2013-01-30,rank-0,372.0
Python,https://github.com/mcedit/mcedit,2013-01-31,rank-0,376.0
Python,https://github.com/mcedit/mcedit,2013-02-04,rank-0,378.0
Python,https://github.com/mcedit/mcedit,2013-02-11,rank-0,390.0
Python,https://github.com/mcedit/mcedit,2013-02-15,rank-0,396.0
Python,https://github.com/mcedit/mcedit,2013-02-24,rank-0,398.0
