language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/dvcrn/proton,2015-10-06,1.0,rank-0,1
Clojure,https://github.com/dvcrn/proton,2015-10-07,2.0,rank-0,2
Clojure,https://github.com/dvcrn/proton,2015-11-25,8.0,rank-0,8
Clojure,https://github.com/dvcrn/proton,2015-11-26,14.0,rank-0,14
Clojure,https://github.com/dvcrn/proton,2015-11-27,24.0,rank-0,24
Clojure,https://github.com/dvcrn/proton,2015-11-28,25.0,rank-0,25
Clojure,https://github.com/dvcrn/proton,2015-11-30,31.0,rank-0,31
Clojure,https://github.com/dvcrn/proton,2015-12-01,41.0,rank-0,39
Clojure,https://github.com/dvcrn/proton,2015-12-02,54.0,rank-0,51
Clojure,https://github.com/dvcrn/proton,2015-12-03,57.0,rank-0,54
Clojure,https://github.com/dvcrn/proton,2015-12-04,58.0,rank-0,55
Clojure,https://github.com/dvcrn/proton,2015-12-07,63.0,rank-0,58
Clojure,https://github.com/dvcrn/proton,2015-12-08,74.0,rank-0,69
Clojure,https://github.com/dvcrn/proton,2015-12-09,87.0,rank-0,79
Clojure,https://github.com/dvcrn/proton,2015-12-10,100.0,rank-0,92
Clojure,https://github.com/dvcrn/proton,2015-12-11,109.0,rank-0,97
Clojure,https://github.com/dvcrn/proton,2015-12-12,110.0,rank-0,97
Clojure,https://github.com/dvcrn/proton,2015-12-13,111.0,rank-0,98
Clojure,https://github.com/dvcrn/proton,2015-12-14,127.0,rank-0,110
Clojure,https://github.com/dvcrn/proton,2015-12-15,136.0,rank-0,117
Clojure,https://github.com/dvcrn/proton,2015-12-16,140.0,rank-0,120
Clojure,https://github.com/dvcrn/proton,2015-12-17,158.0,rank-0,136
Clojure,https://github.com/dvcrn/proton,2015-12-18,169.0,rank-0,141
Clojure,https://github.com/dvcrn/proton,2015-12-19,176.0,rank-0,147
Clojure,https://github.com/dvcrn/proton,2015-12-20,177.0,rank-0,148
Clojure,https://github.com/dvcrn/proton,2015-12-21,178.0,rank-0,149
Clojure,https://github.com/dvcrn/proton,2015-12-22,181.0,rank-0,150
Clojure,https://github.com/dvcrn/proton,2015-12-23,187.0,rank-0,155
Clojure,https://github.com/dvcrn/proton,2015-12-24,193.0,rank-0,159
Clojure,https://github.com/dvcrn/proton,2015-12-25,195.0,rank-0,160
Clojure,https://github.com/dvcrn/proton,2015-12-26,196.0,rank-0,161
Clojure,https://github.com/dvcrn/proton,2015-12-27,197.0,rank-0,162
Clojure,https://github.com/dvcrn/proton,2015-12-28,200.0,rank-0,163
Clojure,https://github.com/dvcrn/proton,2015-12-29,204.0,rank-0,164
Clojure,https://github.com/dvcrn/proton,2015-12-30,209.0,rank-0,166
Clojure,https://github.com/dvcrn/proton,2015-12-31,211.0,rank-0,167
Clojure,https://github.com/dvcrn/proton,2016-01-01,212.0,rank-0,168
Clojure,https://github.com/dvcrn/proton,2016-01-02,213.0,rank-0,169
Clojure,https://github.com/dvcrn/proton,2016-01-03,214.0,rank-0,170
Clojure,https://github.com/dvcrn/proton,2016-01-04,217.0,rank-0,171
Clojure,https://github.com/dvcrn/proton,2016-01-05,223.0,rank-0,174
Clojure,https://github.com/dvcrn/proton,2016-01-06,227.0,rank-0,176
Clojure,https://github.com/dvcrn/proton,2016-01-07,230.0,rank-0,179
Clojure,https://github.com/dvcrn/proton,2016-01-08,231.0,rank-0,180
Clojure,https://github.com/dvcrn/proton,2016-01-09,239.0,rank-0,188
Clojure,https://github.com/dvcrn/proton,2016-01-10,241.0,rank-0,189
Clojure,https://github.com/dvcrn/proton,2016-01-11,243.0,rank-0,190
Clojure,https://github.com/dvcrn/proton,2016-01-12,252.0,rank-0,192
Clojure,https://github.com/dvcrn/proton,2016-01-13,253.0,rank-0,193
Clojure,https://github.com/dvcrn/proton,2016-01-14,260.0,rank-0,195
Clojure,https://github.com/dvcrn/proton,2016-01-15,268.0,rank-0,200
Clojure,https://github.com/dvcrn/proton,2016-01-16,273.0,rank-0,204
Clojure,https://github.com/dvcrn/proton,2016-01-17,274.0,rank-0,205
Clojure,https://github.com/dvcrn/proton,2016-01-18,278.0,rank-0,209
Clojure,https://github.com/dvcrn/proton,2016-01-19,288.0,rank-0,217
Clojure,https://github.com/dvcrn/proton,2016-01-20,296.0,rank-0,225
Clojure,https://github.com/dvcrn/proton,2016-01-21,298.0,rank-0,226
Clojure,https://github.com/dvcrn/proton,2016-01-22,315.0,rank-0,230
Clojure,https://github.com/dvcrn/proton,2016-01-23,318.0,rank-0,232
Clojure,https://github.com/dvcrn/proton,2016-01-24,321.0,rank-0,235
Clojure,https://github.com/dvcrn/proton,2016-01-25,323.0,rank-0,237
Clojure,https://github.com/dvcrn/proton,2016-01-26,326.0,rank-0,237
Clojure,https://github.com/dvcrn/proton,2016-01-27,331.0,rank-0,238
Clojure,https://github.com/dvcrn/proton,2016-01-28,332.0,rank-0,238
Clojure,https://github.com/dvcrn/proton,2016-01-29,337.0,rank-0,239
Clojure,https://github.com/dvcrn/proton,2016-01-30,339.0,rank-0,240
Clojure,https://github.com/dvcrn/proton,2016-02-01,341.0,rank-0,242
Clojure,https://github.com/dvcrn/proton,2016-02-02,346.0,rank-0,245
Clojure,https://github.com/dvcrn/proton,2016-02-03,349.0,rank-0,247
Clojure,https://github.com/dvcrn/proton,2016-02-04,352.0,rank-0,249
Clojure,https://github.com/dvcrn/proton,2016-02-05,354.0,rank-0,251
Clojure,https://github.com/dvcrn/proton,2016-02-06,355.0,rank-0,252
Clojure,https://github.com/dvcrn/proton,2016-02-08,356.0,rank-0,253
Clojure,https://github.com/dvcrn/proton,2016-02-09,358.0,rank-0,253
Clojure,https://github.com/dvcrn/proton,2016-02-11,361.0,rank-0,255
Clojure,https://github.com/dvcrn/proton,2016-02-12,369.0,rank-0,260
Clojure,https://github.com/dvcrn/proton,2016-02-13,375.0,rank-0,264
Clojure,https://github.com/dvcrn/proton,2016-02-14,380.0,rank-0,266
Clojure,https://github.com/dvcrn/proton,2016-02-15,392.0,rank-0,275
Clojure,https://github.com/dvcrn/proton,2016-02-16,393.0,rank-0,276
Clojure,https://github.com/dvcrn/proton,2016-02-17,395.0,rank-0,278
Clojure,https://github.com/dvcrn/proton,2016-02-18,399.0,rank-0,279
Clojure,https://github.com/dvcrn/proton,2016-02-19,402.0,rank-0,280
Clojure,https://github.com/dvcrn/proton,2016-02-20,403.0,rank-0,281
Clojure,https://github.com/dvcrn/proton,2016-02-21,405.0,rank-0,282
Clojure,https://github.com/dvcrn/proton,2016-02-22,408.0,rank-0,282
Clojure,https://github.com/dvcrn/proton,2016-02-23,409.0,rank-0,283
Clojure,https://github.com/dvcrn/proton,2016-02-24,411.0,rank-0,285
Clojure,https://github.com/dvcrn/proton,2016-02-25,413.0,rank-0,287
Clojure,https://github.com/dvcrn/proton,2016-02-26,414.0,rank-0,288
Clojure,https://github.com/dvcrn/proton,2016-02-29,415.0,rank-0,288
Clojure,https://github.com/dvcrn/proton,2016-03-02,416.0,rank-0,289
Clojure,https://github.com/dvcrn/proton,2016-03-03,418.0,rank-0,290
Clojure,https://github.com/dvcrn/proton,2016-03-04,420.0,rank-0,292
Clojure,https://github.com/dvcrn/proton,2016-03-08,421.0,rank-0,293
Clojure,https://github.com/dvcrn/proton,2016-03-09,423.0,rank-0,295
Clojure,https://github.com/dvcrn/proton,2016-03-10,425.0,rank-0,296
