language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/borkdude/deps.clj,2019-12-25,17.0,rank-0,17
Clojure,https://github.com/borkdude/deps.clj,2019-12-26,39.0,rank-0,39
Clojure,https://github.com/borkdude/deps.clj,2019-12-27,67.0,rank-0,67
Clojure,https://github.com/borkdude/deps.clj,2019-12-28,92.0,rank-0,92
Clojure,https://github.com/borkdude/deps.clj,2019-12-29,96.0,rank-0,96
Clojure,https://github.com/borkdude/deps.clj,2019-12-30,100.0,rank-0,100
Clojure,https://github.com/borkdude/deps.clj,2020-01-02,117.0,rank-0,117
Clojure,https://github.com/borkdude/deps.clj,2020-01-09,118.0,rank-0,118
Clojure,https://github.com/borkdude/deps.clj,2020-01-10,119.0,rank-0,119
Clojure,https://github.com/borkdude/deps.clj,2020-01-17,124.0,rank-0,124
Clojure,https://github.com/borkdude/deps.clj,2020-01-20,134.0,rank-0,133
Clojure,https://github.com/borkdude/deps.clj,2020-01-30,136.0,rank-0,135
Clojure,https://github.com/borkdude/deps.clj,2020-01-31,142.0,rank-0,141
Clojure,https://github.com/borkdude/deps.clj,2020-02-25,147.0,rank-0,146
Clojure,https://github.com/borkdude/deps.clj,2020-03-30,148.0,rank-0,147
Clojure,https://github.com/borkdude/deps.clj,2020-04-04,149.0,rank-0,148
Clojure,https://github.com/borkdude/deps.clj,2020-04-10,150.0,rank-0,148
Clojure,https://github.com/borkdude/deps.clj,2020-04-12,155.0,rank-0,153
Clojure,https://github.com/borkdude/deps.clj,2020-04-13,161.0,rank-0,159
Clojure,https://github.com/borkdude/deps.clj,2020-05-11,162.0,rank-0,160
Clojure,https://github.com/borkdude/deps.clj,2020-06-02,171.0,rank-0,169
Clojure,https://github.com/borkdude/deps.clj,2020-06-03,173.0,rank-0,171
Clojure,https://github.com/borkdude/deps.clj,2020-07-24,174.0,rank-0,172
Clojure,https://github.com/borkdude/deps.clj,2020-07-25,176.0,rank-0,173
Clojure,https://github.com/borkdude/deps.clj,2020-09-26,189.0,rank-0,186
Clojure,https://github.com/borkdude/deps.clj,2020-12-12,193.0,rank-0,190
Clojure,https://github.com/borkdude/deps.clj,2020-12-13,194.0,rank-0,191
