language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/day8/re-frame-10x,2016-11-04,1.0,rank-0,0
Clojure,https://github.com/day8/re-frame-10x,2016-11-06,5.0,rank-0,4
Clojure,https://github.com/day8/re-frame-10x,2016-11-09,7.0,rank-0,6
Clojure,https://github.com/day8/re-frame-10x,2016-11-15,8.0,rank-0,7
Clojure,https://github.com/day8/re-frame-10x,2016-11-16,9.0,rank-0,8
Clojure,https://github.com/day8/re-frame-10x,2016-12-09,20.0,rank-0,19
Clojure,https://github.com/day8/re-frame-10x,2016-12-15,25.0,rank-0,24
Clojure,https://github.com/day8/re-frame-10x,2016-12-16,28.0,rank-0,27
Clojure,https://github.com/day8/re-frame-10x,2017-03-28,34.0,rank-0,33
Clojure,https://github.com/day8/re-frame-10x,2017-04-13,47.0,rank-0,43
Clojure,https://github.com/day8/re-frame-10x,2017-05-02,52.0,rank-0,48
Clojure,https://github.com/day8/re-frame-10x,2017-07-17,53.0,rank-0,48
Clojure,https://github.com/day8/re-frame-10x,2017-07-18,56.0,rank-0,51
Clojure,https://github.com/day8/re-frame-10x,2017-07-24,57.0,rank-0,51
Clojure,https://github.com/day8/re-frame-10x,2017-07-25,60.0,rank-0,51
Clojure,https://github.com/day8/re-frame-10x,2017-07-26,65.0,rank-0,53
Clojure,https://github.com/day8/re-frame-10x,2017-07-27,66.0,rank-0,53
Clojure,https://github.com/day8/re-frame-10x,2017-07-31,71.0,rank-0,53
Clojure,https://github.com/day8/re-frame-10x,2017-08-01,80.0,rank-0,53
Clojure,https://github.com/day8/re-frame-10x,2017-08-02,86.0,rank-0,53
Clojure,https://github.com/day8/re-frame-10x,2017-08-04,87.0,rank-0,53
Clojure,https://github.com/day8/re-frame-10x,2017-08-09,88.0,rank-0,53
Clojure,https://github.com/day8/re-frame-10x,2017-08-14,90.0,rank-0,55
Clojure,https://github.com/day8/re-frame-10x,2017-08-15,92.0,rank-0,55
Clojure,https://github.com/day8/re-frame-10x,2017-08-16,101.0,rank-0,63
Clojure,https://github.com/day8/re-frame-10x,2017-08-17,103.0,rank-0,63
Clojure,https://github.com/day8/re-frame-10x,2017-08-21,104.0,rank-0,63
Clojure,https://github.com/day8/re-frame-10x,2017-08-22,107.0,rank-0,63
Clojure,https://github.com/day8/re-frame-10x,2017-08-23,112.0,rank-0,64
Clojure,https://github.com/day8/re-frame-10x,2017-08-24,116.0,rank-0,66
Clojure,https://github.com/day8/re-frame-10x,2017-08-25,126.0,rank-0,72
Clojure,https://github.com/day8/re-frame-10x,2017-08-28,128.0,rank-0,72
Clojure,https://github.com/day8/re-frame-10x,2017-08-29,134.0,rank-0,72
Clojure,https://github.com/day8/re-frame-10x,2017-08-30,139.0,rank-0,72
Clojure,https://github.com/day8/re-frame-10x,2017-08-31,159.0,rank-0,80
Clojure,https://github.com/day8/re-frame-10x,2017-09-01,165.0,rank-0,83
