language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/arcadia-unity/Arcadia,2014-04-17,1.0,rank-0,0
Clojure,https://github.com/arcadia-unity/Arcadia,2014-04-25,3.0,rank-0,1
Clojure,https://github.com/arcadia-unity/Arcadia,2014-04-30,9.0,rank-0,7
Clojure,https://github.com/arcadia-unity/Arcadia,2014-05-02,13.0,rank-0,7
Clojure,https://github.com/arcadia-unity/Arcadia,2014-07-01,17.0,rank-0,10
Clojure,https://github.com/arcadia-unity/Arcadia,2014-07-02,30.0,rank-0,15
Clojure,https://github.com/arcadia-unity/Arcadia,2014-07-03,34.0,rank-0,15
Clojure,https://github.com/arcadia-unity/Arcadia,2014-07-06,44.0,rank-0,22
Clojure,https://github.com/arcadia-unity/Arcadia,2014-07-09,47.0,rank-0,22
Clojure,https://github.com/arcadia-unity/Arcadia,2014-07-10,53.0,rank-0,23
Clojure,https://github.com/arcadia-unity/Arcadia,2014-07-11,59.0,rank-0,26
Clojure,https://github.com/arcadia-unity/Arcadia,2014-07-19,65.0,rank-0,32
Clojure,https://github.com/arcadia-unity/Arcadia,2014-08-06,71.0,rank-0,37
Clojure,https://github.com/arcadia-unity/Arcadia,2014-08-07,80.0,rank-0,46
Clojure,https://github.com/arcadia-unity/Arcadia,2014-08-08,82.0,rank-0,48
Clojure,https://github.com/arcadia-unity/Arcadia,2014-08-09,90.0,rank-0,53
Clojure,https://github.com/arcadia-unity/Arcadia,2014-08-10,108.0,rank-0,65
Clojure,https://github.com/arcadia-unity/Arcadia,2014-08-11,112.0,rank-0,68
Clojure,https://github.com/arcadia-unity/Arcadia,2014-08-12,121.0,rank-0,77
Clojure,https://github.com/arcadia-unity/Arcadia,2014-08-13,124.0,rank-0,80
Clojure,https://github.com/arcadia-unity/Arcadia,2014-08-14,138.0,rank-0,93
Clojure,https://github.com/arcadia-unity/Arcadia,2014-08-15,148.0,rank-0,103
Clojure,https://github.com/arcadia-unity/Arcadia,2014-08-16,149.0,rank-0,104
Clojure,https://github.com/arcadia-unity/Arcadia,2014-08-19,150.0,rank-0,105
Clojure,https://github.com/arcadia-unity/Arcadia,2014-08-20,158.0,rank-0,113
