language,html_url,date,all-commits,committer,commits
Python,https://github.com/bradleyg/django-s3direct,2013-03-14,6.0,rank-0,6
Python,https://github.com/bradleyg/django-s3direct,2013-03-15,12.0,rank-0,12
Python,https://github.com/bradleyg/django-s3direct,2013-04-01,15.0,rank-0,12
Python,https://github.com/bradleyg/django-s3direct,2013-04-02,24.0,rank-0,21
Python,https://github.com/bradleyg/django-s3direct,2013-04-16,30.0,rank-0,27
Python,https://github.com/bradleyg/django-s3direct,2013-08-21,33.0,rank-0,30
Python,https://github.com/bradleyg/django-s3direct,2013-10-16,36.0,rank-0,30
Python,https://github.com/bradleyg/django-s3direct,2013-10-24,48.0,rank-0,30
Python,https://github.com/bradleyg/django-s3direct,2013-10-25,51.0,rank-0,30
Python,https://github.com/bradleyg/django-s3direct,2013-11-22,54.0,rank-0,33
Python,https://github.com/bradleyg/django-s3direct,2013-12-03,87.0,rank-0,66
Python,https://github.com/bradleyg/django-s3direct,2014-01-10,93.0,rank-0,72
Python,https://github.com/bradleyg/django-s3direct,2014-01-24,108.0,rank-0,87
Python,https://github.com/bradleyg/django-s3direct,2014-02-17,111.0,rank-0,90
Python,https://github.com/bradleyg/django-s3direct,2014-03-10,129.0,rank-0,108
Python,https://github.com/bradleyg/django-s3direct,2014-04-23,135.0,rank-0,114
Python,https://github.com/bradleyg/django-s3direct,2014-05-07,138.0,rank-0,117
Python,https://github.com/bradleyg/django-s3direct,2014-07-23,246.0,rank-0,225
Python,https://github.com/bradleyg/django-s3direct,2014-07-24,252.0,rank-0,231
Python,https://github.com/bradleyg/django-s3direct,2014-07-25,258.0,rank-0,237
Python,https://github.com/bradleyg/django-s3direct,2014-07-26,264.0,rank-0,243
Python,https://github.com/bradleyg/django-s3direct,2014-07-27,294.0,rank-0,273
Python,https://github.com/bradleyg/django-s3direct,2014-07-28,318.0,rank-0,297
Python,https://github.com/bradleyg/django-s3direct,2014-07-29,321.0,rank-0,300
Python,https://github.com/bradleyg/django-s3direct,2014-07-30,330.0,rank-0,309
Python,https://github.com/bradleyg/django-s3direct,2014-09-04,333.0,rank-0,312
Python,https://github.com/bradleyg/django-s3direct,2014-09-05,351.0,rank-0,330
Python,https://github.com/bradleyg/django-s3direct,2014-09-06,354.0,rank-0,330
Python,https://github.com/bradleyg/django-s3direct,2014-09-07,360.0,rank-0,336
Python,https://github.com/bradleyg/django-s3direct,2014-09-10,369.0,rank-0,342
Python,https://github.com/bradleyg/django-s3direct,2014-09-27,390.0,rank-0,354
Python,https://github.com/bradleyg/django-s3direct,2014-10-22,399.0,rank-0,363
Python,https://github.com/bradleyg/django-s3direct,2014-10-23,402.0,rank-0,366
Python,https://github.com/bradleyg/django-s3direct,2014-10-25,408.0,rank-0,366
Python,https://github.com/bradleyg/django-s3direct,2014-10-26,411.0,rank-0,366
Python,https://github.com/bradleyg/django-s3direct,2014-10-29,420.0,rank-0,375
Python,https://github.com/bradleyg/django-s3direct,2014-11-18,426.0,rank-0,381
Python,https://github.com/bradleyg/django-s3direct,2014-11-21,429.0,rank-0,384
Python,https://github.com/bradleyg/django-s3direct,2014-12-05,432.0,rank-0,384
Python,https://github.com/bradleyg/django-s3direct,2014-12-27,441.0,rank-0,393
Python,https://github.com/bradleyg/django-s3direct,2015-02-09,444.0,rank-0,393
Python,https://github.com/bradleyg/django-s3direct,2015-02-28,447.0,rank-0,396
Python,https://github.com/bradleyg/django-s3direct,2015-03-31,450.0,rank-0,399
Python,https://github.com/bradleyg/django-s3direct,2015-04-15,459.0,rank-0,405
Python,https://github.com/bradleyg/django-s3direct,2015-05-22,465.0,rank-0,405
Python,https://github.com/bradleyg/django-s3direct,2015-05-24,471.0,rank-0,411
Python,https://github.com/bradleyg/django-s3direct,2015-07-24,474.0,rank-0,411
Python,https://github.com/bradleyg/django-s3direct,2015-07-25,477.0,rank-0,411
Python,https://github.com/bradleyg/django-s3direct,2015-07-26,480.0,rank-0,414
Python,https://github.com/bradleyg/django-s3direct,2015-07-31,483.0,rank-0,417
Python,https://github.com/bradleyg/django-s3direct,2015-08-03,489.0,rank-0,417
Python,https://github.com/bradleyg/django-s3direct,2015-08-10,492.0,rank-0,417
Python,https://github.com/bradleyg/django-s3direct,2015-12-02,495.0,rank-0,417
Python,https://github.com/bradleyg/django-s3direct,2016-01-01,510.0,rank-0,417
Python,https://github.com/bradleyg/django-s3direct,2016-03-16,513.0,rank-0,417
Python,https://github.com/bradleyg/django-s3direct,2016-04-04,516.0,rank-0,417
Python,https://github.com/bradleyg/django-s3direct,2016-04-18,540.0,rank-0,417
Python,https://github.com/bradleyg/django-s3direct,2016-04-30,543.0,rank-0,417
Python,https://github.com/bradleyg/django-s3direct,2016-05-24,546.0,rank-0,417
Python,https://github.com/bradleyg/django-s3direct,2016-05-25,555.0,rank-0,417
Python,https://github.com/bradleyg/django-s3direct,2016-05-30,558.0,rank-0,417
Python,https://github.com/bradleyg/django-s3direct,2016-07-06,564.0,rank-0,417
