language,html_url,date,all-commits,committer,commits
Python,https://github.com/gregmuellegger/django-autofixture,2009-11-17,2.0,rank-0,2
Python,https://github.com/gregmuellegger/django-autofixture,2010-02-24,10.0,rank-0,10
Python,https://github.com/gregmuellegger/django-autofixture,2010-02-25,11.0,rank-0,11
Python,https://github.com/gregmuellegger/django-autofixture,2010-02-26,17.0,rank-0,17
Python,https://github.com/gregmuellegger/django-autofixture,2010-02-27,25.0,rank-0,25
Python,https://github.com/gregmuellegger/django-autofixture,2010-02-28,35.0,rank-0,35
Python,https://github.com/gregmuellegger/django-autofixture,2010-03-01,37.0,rank-0,37
Python,https://github.com/gregmuellegger/django-autofixture,2010-03-05,51.0,rank-0,51
Python,https://github.com/gregmuellegger/django-autofixture,2010-03-06,54.0,rank-0,54
Python,https://github.com/gregmuellegger/django-autofixture,2010-03-08,55.0,rank-0,55
Python,https://github.com/gregmuellegger/django-autofixture,2010-03-09,57.0,rank-0,57
Python,https://github.com/gregmuellegger/django-autofixture,2010-03-10,60.0,rank-0,60
Python,https://github.com/gregmuellegger/django-autofixture,2010-06-09,68.0,rank-0,68
Python,https://github.com/gregmuellegger/django-autofixture,2010-08-24,77.0,rank-0,77
Python,https://github.com/gregmuellegger/django-autofixture,2010-09-02,78.0,rank-0,78
Python,https://github.com/gregmuellegger/django-autofixture,2010-10-13,80.0,rank-0,79
Python,https://github.com/gregmuellegger/django-autofixture,2010-10-14,97.0,rank-0,89
Python,https://github.com/gregmuellegger/django-autofixture,2010-10-15,105.0,rank-0,96
Python,https://github.com/gregmuellegger/django-autofixture,2010-10-21,111.0,rank-0,102
Python,https://github.com/gregmuellegger/django-autofixture,2011-07-08,112.0,rank-0,103
Python,https://github.com/gregmuellegger/django-autofixture,2013-02-14,120.0,rank-0,111
Python,https://github.com/gregmuellegger/django-autofixture,2013-05-09,124.0,rank-0,115
Python,https://github.com/gregmuellegger/django-autofixture,2013-07-16,125.0,rank-0,115
Python,https://github.com/gregmuellegger/django-autofixture,2013-09-27,127.0,rank-0,115
Python,https://github.com/gregmuellegger/django-autofixture,2013-10-01,140.0,rank-0,127
Python,https://github.com/gregmuellegger/django-autofixture,2013-10-04,141.0,rank-0,127
Python,https://github.com/gregmuellegger/django-autofixture,2013-10-06,142.0,rank-0,128
Python,https://github.com/gregmuellegger/django-autofixture,2013-10-09,144.0,rank-0,130
Python,https://github.com/gregmuellegger/django-autofixture,2013-10-16,146.0,rank-0,130
