language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/xsc/lein-ancient,2013-06-10,4.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-06-11,12.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-06-12,13.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-06-19,16.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-06-20,17.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-06-21,22.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-06-22,25.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-06-23,34.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-06-26,38.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-06-27,39.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-06-28,41.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-07-01,48.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-07-02,51.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-07-03,57.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-07-05,58.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-07-08,59.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-07-16,60.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-07-17,70.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-07-19,71.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-07-24,76.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-07-26,80.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-07-27,81.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-07-28,82.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-07-29,93.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-07-30,113.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-08-01,114.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-08-07,116.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-08-15,122.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-09-08,123.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-09-16,125.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-09-18,126.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-09-21,132.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-09-23,133.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-09-24,141.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-09-25,153.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-09-27,154.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-09-28,168.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-10-11,170.0,rank-0,0
Clojure,https://github.com/xsc/lein-ancient,2013-10-16,172.0,rank-0,1
Clojure,https://github.com/xsc/lein-ancient,2013-10-18,173.0,rank-0,2
Clojure,https://github.com/xsc/lein-ancient,2013-10-22,179.0,rank-0,2
Clojure,https://github.com/xsc/lein-ancient,2013-10-24,181.0,rank-0,4
Clojure,https://github.com/xsc/lein-ancient,2013-11-02,186.0,rank-0,4
Clojure,https://github.com/xsc/lein-ancient,2013-11-05,188.0,rank-0,6
Clojure,https://github.com/xsc/lein-ancient,2013-11-16,195.0,rank-0,13
Clojure,https://github.com/xsc/lein-ancient,2013-11-21,196.0,rank-0,13
Clojure,https://github.com/xsc/lein-ancient,2013-12-05,200.0,rank-0,17
Clojure,https://github.com/xsc/lein-ancient,2013-12-14,206.0,rank-0,17
Clojure,https://github.com/xsc/lein-ancient,2014-01-11,218.0,rank-0,17
Clojure,https://github.com/xsc/lein-ancient,2014-02-08,219.0,rank-0,18
Clojure,https://github.com/xsc/lein-ancient,2014-02-09,227.0,rank-0,26
Clojure,https://github.com/xsc/lein-ancient,2014-02-10,231.0,rank-0,30
Clojure,https://github.com/xsc/lein-ancient,2014-02-12,232.0,rank-0,31
Clojure,https://github.com/xsc/lein-ancient,2014-03-15,235.0,rank-0,34
Clojure,https://github.com/xsc/lein-ancient,2014-03-16,237.0,rank-0,36
Clojure,https://github.com/xsc/lein-ancient,2014-03-21,240.0,rank-0,39
Clojure,https://github.com/xsc/lein-ancient,2014-04-30,242.0,rank-0,39
Clojure,https://github.com/xsc/lein-ancient,2014-06-09,251.0,rank-0,45
Clojure,https://github.com/xsc/lein-ancient,2014-06-10,255.0,rank-0,49
Clojure,https://github.com/xsc/lein-ancient,2014-06-11,257.0,rank-0,51
Clojure,https://github.com/xsc/lein-ancient,2014-07-22,258.0,rank-0,51
Clojure,https://github.com/xsc/lein-ancient,2014-07-31,259.0,rank-0,51
Clojure,https://github.com/xsc/lein-ancient,2014-08-17,269.0,rank-0,61
Clojure,https://github.com/xsc/lein-ancient,2014-09-13,273.0,rank-0,65
Clojure,https://github.com/xsc/lein-ancient,2014-09-30,284.0,rank-0,76
Clojure,https://github.com/xsc/lein-ancient,2014-10-01,289.0,rank-0,80
Clojure,https://github.com/xsc/lein-ancient,2014-10-18,311.0,rank-0,102
Clojure,https://github.com/xsc/lein-ancient,2014-10-19,314.0,rank-0,105
Clojure,https://github.com/xsc/lein-ancient,2014-10-20,318.0,rank-0,109
Clojure,https://github.com/xsc/lein-ancient,2014-10-23,324.0,rank-0,115
Clojure,https://github.com/xsc/lein-ancient,2014-10-26,326.0,rank-0,117
Clojure,https://github.com/xsc/lein-ancient,2014-12-21,330.0,rank-0,121
Clojure,https://github.com/xsc/lein-ancient,2015-01-06,335.0,rank-0,126
Clojure,https://github.com/xsc/lein-ancient,2015-01-13,350.0,rank-0,141
Clojure,https://github.com/xsc/lein-ancient,2015-01-16,353.0,rank-0,144
Clojure,https://github.com/xsc/lein-ancient,2015-01-19,357.0,rank-0,148
Clojure,https://github.com/xsc/lein-ancient,2015-01-20,363.0,rank-0,154
Clojure,https://github.com/xsc/lein-ancient,2015-01-21,364.0,rank-0,154
Clojure,https://github.com/xsc/lein-ancient,2015-01-30,367.0,rank-0,157
