language,html_url,date,committer,commits
Clojure,https://github.com/gerritjvv/kafka-fast,2013-12-15,rank-0,1.0
Clojure,https://github.com/gerritjvv/kafka-fast,2013-12-22,rank-0,2.0
Clojure,https://github.com/gerritjvv/kafka-fast,2013-12-24,rank-0,3.0
Clojure,https://github.com/gerritjvv/kafka-fast,2013-12-26,rank-0,6.0
Clojure,https://github.com/gerritjvv/kafka-fast,2013-12-27,rank-0,8.0
Clojure,https://github.com/gerritjvv/kafka-fast,2013-12-28,rank-0,13.0
Clojure,https://github.com/gerritjvv/kafka-fast,2013-12-30,rank-0,16.0
Clojure,https://github.com/gerritjvv/kafka-fast,2013-12-31,rank-0,17.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-01-02,rank-0,21.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-01-04,rank-0,24.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-01-05,rank-0,26.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-01-06,rank-0,27.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-01-09,rank-0,29.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-01-11,rank-0,30.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-01-14,rank-0,34.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-01-15,rank-0,39.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-01-17,rank-0,41.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-01-18,rank-0,44.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-01-21,rank-0,45.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-01-23,rank-0,47.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-01-24,rank-0,49.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-01-25,rank-0,50.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-01-27,rank-0,52.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-01-28,rank-0,59.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-01-29,rank-0,68.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-01-30,rank-0,70.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-02-01,rank-0,71.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-02-03,rank-0,77.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-02-04,rank-0,78.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-02-05,rank-0,79.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-02-07,rank-0,80.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-02-08,rank-0,82.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-02-13,rank-0,84.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-02-14,rank-0,85.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-02-18,rank-0,87.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-02-20,rank-0,88.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-02-24,rank-0,94.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-02-25,rank-0,102.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-02-26,rank-0,103.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-02-27,rank-0,104.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-03-04,rank-0,105.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-03-06,rank-0,111.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-03-07,rank-0,115.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-03-09,rank-0,117.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-03-12,rank-0,118.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-03-14,rank-0,119.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-03-17,rank-0,120.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-03-27,rank-0,121.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-03-28,rank-0,122.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-04-01,rank-0,124.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-04-09,rank-0,125.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-04-10,rank-0,131.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-04-16,rank-0,138.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-04-24,rank-0,140.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-04-28,rank-0,141.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-04-29,rank-0,142.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-04-30,rank-0,143.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-05-02,rank-0,146.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-05-12,rank-0,147.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-05-13,rank-0,148.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-05-27,rank-0,149.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-06-02,rank-0,151.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-06-03,rank-0,158.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-06-16,rank-0,159.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-06-18,rank-0,167.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-06-19,rank-0,173.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-06-20,rank-0,175.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-06-21,rank-0,176.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-06-23,rank-0,178.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-06-24,rank-0,179.0
Clojure,https://github.com/gerritjvv/kafka-fast,2014-06-25,rank-0,181.0
