language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/yogthos/markdown-clj,2011-10-10,2.0,rank-0,0
Clojure,https://github.com/yogthos/markdown-clj,2011-10-11,3.0,rank-0,0
Clojure,https://github.com/yogthos/markdown-clj,2011-10-12,15.0,rank-0,0
Clojure,https://github.com/yogthos/markdown-clj,2011-10-13,18.0,rank-0,0
Clojure,https://github.com/yogthos/markdown-clj,2011-10-17,21.0,rank-0,0
Clojure,https://github.com/yogthos/markdown-clj,2011-11-11,22.0,rank-0,0
Clojure,https://github.com/yogthos/markdown-clj,2012-04-16,25.0,rank-0,0
Clojure,https://github.com/yogthos/markdown-clj,2012-04-17,26.0,rank-0,0
Clojure,https://github.com/yogthos/markdown-clj,2012-04-28,28.0,rank-0,2
Clojure,https://github.com/yogthos/markdown-clj,2012-04-29,33.0,rank-0,7
Clojure,https://github.com/yogthos/markdown-clj,2012-04-30,36.0,rank-0,10
Clojure,https://github.com/yogthos/markdown-clj,2012-05-04,37.0,rank-0,11
Clojure,https://github.com/yogthos/markdown-clj,2012-05-07,38.0,rank-0,12
Clojure,https://github.com/yogthos/markdown-clj,2012-05-14,40.0,rank-0,14
Clojure,https://github.com/yogthos/markdown-clj,2012-07-03,41.0,rank-0,15
Clojure,https://github.com/yogthos/markdown-clj,2012-07-11,44.0,rank-0,16
Clojure,https://github.com/yogthos/markdown-clj,2012-07-14,46.0,rank-0,18
Clojure,https://github.com/yogthos/markdown-clj,2012-07-21,47.0,rank-0,19
Clojure,https://github.com/yogthos/markdown-clj,2012-07-22,48.0,rank-0,20
Clojure,https://github.com/yogthos/markdown-clj,2012-07-25,51.0,rank-0,23
Clojure,https://github.com/yogthos/markdown-clj,2012-07-26,57.0,rank-0,24
Clojure,https://github.com/yogthos/markdown-clj,2012-07-28,58.0,rank-0,25
Clojure,https://github.com/yogthos/markdown-clj,2012-07-31,61.0,rank-0,28
Clojure,https://github.com/yogthos/markdown-clj,2012-08-02,63.0,rank-0,30
Clojure,https://github.com/yogthos/markdown-clj,2012-08-06,68.0,rank-0,35
Clojure,https://github.com/yogthos/markdown-clj,2012-08-08,69.0,rank-0,36
Clojure,https://github.com/yogthos/markdown-clj,2012-08-09,74.0,rank-0,41
Clojure,https://github.com/yogthos/markdown-clj,2012-08-10,77.0,rank-0,44
Clojure,https://github.com/yogthos/markdown-clj,2012-08-12,78.0,rank-0,45
Clojure,https://github.com/yogthos/markdown-clj,2012-08-13,80.0,rank-0,47
Clojure,https://github.com/yogthos/markdown-clj,2012-08-14,81.0,rank-0,47
Clojure,https://github.com/yogthos/markdown-clj,2012-08-15,96.0,rank-0,57
Clojure,https://github.com/yogthos/markdown-clj,2012-09-07,99.0,rank-0,58
Clojure,https://github.com/yogthos/markdown-clj,2012-10-06,101.0,rank-0,60
Clojure,https://github.com/yogthos/markdown-clj,2012-10-07,102.0,rank-0,61
Clojure,https://github.com/yogthos/markdown-clj,2012-10-22,103.0,rank-0,62
Clojure,https://github.com/yogthos/markdown-clj,2012-10-23,104.0,rank-0,63
Clojure,https://github.com/yogthos/markdown-clj,2012-11-05,105.0,rank-0,64
Clojure,https://github.com/yogthos/markdown-clj,2012-11-06,106.0,rank-0,65
Clojure,https://github.com/yogthos/markdown-clj,2012-11-09,109.0,rank-0,68
Clojure,https://github.com/yogthos/markdown-clj,2012-11-10,114.0,rank-0,73
Clojure,https://github.com/yogthos/markdown-clj,2012-11-13,116.0,rank-0,75
Clojure,https://github.com/yogthos/markdown-clj,2012-12-02,120.0,rank-0,79
Clojure,https://github.com/yogthos/markdown-clj,2012-12-05,121.0,rank-0,80
Clojure,https://github.com/yogthos/markdown-clj,2012-12-15,126.0,rank-0,85
Clojure,https://github.com/yogthos/markdown-clj,2012-12-17,127.0,rank-0,86
Clojure,https://github.com/yogthos/markdown-clj,2012-12-22,128.0,rank-0,87
Clojure,https://github.com/yogthos/markdown-clj,2013-01-01,132.0,rank-0,91
Clojure,https://github.com/yogthos/markdown-clj,2013-01-06,136.0,rank-0,95
Clojure,https://github.com/yogthos/markdown-clj,2013-01-09,137.0,rank-0,96
Clojure,https://github.com/yogthos/markdown-clj,2013-01-10,138.0,rank-0,96
Clojure,https://github.com/yogthos/markdown-clj,2013-01-12,140.0,rank-0,98
Clojure,https://github.com/yogthos/markdown-clj,2013-01-15,141.0,rank-0,99
Clojure,https://github.com/yogthos/markdown-clj,2013-03-04,143.0,rank-0,101
Clojure,https://github.com/yogthos/markdown-clj,2013-04-20,150.0,rank-0,108
Clojure,https://github.com/yogthos/markdown-clj,2013-04-21,155.0,rank-0,112
Clojure,https://github.com/yogthos/markdown-clj,2013-05-08,157.0,rank-0,114
Clojure,https://github.com/yogthos/markdown-clj,2013-05-09,158.0,rank-0,114
Clojure,https://github.com/yogthos/markdown-clj,2013-05-13,159.0,rank-0,115
Clojure,https://github.com/yogthos/markdown-clj,2013-05-20,170.0,rank-0,126
Clojure,https://github.com/yogthos/markdown-clj,2013-05-21,178.0,rank-0,134
Clojure,https://github.com/yogthos/markdown-clj,2013-06-02,184.0,rank-0,140
Clojure,https://github.com/yogthos/markdown-clj,2013-06-04,185.0,rank-0,141
Clojure,https://github.com/yogthos/markdown-clj,2013-06-17,187.0,rank-0,143
Clojure,https://github.com/yogthos/markdown-clj,2013-06-24,189.0,rank-0,145
Clojure,https://github.com/yogthos/markdown-clj,2013-07-06,191.0,rank-0,147
Clojure,https://github.com/yogthos/markdown-clj,2013-07-26,197.0,rank-0,149
Clojure,https://github.com/yogthos/markdown-clj,2013-08-25,198.0,rank-0,150
Clojure,https://github.com/yogthos/markdown-clj,2013-08-26,200.0,rank-0,152
Clojure,https://github.com/yogthos/markdown-clj,2013-08-28,204.0,rank-0,156
Clojure,https://github.com/yogthos/markdown-clj,2013-09-17,209.0,rank-0,159
Clojure,https://github.com/yogthos/markdown-clj,2013-09-24,215.0,rank-0,165
Clojure,https://github.com/yogthos/markdown-clj,2013-11-11,220.0,rank-0,169
Clojure,https://github.com/yogthos/markdown-clj,2013-11-18,225.0,rank-0,171
Clojure,https://github.com/yogthos/markdown-clj,2013-11-21,226.0,rank-0,172
Clojure,https://github.com/yogthos/markdown-clj,2013-12-16,227.0,rank-0,173
Clojure,https://github.com/yogthos/markdown-clj,2013-12-20,228.0,rank-0,174
Clojure,https://github.com/yogthos/markdown-clj,2013-12-23,231.0,rank-0,176
Clojure,https://github.com/yogthos/markdown-clj,2014-01-05,232.0,rank-0,177
