language,html_url,date,all-commits,committer,commits
Python,https://github.com/pyos/dg,2012-06-24,16.0,rank-0,16
Python,https://github.com/pyos/dg,2012-06-25,39.0,rank-0,39
Python,https://github.com/pyos/dg,2012-06-26,40.0,rank-0,40
Python,https://github.com/pyos/dg,2012-06-27,49.0,rank-0,49
Python,https://github.com/pyos/dg,2012-06-29,51.0,rank-0,51
Python,https://github.com/pyos/dg,2012-07-01,62.0,rank-0,62
Python,https://github.com/pyos/dg,2012-07-02,68.0,rank-0,68
Python,https://github.com/pyos/dg,2012-07-03,72.0,rank-0,72
Python,https://github.com/pyos/dg,2012-07-04,85.0,rank-0,85
Python,https://github.com/pyos/dg,2012-07-05,93.0,rank-0,93
Python,https://github.com/pyos/dg,2012-07-06,98.0,rank-0,98
Python,https://github.com/pyos/dg,2012-07-07,108.0,rank-0,108
Python,https://github.com/pyos/dg,2012-07-08,122.0,rank-0,122
Python,https://github.com/pyos/dg,2012-07-09,130.0,rank-0,130
Python,https://github.com/pyos/dg,2012-07-10,137.0,rank-0,137
Python,https://github.com/pyos/dg,2012-07-12,139.0,rank-0,139
Python,https://github.com/pyos/dg,2012-07-13,141.0,rank-0,141
Python,https://github.com/pyos/dg,2012-07-15,143.0,rank-0,143
Python,https://github.com/pyos/dg,2012-07-16,144.0,rank-0,144
Python,https://github.com/pyos/dg,2012-07-17,160.0,rank-0,160
Python,https://github.com/pyos/dg,2012-07-18,168.0,rank-0,168
Python,https://github.com/pyos/dg,2012-07-19,185.0,rank-0,185
Python,https://github.com/pyos/dg,2012-07-20,197.0,rank-0,197
Python,https://github.com/pyos/dg,2012-07-21,200.0,rank-0,200
Python,https://github.com/pyos/dg,2012-07-23,205.0,rank-0,205
Python,https://github.com/pyos/dg,2012-07-26,219.0,rank-0,219
Python,https://github.com/pyos/dg,2012-07-27,227.0,rank-0,227
Python,https://github.com/pyos/dg,2012-07-28,246.0,rank-0,246
Python,https://github.com/pyos/dg,2012-07-29,250.0,rank-0,250
Python,https://github.com/pyos/dg,2012-07-30,265.0,rank-0,265
Python,https://github.com/pyos/dg,2012-08-02,266.0,rank-0,266
Python,https://github.com/pyos/dg,2012-08-04,268.0,rank-0,268
Python,https://github.com/pyos/dg,2012-08-10,269.0,rank-0,269
Python,https://github.com/pyos/dg,2012-08-11,277.0,rank-0,277
Python,https://github.com/pyos/dg,2012-08-12,284.0,rank-0,284
Python,https://github.com/pyos/dg,2012-08-13,292.0,rank-0,292
Python,https://github.com/pyos/dg,2012-08-14,296.0,rank-0,296
Python,https://github.com/pyos/dg,2012-08-16,298.0,rank-0,298
Python,https://github.com/pyos/dg,2012-08-17,307.0,rank-0,307
Python,https://github.com/pyos/dg,2012-08-19,308.0,rank-0,308
Python,https://github.com/pyos/dg,2012-08-20,309.0,rank-0,309
