language,html_url,date,committer,commits
Python,https://github.com/marticliment/WingetUI,2021-06-15,rank-0,2.0
Python,https://github.com/marticliment/WingetUI,2021-06-16,rank-0,9.0
Python,https://github.com/marticliment/WingetUI,2021-06-18,rank-0,15.0
Python,https://github.com/marticliment/WingetUI,2021-06-19,rank-0,33.0
Python,https://github.com/marticliment/WingetUI,2021-06-20,rank-0,44.0
Python,https://github.com/marticliment/WingetUI,2021-07-06,rank-0,44.0
Python,https://github.com/marticliment/WingetUI,2021-09-30,rank-0,44.0
Python,https://github.com/marticliment/WingetUI,2021-10-01,rank-0,61.0
Python,https://github.com/marticliment/WingetUI,2021-10-04,rank-0,61.0
Python,https://github.com/marticliment/WingetUI,2021-10-06,rank-0,62.0
Python,https://github.com/marticliment/WingetUI,2021-10-28,rank-0,62.0
Python,https://github.com/marticliment/WingetUI,2022-05-06,rank-0,65.0
Python,https://github.com/marticliment/WingetUI,2022-05-09,rank-0,69.0
Python,https://github.com/marticliment/WingetUI,2022-05-10,rank-0,74.0
Python,https://github.com/marticliment/WingetUI,2022-05-12,rank-0,76.0
Python,https://github.com/marticliment/WingetUI,2022-05-13,rank-0,81.0
Python,https://github.com/marticliment/WingetUI,2022-05-14,rank-0,89.0
Python,https://github.com/marticliment/WingetUI,2022-05-15,rank-0,92.0
Python,https://github.com/marticliment/WingetUI,2022-05-19,rank-0,97.0
Python,https://github.com/marticliment/WingetUI,2022-05-20,rank-0,99.0
Python,https://github.com/marticliment/WingetUI,2022-05-27,rank-0,102.0
Python,https://github.com/marticliment/WingetUI,2022-05-28,rank-0,108.0
Python,https://github.com/marticliment/WingetUI,2022-05-31,rank-0,108.0
Python,https://github.com/marticliment/WingetUI,2022-06-16,rank-0,110.0
Python,https://github.com/marticliment/WingetUI,2022-06-22,rank-0,115.0
Python,https://github.com/marticliment/WingetUI,2022-06-23,rank-0,122.0
Python,https://github.com/marticliment/WingetUI,2022-06-24,rank-0,125.0
Python,https://github.com/marticliment/WingetUI,2022-06-26,rank-0,128.0
Python,https://github.com/marticliment/WingetUI,2022-06-27,rank-0,133.0
Python,https://github.com/marticliment/WingetUI,2022-07-10,rank-0,137.0
Python,https://github.com/marticliment/WingetUI,2022-07-12,rank-0,138.0
Python,https://github.com/marticliment/WingetUI,2022-07-13,rank-0,139.0
Python,https://github.com/marticliment/WingetUI,2022-07-14,rank-0,156.0
Python,https://github.com/marticliment/WingetUI,2022-07-17,rank-0,156.0
Python,https://github.com/marticliment/WingetUI,2022-07-20,rank-0,156.0
Python,https://github.com/marticliment/WingetUI,2022-07-23,rank-0,156.0
Python,https://github.com/marticliment/WingetUI,2022-08-01,rank-0,156.0
Python,https://github.com/marticliment/WingetUI,2022-08-29,rank-0,157.0
Python,https://github.com/marticliment/WingetUI,2022-08-31,rank-0,168.0
Python,https://github.com/marticliment/WingetUI,2022-09-02,rank-0,172.0
Python,https://github.com/marticliment/WingetUI,2022-09-03,rank-0,177.0
Python,https://github.com/marticliment/WingetUI,2022-09-04,rank-0,184.0
Python,https://github.com/marticliment/WingetUI,2022-09-05,rank-0,197.0
Python,https://github.com/marticliment/WingetUI,2022-09-06,rank-0,205.0
Python,https://github.com/marticliment/WingetUI,2022-09-07,rank-0,208.0
Python,https://github.com/marticliment/WingetUI,2022-09-09,rank-0,209.0
Python,https://github.com/marticliment/WingetUI,2022-09-20,rank-0,219.0
Python,https://github.com/marticliment/WingetUI,2022-09-23,rank-0,220.0
Python,https://github.com/marticliment/WingetUI,2022-09-25,rank-0,232.0
Python,https://github.com/marticliment/WingetUI,2022-09-27,rank-0,238.0
Python,https://github.com/marticliment/WingetUI,2022-09-28,rank-0,241.0
Python,https://github.com/marticliment/WingetUI,2022-09-29,rank-0,254.0
Python,https://github.com/marticliment/WingetUI,2022-09-30,rank-0,263.0
Python,https://github.com/marticliment/WingetUI,2022-10-01,rank-0,277.0
Python,https://github.com/marticliment/WingetUI,2022-10-02,rank-0,288.0
Python,https://github.com/marticliment/WingetUI,2022-10-03,rank-0,295.0
Python,https://github.com/marticliment/WingetUI,2022-10-04,rank-0,297.0
Python,https://github.com/marticliment/WingetUI,2022-10-05,rank-0,312.0
Python,https://github.com/marticliment/WingetUI,2022-10-06,rank-0,321.0
Python,https://github.com/marticliment/WingetUI,2022-10-07,rank-0,326.0
Python,https://github.com/marticliment/WingetUI,2022-10-08,rank-0,329.0
Python,https://github.com/marticliment/WingetUI,2022-10-09,rank-0,329.0
Python,https://github.com/marticliment/WingetUI,2022-10-10,rank-0,332.0
Python,https://github.com/marticliment/WingetUI,2022-10-11,rank-0,336.0
Python,https://github.com/marticliment/WingetUI,2022-10-12,rank-0,343.0
Python,https://github.com/marticliment/WingetUI,2022-10-13,rank-0,365.0
Python,https://github.com/marticliment/WingetUI,2022-10-14,rank-0,379.0
Python,https://github.com/marticliment/WingetUI,2022-10-15,rank-0,387.0
