language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/oakes/Nightmod,2014-02-01,4.0,rank-0,4
Clojure,https://github.com/oakes/Nightmod,2014-02-02,6.0,rank-0,6
Clojure,https://github.com/oakes/Nightmod,2014-02-07,10.0,rank-0,10
Clojure,https://github.com/oakes/Nightmod,2014-02-08,12.0,rank-0,12
Clojure,https://github.com/oakes/Nightmod,2014-02-09,13.0,rank-0,13
Clojure,https://github.com/oakes/Nightmod,2014-02-13,14.0,rank-0,14
Clojure,https://github.com/oakes/Nightmod,2014-02-18,16.0,rank-0,16
Clojure,https://github.com/oakes/Nightmod,2014-02-19,24.0,rank-0,24
Clojure,https://github.com/oakes/Nightmod,2014-02-20,26.0,rank-0,26
Clojure,https://github.com/oakes/Nightmod,2014-02-21,28.0,rank-0,28
Clojure,https://github.com/oakes/Nightmod,2014-02-23,29.0,rank-0,29
Clojure,https://github.com/oakes/Nightmod,2014-02-28,32.0,rank-0,32
Clojure,https://github.com/oakes/Nightmod,2014-03-01,35.0,rank-0,35
Clojure,https://github.com/oakes/Nightmod,2014-03-02,42.0,rank-0,42
Clojure,https://github.com/oakes/Nightmod,2014-03-03,43.0,rank-0,43
Clojure,https://github.com/oakes/Nightmod,2014-03-05,46.0,rank-0,46
Clojure,https://github.com/oakes/Nightmod,2014-03-07,51.0,rank-0,51
Clojure,https://github.com/oakes/Nightmod,2014-03-09,53.0,rank-0,53
Clojure,https://github.com/oakes/Nightmod,2014-03-12,57.0,rank-0,57
Clojure,https://github.com/oakes/Nightmod,2014-03-15,58.0,rank-0,58
Clojure,https://github.com/oakes/Nightmod,2014-03-16,68.0,rank-0,68
Clojure,https://github.com/oakes/Nightmod,2014-03-18,73.0,rank-0,73
Clojure,https://github.com/oakes/Nightmod,2014-03-19,79.0,rank-0,79
Clojure,https://github.com/oakes/Nightmod,2014-03-23,85.0,rank-0,85
Clojure,https://github.com/oakes/Nightmod,2014-03-24,86.0,rank-0,86
Clojure,https://github.com/oakes/Nightmod,2014-03-25,89.0,rank-0,89
Clojure,https://github.com/oakes/Nightmod,2014-03-26,90.0,rank-0,90
Clojure,https://github.com/oakes/Nightmod,2014-03-28,94.0,rank-0,94
Clojure,https://github.com/oakes/Nightmod,2014-03-31,95.0,rank-0,95
Clojure,https://github.com/oakes/Nightmod,2014-04-02,96.0,rank-0,96
Clojure,https://github.com/oakes/Nightmod,2014-04-12,99.0,rank-0,99
