language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/clj-kondo/clj-kondo,2019-03-20,1.0,rank-0,1
Clojure,https://github.com/clj-kondo/clj-kondo,2019-03-21,13.0,rank-0,13
Clojure,https://github.com/clj-kondo/clj-kondo,2019-03-25,23.0,rank-0,23
Clojure,https://github.com/clj-kondo/clj-kondo,2019-03-26,39.0,rank-0,39
Clojure,https://github.com/clj-kondo/clj-kondo,2019-03-27,41.0,rank-0,41
Clojure,https://github.com/clj-kondo/clj-kondo,2019-03-28,44.0,rank-0,44
Clojure,https://github.com/clj-kondo/clj-kondo,2019-03-29,52.0,rank-0,52
Clojure,https://github.com/clj-kondo/clj-kondo,2019-03-31,53.0,rank-0,53
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-01,54.0,rank-0,54
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-04,59.0,rank-0,59
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-05,60.0,rank-0,60
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-06,61.0,rank-0,61
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-07,66.0,rank-0,66
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-08,68.0,rank-0,68
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-09,70.0,rank-0,70
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-10,78.0,rank-0,78
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-12,81.0,rank-0,81
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-14,82.0,rank-0,82
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-15,86.0,rank-0,86
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-18,87.0,rank-0,87
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-20,89.0,rank-0,89
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-21,94.0,rank-0,94
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-22,96.0,rank-0,96
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-24,97.0,rank-0,97
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-25,104.0,rank-0,104
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-26,110.0,rank-0,110
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-27,113.0,rank-0,113
Clojure,https://github.com/clj-kondo/clj-kondo,2019-04-30,114.0,rank-0,114
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-01,121.0,rank-0,121
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-02,122.0,rank-0,122
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-04,124.0,rank-0,124
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-05,125.0,rank-0,125
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-06,131.0,rank-0,131
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-11,133.0,rank-0,133
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-12,141.0,rank-0,141
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-13,142.0,rank-0,142
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-15,148.0,rank-0,148
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-16,151.0,rank-0,151
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-17,153.0,rank-0,153
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-18,155.0,rank-0,155
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-19,157.0,rank-0,157
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-21,162.0,rank-0,161
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-22,166.0,rank-0,165
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-23,182.0,rank-0,181
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-24,186.0,rank-0,185
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-25,189.0,rank-0,188
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-26,193.0,rank-0,192
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-28,196.0,rank-0,195
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-29,199.0,rank-0,198
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-30,202.0,rank-0,200
Clojure,https://github.com/clj-kondo/clj-kondo,2019-05-31,206.0,rank-0,204
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-01,209.0,rank-0,207
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-02,210.0,rank-0,208
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-03,212.0,rank-0,210
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-06,215.0,rank-0,213
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-07,217.0,rank-0,215
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-08,218.0,rank-0,216
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-09,219.0,rank-0,217
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-14,220.0,rank-0,218
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-15,221.0,rank-0,219
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-16,230.0,rank-0,228
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-17,232.0,rank-0,230
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-18,234.0,rank-0,231
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-19,237.0,rank-0,234
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-20,241.0,rank-0,237
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-23,249.0,rank-0,245
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-24,253.0,rank-0,249
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-26,255.0,rank-0,251
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-27,256.0,rank-0,252
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-28,259.0,rank-0,254
Clojure,https://github.com/clj-kondo/clj-kondo,2019-06-29,265.0,rank-0,260
Clojure,https://github.com/clj-kondo/clj-kondo,2019-07-01,267.0,rank-0,262
Clojure,https://github.com/clj-kondo/clj-kondo,2019-07-03,269.0,rank-0,264
Clojure,https://github.com/clj-kondo/clj-kondo,2019-07-05,273.0,rank-0,268
Clojure,https://github.com/clj-kondo/clj-kondo,2019-07-07,274.0,rank-0,269
Clojure,https://github.com/clj-kondo/clj-kondo,2019-07-08,276.0,rank-0,270
Clojure,https://github.com/clj-kondo/clj-kondo,2019-07-09,281.0,rank-0,275
Clojure,https://github.com/clj-kondo/clj-kondo,2019-07-10,283.0,rank-0,277
Clojure,https://github.com/clj-kondo/clj-kondo,2019-07-11,285.0,rank-0,279
Clojure,https://github.com/clj-kondo/clj-kondo,2019-07-15,287.0,rank-0,281
Clojure,https://github.com/clj-kondo/clj-kondo,2019-07-16,288.0,rank-0,282
Clojure,https://github.com/clj-kondo/clj-kondo,2019-07-17,296.0,rank-0,290
Clojure,https://github.com/clj-kondo/clj-kondo,2019-07-18,297.0,rank-0,290
Clojure,https://github.com/clj-kondo/clj-kondo,2019-07-19,298.0,rank-0,291
Clojure,https://github.com/clj-kondo/clj-kondo,2019-07-20,299.0,rank-0,292
Clojure,https://github.com/clj-kondo/clj-kondo,2019-07-21,302.0,rank-0,295
Clojure,https://github.com/clj-kondo/clj-kondo,2019-07-22,303.0,rank-0,296
Clojure,https://github.com/clj-kondo/clj-kondo,2019-07-24,308.0,rank-0,301
Clojure,https://github.com/clj-kondo/clj-kondo,2019-07-27,310.0,rank-0,303
Clojure,https://github.com/clj-kondo/clj-kondo,2019-07-31,318.0,rank-0,311
Clojure,https://github.com/clj-kondo/clj-kondo,2019-08-01,320.0,rank-0,313
Clojure,https://github.com/clj-kondo/clj-kondo,2019-08-02,321.0,rank-0,314
Clojure,https://github.com/clj-kondo/clj-kondo,2019-08-03,323.0,rank-0,315
Clojure,https://github.com/clj-kondo/clj-kondo,2019-08-04,326.0,rank-0,317
Clojure,https://github.com/clj-kondo/clj-kondo,2019-08-06,329.0,rank-0,317
Clojure,https://github.com/clj-kondo/clj-kondo,2019-08-08,333.0,rank-0,320
Clojure,https://github.com/clj-kondo/clj-kondo,2019-08-09,335.0,rank-0,322
Clojure,https://github.com/clj-kondo/clj-kondo,2019-08-12,336.0,rank-0,323
Clojure,https://github.com/clj-kondo/clj-kondo,2019-08-15,342.0,rank-0,329
Clojure,https://github.com/clj-kondo/clj-kondo,2019-08-18,343.0,rank-0,330
Clojure,https://github.com/clj-kondo/clj-kondo,2019-08-19,345.0,rank-0,332
Clojure,https://github.com/clj-kondo/clj-kondo,2019-08-20,346.0,rank-0,332
Clojure,https://github.com/clj-kondo/clj-kondo,2019-08-21,350.0,rank-0,336
Clojure,https://github.com/clj-kondo/clj-kondo,2019-08-22,352.0,rank-0,336
Clojure,https://github.com/clj-kondo/clj-kondo,2019-09-02,353.0,rank-0,336
Clojure,https://github.com/clj-kondo/clj-kondo,2019-09-04,354.0,rank-0,337
Clojure,https://github.com/clj-kondo/clj-kondo,2019-09-09,355.0,rank-0,338
Clojure,https://github.com/clj-kondo/clj-kondo,2019-09-10,356.0,rank-0,338
Clojure,https://github.com/clj-kondo/clj-kondo,2019-09-11,358.0,rank-0,340
Clojure,https://github.com/clj-kondo/clj-kondo,2019-09-12,359.0,rank-0,341
Clojure,https://github.com/clj-kondo/clj-kondo,2019-09-13,360.0,rank-0,341
Clojure,https://github.com/clj-kondo/clj-kondo,2019-09-14,363.0,rank-0,343
Clojure,https://github.com/clj-kondo/clj-kondo,2019-09-15,365.0,rank-0,345
Clojure,https://github.com/clj-kondo/clj-kondo,2019-09-18,366.0,rank-0,346
Clojure,https://github.com/clj-kondo/clj-kondo,2019-09-21,373.0,rank-0,353
Clojure,https://github.com/clj-kondo/clj-kondo,2019-09-22,386.0,rank-0,366
Clojure,https://github.com/clj-kondo/clj-kondo,2019-09-23,390.0,rank-0,368
Clojure,https://github.com/clj-kondo/clj-kondo,2019-09-26,391.0,rank-0,369
Clojure,https://github.com/clj-kondo/clj-kondo,2019-09-30,393.0,rank-0,371
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-01,399.0,rank-0,373
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-02,402.0,rank-0,374
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-03,409.0,rank-0,380
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-04,411.0,rank-0,382
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-05,412.0,rank-0,382
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-06,417.0,rank-0,387
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-07,418.0,rank-0,388
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-10,419.0,rank-0,388
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-11,426.0,rank-0,393
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-12,428.0,rank-0,395
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-13,429.0,rank-0,395
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-14,434.0,rank-0,400
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-15,436.0,rank-0,401
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-16,437.0,rank-0,401
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-21,438.0,rank-0,402
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-22,439.0,rank-0,403
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-24,440.0,rank-0,403
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-25,441.0,rank-0,404
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-26,447.0,rank-0,410
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-27,449.0,rank-0,411
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-28,456.0,rank-0,418
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-29,458.0,rank-0,420
Clojure,https://github.com/clj-kondo/clj-kondo,2019-10-31,460.0,rank-0,420
Clojure,https://github.com/clj-kondo/clj-kondo,2019-11-01,461.0,rank-0,421
Clojure,https://github.com/clj-kondo/clj-kondo,2019-11-02,464.0,rank-0,424
Clojure,https://github.com/clj-kondo/clj-kondo,2019-11-03,472.0,rank-0,430
Clojure,https://github.com/clj-kondo/clj-kondo,2019-11-04,476.0,rank-0,434
Clojure,https://github.com/clj-kondo/clj-kondo,2019-11-05,482.0,rank-0,439
Clojure,https://github.com/clj-kondo/clj-kondo,2019-11-06,486.0,rank-0,441
Clojure,https://github.com/clj-kondo/clj-kondo,2019-11-07,491.0,rank-0,445
Clojure,https://github.com/clj-kondo/clj-kondo,2019-11-08,493.0,rank-0,447
Clojure,https://github.com/clj-kondo/clj-kondo,2019-11-11,495.0,rank-0,448
Clojure,https://github.com/clj-kondo/clj-kondo,2019-11-20,496.0,rank-0,449
Clojure,https://github.com/clj-kondo/clj-kondo,2019-11-21,499.0,rank-0,451
Clojure,https://github.com/clj-kondo/clj-kondo,2019-11-22,500.0,rank-0,452
Clojure,https://github.com/clj-kondo/clj-kondo,2019-11-23,504.0,rank-0,456
Clojure,https://github.com/clj-kondo/clj-kondo,2019-11-24,505.0,rank-0,457
Clojure,https://github.com/clj-kondo/clj-kondo,2019-11-25,506.0,rank-0,457
Clojure,https://github.com/clj-kondo/clj-kondo,2019-11-26,508.0,rank-0,459
Clojure,https://github.com/clj-kondo/clj-kondo,2019-12-01,510.0,rank-0,461
Clojure,https://github.com/clj-kondo/clj-kondo,2019-12-02,511.0,rank-0,462
Clojure,https://github.com/clj-kondo/clj-kondo,2019-12-09,512.0,rank-0,463
Clojure,https://github.com/clj-kondo/clj-kondo,2019-12-10,513.0,rank-0,464
Clojure,https://github.com/clj-kondo/clj-kondo,2019-12-13,514.0,rank-0,464
Clojure,https://github.com/clj-kondo/clj-kondo,2019-12-14,530.0,rank-0,478
Clojure,https://github.com/clj-kondo/clj-kondo,2019-12-16,533.0,rank-0,480
Clojure,https://github.com/clj-kondo/clj-kondo,2019-12-17,534.0,rank-0,480
Clojure,https://github.com/clj-kondo/clj-kondo,2019-12-18,536.0,rank-0,480
Clojure,https://github.com/clj-kondo/clj-kondo,2019-12-19,540.0,rank-0,482
Clojure,https://github.com/clj-kondo/clj-kondo,2019-12-22,542.0,rank-0,484
Clojure,https://github.com/clj-kondo/clj-kondo,2019-12-24,544.0,rank-0,486
Clojure,https://github.com/clj-kondo/clj-kondo,2019-12-25,545.0,rank-0,486
Clojure,https://github.com/clj-kondo/clj-kondo,2019-12-30,548.0,rank-0,489
Clojure,https://github.com/clj-kondo/clj-kondo,2019-12-31,549.0,rank-0,490
Clojure,https://github.com/clj-kondo/clj-kondo,2020-01-01,550.0,rank-0,491
Clojure,https://github.com/clj-kondo/clj-kondo,2020-01-02,553.0,rank-0,494
Clojure,https://github.com/clj-kondo/clj-kondo,2020-01-03,554.0,rank-0,494
Clojure,https://github.com/clj-kondo/clj-kondo,2020-01-06,556.0,rank-0,494
Clojure,https://github.com/clj-kondo/clj-kondo,2020-01-08,557.0,rank-0,495
Clojure,https://github.com/clj-kondo/clj-kondo,2020-01-09,562.0,rank-0,500
Clojure,https://github.com/clj-kondo/clj-kondo,2020-01-10,570.0,rank-0,505
Clojure,https://github.com/clj-kondo/clj-kondo,2020-01-13,574.0,rank-0,509
Clojure,https://github.com/clj-kondo/clj-kondo,2020-01-16,575.0,rank-0,509
Clojure,https://github.com/clj-kondo/clj-kondo,2020-01-21,576.0,rank-0,510
Clojure,https://github.com/clj-kondo/clj-kondo,2020-01-23,578.0,rank-0,512
Clojure,https://github.com/clj-kondo/clj-kondo,2020-01-26,583.0,rank-0,517
Clojure,https://github.com/clj-kondo/clj-kondo,2020-01-27,588.0,rank-0,522
