language,html_url,date,all-commits,committer,commits
Python,https://github.com/OpenBMB/BMTrain,2021-09-26,1.0,rank-0,0
Python,https://github.com/OpenBMB/BMTrain,2021-09-27,3.0,rank-0,1
Python,https://github.com/OpenBMB/BMTrain,2021-09-29,4.0,rank-0,2
Python,https://github.com/OpenBMB/BMTrain,2021-10-11,5.0,rank-0,3
Python,https://github.com/OpenBMB/BMTrain,2021-10-12,6.0,rank-0,4
Python,https://github.com/OpenBMB/BMTrain,2021-10-13,7.0,rank-0,5
Python,https://github.com/OpenBMB/BMTrain,2021-10-14,8.0,rank-0,6
Python,https://github.com/OpenBMB/BMTrain,2021-10-25,10.0,rank-0,8
Python,https://github.com/OpenBMB/BMTrain,2021-11-02,12.0,rank-0,9
Python,https://github.com/OpenBMB/BMTrain,2021-11-16,13.0,rank-0,10
Python,https://github.com/OpenBMB/BMTrain,2021-11-17,14.0,rank-0,11
Python,https://github.com/OpenBMB/BMTrain,2021-11-18,16.0,rank-0,13
Python,https://github.com/OpenBMB/BMTrain,2021-11-20,21.0,rank-0,18
Python,https://github.com/OpenBMB/BMTrain,2021-11-22,23.0,rank-0,20
Python,https://github.com/OpenBMB/BMTrain,2021-11-27,26.0,rank-0,23
Python,https://github.com/OpenBMB/BMTrain,2021-11-30,29.0,rank-0,26
Python,https://github.com/OpenBMB/BMTrain,2021-12-02,32.0,rank-0,29
Python,https://github.com/OpenBMB/BMTrain,2021-12-03,39.0,rank-0,36
Python,https://github.com/OpenBMB/BMTrain,2021-12-04,40.0,rank-0,37
Python,https://github.com/OpenBMB/BMTrain,2021-12-06,42.0,rank-0,39
Python,https://github.com/OpenBMB/BMTrain,2021-12-09,44.0,rank-0,41
Python,https://github.com/OpenBMB/BMTrain,2021-12-22,47.0,rank-0,44
Python,https://github.com/OpenBMB/BMTrain,2021-12-27,48.0,rank-0,45
Python,https://github.com/OpenBMB/BMTrain,2021-12-31,49.0,rank-0,46
Python,https://github.com/OpenBMB/BMTrain,2022-01-04,50.0,rank-0,47
Python,https://github.com/OpenBMB/BMTrain,2022-01-06,51.0,rank-0,48
Python,https://github.com/OpenBMB/BMTrain,2022-01-18,52.0,rank-0,49
Python,https://github.com/OpenBMB/BMTrain,2022-01-22,53.0,rank-0,50
Python,https://github.com/OpenBMB/BMTrain,2022-02-09,55.0,rank-0,52
Python,https://github.com/OpenBMB/BMTrain,2022-02-11,57.0,rank-0,54
Python,https://github.com/OpenBMB/BMTrain,2022-03-03,60.0,rank-0,57
Python,https://github.com/OpenBMB/BMTrain,2022-03-07,62.0,rank-0,58
Python,https://github.com/OpenBMB/BMTrain,2022-03-08,78.0,rank-0,67
Python,https://github.com/OpenBMB/BMTrain,2022-03-09,85.0,rank-0,70
Python,https://github.com/OpenBMB/BMTrain,2022-03-10,87.0,rank-0,70
Python,https://github.com/OpenBMB/BMTrain,2022-03-11,90.0,rank-0,73
Python,https://github.com/OpenBMB/BMTrain,2022-03-13,96.0,rank-0,75
Python,https://github.com/OpenBMB/BMTrain,2022-03-14,98.0,rank-0,75
Python,https://github.com/OpenBMB/BMTrain,2022-03-15,111.0,rank-0,88
Python,https://github.com/OpenBMB/BMTrain,2022-03-16,114.0,rank-0,91
Python,https://github.com/OpenBMB/BMTrain,2022-03-17,119.0,rank-0,96
Python,https://github.com/OpenBMB/BMTrain,2022-03-18,120.0,rank-0,96
Python,https://github.com/OpenBMB/BMTrain,2022-03-21,121.0,rank-0,97
Python,https://github.com/OpenBMB/BMTrain,2022-03-24,123.0,rank-0,98
Python,https://github.com/OpenBMB/BMTrain,2022-03-25,125.0,rank-0,100
Python,https://github.com/OpenBMB/BMTrain,2022-03-27,126.0,rank-0,100
Python,https://github.com/OpenBMB/BMTrain,2022-03-28,140.0,rank-0,112
Python,https://github.com/OpenBMB/BMTrain,2022-03-29,141.0,rank-0,113
Python,https://github.com/OpenBMB/BMTrain,2022-03-30,153.0,rank-0,120
Python,https://github.com/OpenBMB/BMTrain,2022-04-02,154.0,rank-0,121
Python,https://github.com/OpenBMB/BMTrain,2022-04-04,155.0,rank-0,121
Python,https://github.com/OpenBMB/BMTrain,2022-04-05,161.0,rank-0,127
Python,https://github.com/OpenBMB/BMTrain,2022-04-06,164.0,rank-0,128
Python,https://github.com/OpenBMB/BMTrain,2022-04-07,169.0,rank-0,133
Python,https://github.com/OpenBMB/BMTrain,2022-04-08,170.0,rank-0,134
Python,https://github.com/OpenBMB/BMTrain,2022-04-11,171.0,rank-0,135
Python,https://github.com/OpenBMB/BMTrain,2022-04-12,172.0,rank-0,136
Python,https://github.com/OpenBMB/BMTrain,2022-04-17,173.0,rank-0,136
Python,https://github.com/OpenBMB/BMTrain,2022-04-22,176.0,rank-0,139
Python,https://github.com/OpenBMB/BMTrain,2022-04-24,179.0,rank-0,142
Python,https://github.com/OpenBMB/BMTrain,2022-04-25,181.0,rank-0,143
Python,https://github.com/OpenBMB/BMTrain,2022-04-29,184.0,rank-0,145
Python,https://github.com/OpenBMB/BMTrain,2022-05-01,186.0,rank-0,147
Python,https://github.com/OpenBMB/BMTrain,2022-05-12,189.0,rank-0,150
Python,https://github.com/OpenBMB/BMTrain,2022-05-18,192.0,rank-0,153
Python,https://github.com/OpenBMB/BMTrain,2022-06-02,193.0,rank-0,153
Python,https://github.com/OpenBMB/BMTrain,2022-06-10,200.0,rank-0,153
Python,https://github.com/OpenBMB/BMTrain,2022-06-13,201.0,rank-0,154
Python,https://github.com/OpenBMB/BMTrain,2022-06-14,207.0,rank-0,159
Python,https://github.com/OpenBMB/BMTrain,2022-06-15,213.0,rank-0,161
Python,https://github.com/OpenBMB/BMTrain,2022-06-17,215.0,rank-0,161
Python,https://github.com/OpenBMB/BMTrain,2022-07-03,216.0,rank-0,161
Python,https://github.com/OpenBMB/BMTrain,2022-07-04,217.0,rank-0,161
Python,https://github.com/OpenBMB/BMTrain,2022-07-05,219.0,rank-0,161
Python,https://github.com/OpenBMB/BMTrain,2022-07-07,221.0,rank-0,161
Python,https://github.com/OpenBMB/BMTrain,2022-07-08,230.0,rank-0,170
Python,https://github.com/OpenBMB/BMTrain,2022-07-10,231.0,rank-0,170
Python,https://github.com/OpenBMB/BMTrain,2022-07-11,235.0,rank-0,170
Python,https://github.com/OpenBMB/BMTrain,2022-07-12,236.0,rank-0,170
Python,https://github.com/OpenBMB/BMTrain,2022-07-18,238.0,rank-0,170
Python,https://github.com/OpenBMB/BMTrain,2022-07-20,239.0,rank-0,170
Python,https://github.com/OpenBMB/BMTrain,2022-07-27,244.0,rank-0,170
Python,https://github.com/OpenBMB/BMTrain,2022-07-31,245.0,rank-0,170
Python,https://github.com/OpenBMB/BMTrain,2022-08-03,249.0,rank-0,170
Python,https://github.com/OpenBMB/BMTrain,2022-08-04,251.0,rank-0,170
Python,https://github.com/OpenBMB/BMTrain,2022-08-07,253.0,rank-0,170
Python,https://github.com/OpenBMB/BMTrain,2022-08-08,259.0,rank-0,170
Python,https://github.com/OpenBMB/BMTrain,2022-08-10,260.0,rank-0,170
Python,https://github.com/OpenBMB/BMTrain,2022-08-11,261.0,rank-0,170
Python,https://github.com/OpenBMB/BMTrain,2022-08-13,262.0,rank-0,170
Python,https://github.com/OpenBMB/BMTrain,2022-08-14,263.0,rank-0,170
Python,https://github.com/OpenBMB/BMTrain,2022-08-15,266.0,rank-0,170
Python,https://github.com/OpenBMB/BMTrain,2022-08-16,268.0,rank-0,170
Python,https://github.com/OpenBMB/BMTrain,2022-08-17,269.0,rank-0,170
