language,html_url,date,committer,commits
Clojure,https://github.com/sveri/closp,2015-01-19,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-01-20,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-01-21,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-01-23,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-01-25,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-01-26,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-01-27,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-01-28,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-01-29,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-01-30,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-02-01,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-02-02,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-02-03,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-02-04,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-02-05,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-02-06,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-02-07,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-02-10,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-02-11,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-02-20,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-02-24,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-02-25,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-02-26,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-02-27,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-02-28,rank-0,0.0
Clojure,https://github.com/sveri/closp,2015-03-02,rank-0,1.0
Clojure,https://github.com/sveri/closp,2015-03-06,rank-0,2.0
Clojure,https://github.com/sveri/closp,2015-03-07,rank-0,3.0
Clojure,https://github.com/sveri/closp,2015-03-13,rank-0,3.0
Clojure,https://github.com/sveri/closp,2015-03-21,rank-0,5.0
Clojure,https://github.com/sveri/closp,2015-03-22,rank-0,9.0
Clojure,https://github.com/sveri/closp,2015-03-24,rank-0,10.0
Clojure,https://github.com/sveri/closp,2015-03-27,rank-0,12.0
Clojure,https://github.com/sveri/closp,2015-03-28,rank-0,13.0
Clojure,https://github.com/sveri/closp,2015-04-02,rank-0,14.0
Clojure,https://github.com/sveri/closp,2015-04-23,rank-0,17.0
Clojure,https://github.com/sveri/closp,2015-04-26,rank-0,19.0
Clojure,https://github.com/sveri/closp,2015-05-03,rank-0,19.0
Clojure,https://github.com/sveri/closp,2015-05-06,rank-0,21.0
Clojure,https://github.com/sveri/closp,2015-05-20,rank-0,22.0
Clojure,https://github.com/sveri/closp,2015-06-03,rank-0,23.0
Clojure,https://github.com/sveri/closp,2015-06-07,rank-0,23.0
Clojure,https://github.com/sveri/closp,2015-06-08,rank-0,23.0
Clojure,https://github.com/sveri/closp,2015-06-09,rank-0,23.0
Clojure,https://github.com/sveri/closp,2015-06-11,rank-0,23.0
Clojure,https://github.com/sveri/closp,2015-06-28,rank-0,24.0
Clojure,https://github.com/sveri/closp,2015-07-20,rank-0,25.0
Clojure,https://github.com/sveri/closp,2015-07-22,rank-0,30.0
Clojure,https://github.com/sveri/closp,2015-07-23,rank-0,37.0
Clojure,https://github.com/sveri/closp,2015-07-24,rank-0,57.0
Clojure,https://github.com/sveri/closp,2015-07-28,rank-0,57.0
Clojure,https://github.com/sveri/closp,2015-07-29,rank-0,57.0
Clojure,https://github.com/sveri/closp,2015-07-30,rank-0,57.0
Clojure,https://github.com/sveri/closp,2015-07-31,rank-0,57.0
Clojure,https://github.com/sveri/closp,2015-08-01,rank-0,57.0
Clojure,https://github.com/sveri/closp,2015-08-02,rank-0,57.0
Clojure,https://github.com/sveri/closp,2015-08-10,rank-0,57.0
Clojure,https://github.com/sveri/closp,2015-08-18,rank-0,60.0
Clojure,https://github.com/sveri/closp,2015-08-19,rank-0,61.0
Clojure,https://github.com/sveri/closp,2015-08-20,rank-0,62.0
Clojure,https://github.com/sveri/closp,2015-08-22,rank-0,62.0
Clojure,https://github.com/sveri/closp,2015-09-23,rank-0,66.0
Clojure,https://github.com/sveri/closp,2015-09-25,rank-0,68.0
Clojure,https://github.com/sveri/closp,2015-09-26,rank-0,68.0
Clojure,https://github.com/sveri/closp,2015-09-27,rank-0,68.0
Clojure,https://github.com/sveri/closp,2015-09-29,rank-0,70.0
Clojure,https://github.com/sveri/closp,2015-10-05,rank-0,71.0
Clojure,https://github.com/sveri/closp,2015-10-14,rank-0,73.0
Clojure,https://github.com/sveri/closp,2015-11-01,rank-0,73.0
Clojure,https://github.com/sveri/closp,2015-11-13,rank-0,76.0
Clojure,https://github.com/sveri/closp,2015-12-05,rank-0,82.0
Clojure,https://github.com/sveri/closp,2015-12-06,rank-0,83.0
Clojure,https://github.com/sveri/closp,2015-12-08,rank-0,84.0
Clojure,https://github.com/sveri/closp,2015-12-09,rank-0,88.0
Clojure,https://github.com/sveri/closp,2015-12-11,rank-0,92.0
Clojure,https://github.com/sveri/closp,2015-12-17,rank-0,94.0
Clojure,https://github.com/sveri/closp,2015-12-18,rank-0,97.0
Clojure,https://github.com/sveri/closp,2015-12-23,rank-0,97.0
Clojure,https://github.com/sveri/closp,2016-01-03,rank-0,97.0
Clojure,https://github.com/sveri/closp,2016-01-04,rank-0,105.0
Clojure,https://github.com/sveri/closp,2016-01-05,rank-0,110.0
Clojure,https://github.com/sveri/closp,2016-01-09,rank-0,111.0
Clojure,https://github.com/sveri/closp,2016-01-10,rank-0,113.0
Clojure,https://github.com/sveri/closp,2016-01-17,rank-0,117.0
Clojure,https://github.com/sveri/closp,2016-01-30,rank-0,118.0
Clojure,https://github.com/sveri/closp,2016-03-16,rank-0,121.0
Clojure,https://github.com/sveri/closp,2016-03-20,rank-0,122.0
Clojure,https://github.com/sveri/closp,2016-04-01,rank-0,123.0
Clojure,https://github.com/sveri/closp,2016-04-03,rank-0,125.0
Clojure,https://github.com/sveri/closp,2016-04-09,rank-0,126.0
Clojure,https://github.com/sveri/closp,2016-04-11,rank-0,127.0
Clojure,https://github.com/sveri/closp,2016-04-14,rank-0,130.0
Clojure,https://github.com/sveri/closp,2016-04-15,rank-0,130.0
Clojure,https://github.com/sveri/closp,2016-05-04,rank-0,130.0
Clojure,https://github.com/sveri/closp,2016-05-22,rank-0,132.0
Clojure,https://github.com/sveri/closp,2016-05-23,rank-0,132.0
Clojure,https://github.com/sveri/closp,2016-05-29,rank-0,132.0
Clojure,https://github.com/sveri/closp,2016-06-26,rank-0,132.0
Clojure,https://github.com/sveri/closp,2016-06-27,rank-0,132.0
Clojure,https://github.com/sveri/closp,2016-09-19,rank-0,132.0
Clojure,https://github.com/sveri/closp,2016-09-23,rank-0,132.0
Clojure,https://github.com/sveri/closp,2016-09-26,rank-0,132.0
Clojure,https://github.com/sveri/closp,2016-10-12,rank-0,132.0
Clojure,https://github.com/sveri/closp,2016-10-22,rank-0,132.0
