language,html_url,date,all-commits,committer,commits
Python,https://github.com/EnigmaCurry/blogofile,2009-03-02,9.0,rank-0,9
Python,https://github.com/EnigmaCurry/blogofile,2009-03-08,12.0,rank-0,12
Python,https://github.com/EnigmaCurry/blogofile,2009-03-09,19.0,rank-0,19
Python,https://github.com/EnigmaCurry/blogofile,2009-03-12,20.0,rank-0,20
Python,https://github.com/EnigmaCurry/blogofile,2009-03-13,21.0,rank-0,21
Python,https://github.com/EnigmaCurry/blogofile,2009-05-05,22.0,rank-0,22
Python,https://github.com/EnigmaCurry/blogofile,2009-07-19,23.0,rank-0,22
Python,https://github.com/EnigmaCurry/blogofile,2009-07-20,26.0,rank-0,22
Python,https://github.com/EnigmaCurry/blogofile,2009-07-23,29.0,rank-0,22
Python,https://github.com/EnigmaCurry/blogofile,2009-07-28,32.0,rank-0,22
Python,https://github.com/EnigmaCurry/blogofile,2009-07-29,36.0,rank-0,22
Python,https://github.com/EnigmaCurry/blogofile,2009-08-11,37.0,rank-0,22
Python,https://github.com/EnigmaCurry/blogofile,2009-08-12,40.0,rank-0,22
Python,https://github.com/EnigmaCurry/blogofile,2009-08-13,57.0,rank-0,22
Python,https://github.com/EnigmaCurry/blogofile,2009-08-14,82.0,rank-0,22
Python,https://github.com/EnigmaCurry/blogofile,2009-08-16,87.0,rank-0,22
Python,https://github.com/EnigmaCurry/blogofile,2009-08-17,93.0,rank-0,23
Python,https://github.com/EnigmaCurry/blogofile,2009-08-19,95.0,rank-0,24
Python,https://github.com/EnigmaCurry/blogofile,2009-08-20,97.0,rank-0,25
Python,https://github.com/EnigmaCurry/blogofile,2009-08-21,101.0,rank-0,27
Python,https://github.com/EnigmaCurry/blogofile,2009-08-22,104.0,rank-0,30
Python,https://github.com/EnigmaCurry/blogofile,2009-08-24,105.0,rank-0,30
Python,https://github.com/EnigmaCurry/blogofile,2009-08-25,106.0,rank-0,30
Python,https://github.com/EnigmaCurry/blogofile,2009-08-26,110.0,rank-0,34
Python,https://github.com/EnigmaCurry/blogofile,2009-08-27,114.0,rank-0,38
Python,https://github.com/EnigmaCurry/blogofile,2009-08-29,116.0,rank-0,40
Python,https://github.com/EnigmaCurry/blogofile,2009-08-30,120.0,rank-0,44
Python,https://github.com/EnigmaCurry/blogofile,2009-08-31,121.0,rank-0,44
Python,https://github.com/EnigmaCurry/blogofile,2009-09-01,122.0,rank-0,44
Python,https://github.com/EnigmaCurry/blogofile,2009-09-02,124.0,rank-0,45
Python,https://github.com/EnigmaCurry/blogofile,2009-09-03,126.0,rank-0,45
Python,https://github.com/EnigmaCurry/blogofile,2009-09-04,129.0,rank-0,47
Python,https://github.com/EnigmaCurry/blogofile,2009-09-18,130.0,rank-0,48
Python,https://github.com/EnigmaCurry/blogofile,2009-10-01,131.0,rank-0,49
Python,https://github.com/EnigmaCurry/blogofile,2009-10-07,132.0,rank-0,50
Python,https://github.com/EnigmaCurry/blogofile,2009-10-08,133.0,rank-0,51
Python,https://github.com/EnigmaCurry/blogofile,2009-11-28,135.0,rank-0,53
Python,https://github.com/EnigmaCurry/blogofile,2009-11-29,140.0,rank-0,58
Python,https://github.com/EnigmaCurry/blogofile,2009-11-30,146.0,rank-0,64
Python,https://github.com/EnigmaCurry/blogofile,2009-12-01,150.0,rank-0,68
Python,https://github.com/EnigmaCurry/blogofile,2009-12-02,152.0,rank-0,70
Python,https://github.com/EnigmaCurry/blogofile,2009-12-13,156.0,rank-0,74
Python,https://github.com/EnigmaCurry/blogofile,2009-12-17,157.0,rank-0,75
Python,https://github.com/EnigmaCurry/blogofile,2010-03-04,160.0,rank-0,78
Python,https://github.com/EnigmaCurry/blogofile,2010-03-05,161.0,rank-0,79
Python,https://github.com/EnigmaCurry/blogofile,2010-03-09,165.0,rank-0,83
Python,https://github.com/EnigmaCurry/blogofile,2010-03-10,170.0,rank-0,88
Python,https://github.com/EnigmaCurry/blogofile,2010-03-20,174.0,rank-0,92
Python,https://github.com/EnigmaCurry/blogofile,2010-03-21,209.0,rank-0,127
Python,https://github.com/EnigmaCurry/blogofile,2010-03-28,219.0,rank-0,137
Python,https://github.com/EnigmaCurry/blogofile,2010-03-30,224.0,rank-0,142
Python,https://github.com/EnigmaCurry/blogofile,2010-03-31,232.0,rank-0,150
