language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/clj-commons/manifold,2014-03-04,1.0,rank-0,1
Clojure,https://github.com/clj-commons/manifold,2014-04-01,2.0,rank-0,2
Clojure,https://github.com/clj-commons/manifold,2014-04-13,3.0,rank-0,3
Clojure,https://github.com/clj-commons/manifold,2014-04-14,4.0,rank-0,4
Clojure,https://github.com/clj-commons/manifold,2014-04-20,6.0,rank-0,6
Clojure,https://github.com/clj-commons/manifold,2014-05-01,7.0,rank-0,7
Clojure,https://github.com/clj-commons/manifold,2014-05-04,8.0,rank-0,8
Clojure,https://github.com/clj-commons/manifold,2014-05-07,10.0,rank-0,10
Clojure,https://github.com/clj-commons/manifold,2014-06-11,11.0,rank-0,11
Clojure,https://github.com/clj-commons/manifold,2014-06-14,12.0,rank-0,12
Clojure,https://github.com/clj-commons/manifold,2014-06-19,13.0,rank-0,13
Clojure,https://github.com/clj-commons/manifold,2014-06-22,14.0,rank-0,14
Clojure,https://github.com/clj-commons/manifold,2014-07-05,15.0,rank-0,15
Clojure,https://github.com/clj-commons/manifold,2014-07-13,16.0,rank-0,16
Clojure,https://github.com/clj-commons/manifold,2014-07-14,21.0,rank-0,21
Clojure,https://github.com/clj-commons/manifold,2014-07-15,22.0,rank-0,22
Clojure,https://github.com/clj-commons/manifold,2014-07-20,24.0,rank-0,24
Clojure,https://github.com/clj-commons/manifold,2014-07-21,26.0,rank-0,25
Clojure,https://github.com/clj-commons/manifold,2014-07-23,33.0,rank-0,32
Clojure,https://github.com/clj-commons/manifold,2014-07-25,35.0,rank-0,34
Clojure,https://github.com/clj-commons/manifold,2014-07-26,36.0,rank-0,35
Clojure,https://github.com/clj-commons/manifold,2014-07-27,38.0,rank-0,37
Clojure,https://github.com/clj-commons/manifold,2014-07-28,39.0,rank-0,38
Clojure,https://github.com/clj-commons/manifold,2014-07-31,40.0,rank-0,39
Clojure,https://github.com/clj-commons/manifold,2014-08-07,44.0,rank-0,43
Clojure,https://github.com/clj-commons/manifold,2014-08-10,45.0,rank-0,44
Clojure,https://github.com/clj-commons/manifold,2014-08-17,46.0,rank-0,45
Clojure,https://github.com/clj-commons/manifold,2014-08-19,47.0,rank-0,46
Clojure,https://github.com/clj-commons/manifold,2014-09-08,49.0,rank-0,48
Clojure,https://github.com/clj-commons/manifold,2014-09-22,50.0,rank-0,49
Clojure,https://github.com/clj-commons/manifold,2014-09-23,51.0,rank-0,50
Clojure,https://github.com/clj-commons/manifold,2014-09-26,52.0,rank-0,51
Clojure,https://github.com/clj-commons/manifold,2014-10-07,53.0,rank-0,52
Clojure,https://github.com/clj-commons/manifold,2014-10-08,54.0,rank-0,53
Clojure,https://github.com/clj-commons/manifold,2014-10-13,56.0,rank-0,55
Clojure,https://github.com/clj-commons/manifold,2014-10-20,59.0,rank-0,58
Clojure,https://github.com/clj-commons/manifold,2014-10-22,60.0,rank-0,59
Clojure,https://github.com/clj-commons/manifold,2014-10-23,61.0,rank-0,60
Clojure,https://github.com/clj-commons/manifold,2014-11-16,62.0,rank-0,61
Clojure,https://github.com/clj-commons/manifold,2014-11-24,63.0,rank-0,62
Clojure,https://github.com/clj-commons/manifold,2014-11-25,64.0,rank-0,63
Clojure,https://github.com/clj-commons/manifold,2014-12-22,65.0,rank-0,64
Clojure,https://github.com/clj-commons/manifold,2014-12-31,66.0,rank-0,64
Clojure,https://github.com/clj-commons/manifold,2015-01-02,70.0,rank-0,68
Clojure,https://github.com/clj-commons/manifold,2015-01-08,71.0,rank-0,69
Clojure,https://github.com/clj-commons/manifold,2015-01-15,74.0,rank-0,72
Clojure,https://github.com/clj-commons/manifold,2015-01-19,76.0,rank-0,74
Clojure,https://github.com/clj-commons/manifold,2015-01-29,77.0,rank-0,75
Clojure,https://github.com/clj-commons/manifold,2015-01-30,79.0,rank-0,76
Clojure,https://github.com/clj-commons/manifold,2015-01-31,82.0,rank-0,79
Clojure,https://github.com/clj-commons/manifold,2015-02-01,84.0,rank-0,80
Clojure,https://github.com/clj-commons/manifold,2015-02-04,86.0,rank-0,81
Clojure,https://github.com/clj-commons/manifold,2015-02-08,88.0,rank-0,83
Clojure,https://github.com/clj-commons/manifold,2015-02-16,90.0,rank-0,85
Clojure,https://github.com/clj-commons/manifold,2015-02-20,92.0,rank-0,86
Clojure,https://github.com/clj-commons/manifold,2015-02-21,97.0,rank-0,91
Clojure,https://github.com/clj-commons/manifold,2015-02-24,100.0,rank-0,94
Clojure,https://github.com/clj-commons/manifold,2015-02-26,101.0,rank-0,95
Clojure,https://github.com/clj-commons/manifold,2015-02-27,102.0,rank-0,96
Clojure,https://github.com/clj-commons/manifold,2015-02-28,103.0,rank-0,96
Clojure,https://github.com/clj-commons/manifold,2015-03-06,104.0,rank-0,97
Clojure,https://github.com/clj-commons/manifold,2015-03-08,106.0,rank-0,99
Clojure,https://github.com/clj-commons/manifold,2015-03-10,108.0,rank-0,101
Clojure,https://github.com/clj-commons/manifold,2015-03-12,109.0,rank-0,101
Clojure,https://github.com/clj-commons/manifold,2015-03-13,111.0,rank-0,103
Clojure,https://github.com/clj-commons/manifold,2015-03-30,112.0,rank-0,104
Clojure,https://github.com/clj-commons/manifold,2015-04-03,113.0,rank-0,105
Clojure,https://github.com/clj-commons/manifold,2015-04-08,115.0,rank-0,106
Clojure,https://github.com/clj-commons/manifold,2015-04-11,117.0,rank-0,108
Clojure,https://github.com/clj-commons/manifold,2015-04-15,119.0,rank-0,110
Clojure,https://github.com/clj-commons/manifold,2015-04-17,121.0,rank-0,112
Clojure,https://github.com/clj-commons/manifold,2015-04-25,126.0,rank-0,117
Clojure,https://github.com/clj-commons/manifold,2015-04-26,128.0,rank-0,119
Clojure,https://github.com/clj-commons/manifold,2015-05-02,131.0,rank-0,122
Clojure,https://github.com/clj-commons/manifold,2015-05-03,132.0,rank-0,123
Clojure,https://github.com/clj-commons/manifold,2015-05-04,133.0,rank-0,124
