language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/day8/re-frame,2014-12-05,1.0,rank-0,1
Clojure,https://github.com/day8/re-frame,2014-12-08,2.0,rank-0,2
Clojure,https://github.com/day8/re-frame,2014-12-09,3.0,rank-0,3
Clojure,https://github.com/day8/re-frame,2014-12-10,5.0,rank-0,5
Clojure,https://github.com/day8/re-frame,2014-12-11,12.0,rank-0,11
Clojure,https://github.com/day8/re-frame,2014-12-12,15.0,rank-0,14
Clojure,https://github.com/day8/re-frame,2014-12-13,20.0,rank-0,19
Clojure,https://github.com/day8/re-frame,2014-12-15,26.0,rank-0,25
Clojure,https://github.com/day8/re-frame,2014-12-16,30.0,rank-0,27
Clojure,https://github.com/day8/re-frame,2014-12-17,38.0,rank-0,30
Clojure,https://github.com/day8/re-frame,2014-12-18,41.0,rank-0,31
Clojure,https://github.com/day8/re-frame,2014-12-20,42.0,rank-0,32
Clojure,https://github.com/day8/re-frame,2015-01-06,47.0,rank-0,32
Clojure,https://github.com/day8/re-frame,2015-01-07,48.0,rank-0,32
Clojure,https://github.com/day8/re-frame,2015-01-11,49.0,rank-0,33
Clojure,https://github.com/day8/re-frame,2015-01-12,53.0,rank-0,35
Clojure,https://github.com/day8/re-frame,2015-01-13,54.0,rank-0,36
Clojure,https://github.com/day8/re-frame,2015-01-14,57.0,rank-0,38
Clojure,https://github.com/day8/re-frame,2015-01-21,58.0,rank-0,39
Clojure,https://github.com/day8/re-frame,2015-01-26,59.0,rank-0,40
Clojure,https://github.com/day8/re-frame,2015-01-29,61.0,rank-0,42
Clojure,https://github.com/day8/re-frame,2015-01-31,62.0,rank-0,43
Clojure,https://github.com/day8/re-frame,2015-02-04,63.0,rank-0,44
Clojure,https://github.com/day8/re-frame,2015-02-05,65.0,rank-0,46
Clojure,https://github.com/day8/re-frame,2015-02-06,66.0,rank-0,47
Clojure,https://github.com/day8/re-frame,2015-02-10,67.0,rank-0,47
Clojure,https://github.com/day8/re-frame,2015-02-11,73.0,rank-0,53
Clojure,https://github.com/day8/re-frame,2015-02-17,75.0,rank-0,55
Clojure,https://github.com/day8/re-frame,2015-02-18,78.0,rank-0,58
Clojure,https://github.com/day8/re-frame,2015-02-20,81.0,rank-0,61
Clojure,https://github.com/day8/re-frame,2015-02-21,85.0,rank-0,65
Clojure,https://github.com/day8/re-frame,2015-02-22,87.0,rank-0,67
Clojure,https://github.com/day8/re-frame,2015-02-23,92.0,rank-0,71
Clojure,https://github.com/day8/re-frame,2015-02-24,93.0,rank-0,71
Clojure,https://github.com/day8/re-frame,2015-02-25,112.0,rank-0,89
Clojure,https://github.com/day8/re-frame,2015-02-26,123.0,rank-0,90
Clojure,https://github.com/day8/re-frame,2015-02-27,125.0,rank-0,92
Clojure,https://github.com/day8/re-frame,2015-03-01,127.0,rank-0,94
Clojure,https://github.com/day8/re-frame,2015-03-02,147.0,rank-0,113
Clojure,https://github.com/day8/re-frame,2015-03-03,161.0,rank-0,124
Clojure,https://github.com/day8/re-frame,2015-03-04,167.0,rank-0,127
Clojure,https://github.com/day8/re-frame,2015-03-05,195.0,rank-0,153
Clojure,https://github.com/day8/re-frame,2015-03-06,212.0,rank-0,165
Clojure,https://github.com/day8/re-frame,2015-03-07,220.0,rank-0,173
Clojure,https://github.com/day8/re-frame,2015-03-09,222.0,rank-0,175
Clojure,https://github.com/day8/re-frame,2015-03-10,225.0,rank-0,175
Clojure,https://github.com/day8/re-frame,2015-03-11,231.0,rank-0,175
