language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/maitria/avi,2014-02-08,16.0,rank-0,16
Clojure,https://github.com/maitria/avi,2014-02-09,20.0,rank-0,20
Clojure,https://github.com/maitria/avi,2014-02-10,45.0,rank-0,45
Clojure,https://github.com/maitria/avi,2014-02-11,64.0,rank-0,64
Clojure,https://github.com/maitria/avi,2014-02-12,68.0,rank-0,68
Clojure,https://github.com/maitria/avi,2014-02-13,87.0,rank-0,87
Clojure,https://github.com/maitria/avi,2014-02-19,91.0,rank-0,91
Clojure,https://github.com/maitria/avi,2014-02-20,94.0,rank-0,94
Clojure,https://github.com/maitria/avi,2014-02-21,96.0,rank-0,96
Clojure,https://github.com/maitria/avi,2014-02-22,104.0,rank-0,104
Clojure,https://github.com/maitria/avi,2014-02-23,120.0,rank-0,108
Clojure,https://github.com/maitria/avi,2014-02-24,137.0,rank-0,116
Clojure,https://github.com/maitria/avi,2014-02-25,150.0,rank-0,127
Clojure,https://github.com/maitria/avi,2014-02-26,155.0,rank-0,132
Clojure,https://github.com/maitria/avi,2014-02-27,163.0,rank-0,140
Clojure,https://github.com/maitria/avi,2014-02-28,165.0,rank-0,142
Clojure,https://github.com/maitria/avi,2014-03-01,182.0,rank-0,159
Clojure,https://github.com/maitria/avi,2014-03-03,199.0,rank-0,176
Clojure,https://github.com/maitria/avi,2014-03-05,202.0,rank-0,179
Clojure,https://github.com/maitria/avi,2014-03-06,208.0,rank-0,185
Clojure,https://github.com/maitria/avi,2014-03-07,212.0,rank-0,189
Clojure,https://github.com/maitria/avi,2014-03-08,225.0,rank-0,202
Clojure,https://github.com/maitria/avi,2014-03-09,226.0,rank-0,203
Clojure,https://github.com/maitria/avi,2014-03-13,230.0,rank-0,207
Clojure,https://github.com/maitria/avi,2014-03-14,232.0,rank-0,209
Clojure,https://github.com/maitria/avi,2014-03-19,241.0,rank-0,218
Clojure,https://github.com/maitria/avi,2014-03-25,246.0,rank-0,223
Clojure,https://github.com/maitria/avi,2014-03-26,275.0,rank-0,252
Clojure,https://github.com/maitria/avi,2014-03-28,277.0,rank-0,254
Clojure,https://github.com/maitria/avi,2014-03-31,293.0,rank-0,270
Clojure,https://github.com/maitria/avi,2014-04-02,295.0,rank-0,270
Clojure,https://github.com/maitria/avi,2014-04-04,305.0,rank-0,280
Clojure,https://github.com/maitria/avi,2014-04-07,313.0,rank-0,288
Clojure,https://github.com/maitria/avi,2014-04-08,319.0,rank-0,294
Clojure,https://github.com/maitria/avi,2014-04-17,328.0,rank-0,294
Clojure,https://github.com/maitria/avi,2014-04-18,337.0,rank-0,298
Clojure,https://github.com/maitria/avi,2014-04-19,355.0,rank-0,316
Clojure,https://github.com/maitria/avi,2014-04-30,368.0,rank-0,329
Clojure,https://github.com/maitria/avi,2014-05-01,369.0,rank-0,330
Clojure,https://github.com/maitria/avi,2014-05-09,370.0,rank-0,331
Clojure,https://github.com/maitria/avi,2014-05-10,374.0,rank-0,335
Clojure,https://github.com/maitria/avi,2014-05-12,376.0,rank-0,337
Clojure,https://github.com/maitria/avi,2014-05-13,378.0,rank-0,339
Clojure,https://github.com/maitria/avi,2014-05-14,381.0,rank-0,342
Clojure,https://github.com/maitria/avi,2014-05-15,385.0,rank-0,346
Clojure,https://github.com/maitria/avi,2014-05-17,403.0,rank-0,364
Clojure,https://github.com/maitria/avi,2014-05-18,405.0,rank-0,366
Clojure,https://github.com/maitria/avi,2014-05-19,410.0,rank-0,371
Clojure,https://github.com/maitria/avi,2014-05-30,416.0,rank-0,377
Clojure,https://github.com/maitria/avi,2014-05-31,436.0,rank-0,386
Clojure,https://github.com/maitria/avi,2014-06-01,437.0,rank-0,387
Clojure,https://github.com/maitria/avi,2014-06-02,449.0,rank-0,399
Clojure,https://github.com/maitria/avi,2014-06-03,450.0,rank-0,400
Clojure,https://github.com/maitria/avi,2014-06-05,452.0,rank-0,402
Clojure,https://github.com/maitria/avi,2014-06-08,453.0,rank-0,403
Clojure,https://github.com/maitria/avi,2014-06-09,473.0,rank-0,423
Clojure,https://github.com/maitria/avi,2014-06-10,482.0,rank-0,432
Clojure,https://github.com/maitria/avi,2014-06-12,490.0,rank-0,440
Clojure,https://github.com/maitria/avi,2014-06-14,507.0,rank-0,457
Clojure,https://github.com/maitria/avi,2014-06-18,513.0,rank-0,463
Clojure,https://github.com/maitria/avi,2014-06-26,531.0,rank-0,481
Clojure,https://github.com/maitria/avi,2014-06-27,538.0,rank-0,488
Clojure,https://github.com/maitria/avi,2014-07-06,549.0,rank-0,499
Clojure,https://github.com/maitria/avi,2014-07-20,565.0,rank-0,499
Clojure,https://github.com/maitria/avi,2014-07-22,566.0,rank-0,499
Clojure,https://github.com/maitria/avi,2014-07-23,567.0,rank-0,499
Clojure,https://github.com/maitria/avi,2014-07-24,589.0,rank-0,499
Clojure,https://github.com/maitria/avi,2014-11-21,607.0,rank-0,517
Clojure,https://github.com/maitria/avi,2014-12-06,610.0,rank-0,520
Clojure,https://github.com/maitria/avi,2014-12-07,612.0,rank-0,522
Clojure,https://github.com/maitria/avi,2015-01-30,623.0,rank-0,533
Clojure,https://github.com/maitria/avi,2015-01-31,638.0,rank-0,548
Clojure,https://github.com/maitria/avi,2015-02-01,648.0,rank-0,558
Clojure,https://github.com/maitria/avi,2015-02-05,655.0,rank-0,565
Clojure,https://github.com/maitria/avi,2015-02-16,657.0,rank-0,567
Clojure,https://github.com/maitria/avi,2015-02-22,658.0,rank-0,568
Clojure,https://github.com/maitria/avi,2015-02-26,668.0,rank-0,578
Clojure,https://github.com/maitria/avi,2015-03-21,675.0,rank-0,585
Clojure,https://github.com/maitria/avi,2015-03-23,694.0,rank-0,604
Clojure,https://github.com/maitria/avi,2015-04-01,698.0,rank-0,608
Clojure,https://github.com/maitria/avi,2015-04-04,719.0,rank-0,629
Clojure,https://github.com/maitria/avi,2015-04-13,720.0,rank-0,630
Clojure,https://github.com/maitria/avi,2015-04-14,731.0,rank-0,641
Clojure,https://github.com/maitria/avi,2015-04-22,732.0,rank-0,642
Clojure,https://github.com/maitria/avi,2015-04-23,737.0,rank-0,647
Clojure,https://github.com/maitria/avi,2015-04-26,739.0,rank-0,649
Clojure,https://github.com/maitria/avi,2015-04-29,748.0,rank-0,658
Clojure,https://github.com/maitria/avi,2015-04-30,751.0,rank-0,661
Clojure,https://github.com/maitria/avi,2015-05-19,763.0,rank-0,673
Clojure,https://github.com/maitria/avi,2015-06-04,765.0,rank-0,675
Clojure,https://github.com/maitria/avi,2015-08-20,767.0,rank-0,677
Clojure,https://github.com/maitria/avi,2015-08-25,770.0,rank-0,680
Clojure,https://github.com/maitria/avi,2015-08-31,789.0,rank-0,699
Clojure,https://github.com/maitria/avi,2015-09-01,793.0,rank-0,703
Clojure,https://github.com/maitria/avi,2015-09-03,805.0,rank-0,715
Clojure,https://github.com/maitria/avi,2015-09-05,819.0,rank-0,729
Clojure,https://github.com/maitria/avi,2015-09-08,825.0,rank-0,735
Clojure,https://github.com/maitria/avi,2015-09-13,830.0,rank-0,740
Clojure,https://github.com/maitria/avi,2015-09-14,838.0,rank-0,748
Clojure,https://github.com/maitria/avi,2015-09-16,841.0,rank-0,751
Clojure,https://github.com/maitria/avi,2015-09-19,858.0,rank-0,768
Clojure,https://github.com/maitria/avi,2015-09-21,869.0,rank-0,779
Clojure,https://github.com/maitria/avi,2015-09-24,872.0,rank-0,782
Clojure,https://github.com/maitria/avi,2015-10-02,877.0,rank-0,787
Clojure,https://github.com/maitria/avi,2015-10-03,885.0,rank-0,795
Clojure,https://github.com/maitria/avi,2015-10-04,890.0,rank-0,800
Clojure,https://github.com/maitria/avi,2015-10-13,896.0,rank-0,806
Clojure,https://github.com/maitria/avi,2015-10-14,897.0,rank-0,807
Clojure,https://github.com/maitria/avi,2015-10-15,904.0,rank-0,814
Clojure,https://github.com/maitria/avi,2015-10-19,906.0,rank-0,816
Clojure,https://github.com/maitria/avi,2015-10-20,914.0,rank-0,824
Clojure,https://github.com/maitria/avi,2015-10-25,916.0,rank-0,826
Clojure,https://github.com/maitria/avi,2015-10-26,933.0,rank-0,843
Clojure,https://github.com/maitria/avi,2015-10-27,934.0,rank-0,844
Clojure,https://github.com/maitria/avi,2015-10-28,946.0,rank-0,856
