language,html_url,date,committer,commits
Clojure,https://github.com/clojure-expectations/expectations,2010-08-15,rank-0,2.0
Clojure,https://github.com/clojure-expectations/expectations,2010-08-16,rank-0,4.0
Clojure,https://github.com/clojure-expectations/expectations,2010-08-17,rank-0,15.0
Clojure,https://github.com/clojure-expectations/expectations,2010-08-19,rank-0,17.0
Clojure,https://github.com/clojure-expectations/expectations,2010-08-20,rank-0,21.0
Clojure,https://github.com/clojure-expectations/expectations,2010-08-21,rank-0,42.0
Clojure,https://github.com/clojure-expectations/expectations,2010-08-24,rank-0,44.0
Clojure,https://github.com/clojure-expectations/expectations,2010-08-25,rank-0,48.0
Clojure,https://github.com/clojure-expectations/expectations,2010-08-26,rank-0,52.0
Clojure,https://github.com/clojure-expectations/expectations,2010-08-27,rank-0,55.0
Clojure,https://github.com/clojure-expectations/expectations,2010-08-28,rank-0,57.0
Clojure,https://github.com/clojure-expectations/expectations,2010-09-06,rank-0,61.0
Clojure,https://github.com/clojure-expectations/expectations,2010-09-08,rank-0,63.0
Clojure,https://github.com/clojure-expectations/expectations,2010-09-09,rank-0,65.0
Clojure,https://github.com/clojure-expectations/expectations,2010-09-11,rank-0,67.0
Clojure,https://github.com/clojure-expectations/expectations,2010-09-14,rank-0,67.0
Clojure,https://github.com/clojure-expectations/expectations,2010-09-15,rank-0,67.0
Clojure,https://github.com/clojure-expectations/expectations,2010-09-22,rank-0,67.0
Clojure,https://github.com/clojure-expectations/expectations,2010-09-23,rank-0,67.0
Clojure,https://github.com/clojure-expectations/expectations,2010-09-27,rank-0,67.0
Clojure,https://github.com/clojure-expectations/expectations,2010-09-29,rank-0,68.0
Clojure,https://github.com/clojure-expectations/expectations,2010-09-30,rank-0,76.0
Clojure,https://github.com/clojure-expectations/expectations,2010-10-06,rank-0,76.0
Clojure,https://github.com/clojure-expectations/expectations,2010-10-08,rank-0,78.0
Clojure,https://github.com/clojure-expectations/expectations,2010-11-02,rank-0,78.0
Clojure,https://github.com/clojure-expectations/expectations,2010-11-09,rank-0,79.0
Clojure,https://github.com/clojure-expectations/expectations,2010-11-15,rank-0,84.0
Clojure,https://github.com/clojure-expectations/expectations,2010-11-16,rank-0,85.0
Clojure,https://github.com/clojure-expectations/expectations,2010-12-03,rank-0,85.0
Clojure,https://github.com/clojure-expectations/expectations,2010-12-04,rank-0,87.0
Clojure,https://github.com/clojure-expectations/expectations,2010-12-26,rank-0,87.0
Clojure,https://github.com/clojure-expectations/expectations,2010-12-27,rank-0,87.0
Clojure,https://github.com/clojure-expectations/expectations,2010-12-28,rank-0,87.0
Clojure,https://github.com/clojure-expectations/expectations,2010-12-29,rank-0,87.0
Clojure,https://github.com/clojure-expectations/expectations,2011-01-02,rank-0,87.0
