language,html_url,date,committer,commits
Clojure,https://github.com/weavejester/lein-ring,2010-12-07,rank-0,1.0
Clojure,https://github.com/weavejester/lein-ring,2010-12-08,rank-0,3.0
Clojure,https://github.com/weavejester/lein-ring,2010-12-09,rank-0,4.0
Clojure,https://github.com/weavejester/lein-ring,2010-12-10,rank-0,5.0
Clojure,https://github.com/weavejester/lein-ring,2010-12-11,rank-0,8.0
Clojure,https://github.com/weavejester/lein-ring,2010-12-12,rank-0,14.0
Clojure,https://github.com/weavejester/lein-ring,2010-12-13,rank-0,19.0
Clojure,https://github.com/weavejester/lein-ring,2010-12-14,rank-0,23.0
Clojure,https://github.com/weavejester/lein-ring,2011-01-24,rank-0,23.0
Clojure,https://github.com/weavejester/lein-ring,2011-01-25,rank-0,25.0
Clojure,https://github.com/weavejester/lein-ring,2011-01-26,rank-0,27.0
Clojure,https://github.com/weavejester/lein-ring,2011-01-30,rank-0,31.0
Clojure,https://github.com/weavejester/lein-ring,2011-02-06,rank-0,33.0
Clojure,https://github.com/weavejester/lein-ring,2011-02-07,rank-0,35.0
Clojure,https://github.com/weavejester/lein-ring,2011-03-08,rank-0,37.0
Clojure,https://github.com/weavejester/lein-ring,2011-03-14,rank-0,38.0
Clojure,https://github.com/weavejester/lein-ring,2011-03-15,rank-0,42.0
Clojure,https://github.com/weavejester/lein-ring,2011-05-07,rank-0,42.0
Clojure,https://github.com/weavejester/lein-ring,2011-05-23,rank-0,45.0
Clojure,https://github.com/weavejester/lein-ring,2011-05-26,rank-0,45.0
Clojure,https://github.com/weavejester/lein-ring,2011-05-28,rank-0,46.0
Clojure,https://github.com/weavejester/lein-ring,2011-06-02,rank-0,47.0
Clojure,https://github.com/weavejester/lein-ring,2011-06-04,rank-0,49.0
Clojure,https://github.com/weavejester/lein-ring,2011-06-28,rank-0,52.0
Clojure,https://github.com/weavejester/lein-ring,2011-07-01,rank-0,52.0
Clojure,https://github.com/weavejester/lein-ring,2011-07-02,rank-0,53.0
Clojure,https://github.com/weavejester/lein-ring,2011-07-17,rank-0,54.0
Clojure,https://github.com/weavejester/lein-ring,2011-09-14,rank-0,54.0
Clojure,https://github.com/weavejester/lein-ring,2011-09-28,rank-0,54.0
Clojure,https://github.com/weavejester/lein-ring,2011-10-01,rank-0,57.0
Clojure,https://github.com/weavejester/lein-ring,2011-10-02,rank-0,58.0
