language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/semperos/clj-webdriver,2011-03-11,18.0,rank-0,18
Clojure,https://github.com/semperos/clj-webdriver,2011-03-12,32.0,rank-0,32
Clojure,https://github.com/semperos/clj-webdriver,2011-03-13,35.0,rank-0,35
Clojure,https://github.com/semperos/clj-webdriver,2011-03-14,57.0,rank-0,57
Clojure,https://github.com/semperos/clj-webdriver,2011-03-15,82.0,rank-0,82
Clojure,https://github.com/semperos/clj-webdriver,2011-03-16,84.0,rank-0,84
Clojure,https://github.com/semperos/clj-webdriver,2011-03-18,87.0,rank-0,87
Clojure,https://github.com/semperos/clj-webdriver,2011-03-21,101.0,rank-0,101
Clojure,https://github.com/semperos/clj-webdriver,2011-03-22,112.0,rank-0,112
Clojure,https://github.com/semperos/clj-webdriver,2011-03-24,119.0,rank-0,119
Clojure,https://github.com/semperos/clj-webdriver,2011-03-25,123.0,rank-0,123
Clojure,https://github.com/semperos/clj-webdriver,2011-04-01,133.0,rank-0,133
Clojure,https://github.com/semperos/clj-webdriver,2011-04-04,137.0,rank-0,137
Clojure,https://github.com/semperos/clj-webdriver,2011-04-05,144.0,rank-0,144
Clojure,https://github.com/semperos/clj-webdriver,2011-04-07,153.0,rank-0,153
Clojure,https://github.com/semperos/clj-webdriver,2011-04-09,160.0,rank-0,160
Clojure,https://github.com/semperos/clj-webdriver,2011-04-11,163.0,rank-0,163
Clojure,https://github.com/semperos/clj-webdriver,2011-04-12,167.0,rank-0,167
Clojure,https://github.com/semperos/clj-webdriver,2011-05-12,168.0,rank-0,168
Clojure,https://github.com/semperos/clj-webdriver,2011-05-13,177.0,rank-0,177
Clojure,https://github.com/semperos/clj-webdriver,2011-05-29,178.0,rank-0,177
Clojure,https://github.com/semperos/clj-webdriver,2011-05-31,179.0,rank-0,178
Clojure,https://github.com/semperos/clj-webdriver,2011-07-14,180.0,rank-0,179
Clojure,https://github.com/semperos/clj-webdriver,2011-08-06,181.0,rank-0,180
Clojure,https://github.com/semperos/clj-webdriver,2011-08-07,187.0,rank-0,186
Clojure,https://github.com/semperos/clj-webdriver,2011-08-09,189.0,rank-0,188
Clojure,https://github.com/semperos/clj-webdriver,2011-08-10,201.0,rank-0,200
Clojure,https://github.com/semperos/clj-webdriver,2011-08-11,204.0,rank-0,203
Clojure,https://github.com/semperos/clj-webdriver,2011-08-16,206.0,rank-0,205
Clojure,https://github.com/semperos/clj-webdriver,2011-08-17,208.0,rank-0,205
Clojure,https://github.com/semperos/clj-webdriver,2011-08-18,221.0,rank-0,218
Clojure,https://github.com/semperos/clj-webdriver,2011-08-19,225.0,rank-0,222
Clojure,https://github.com/semperos/clj-webdriver,2011-08-20,228.0,rank-0,225
Clojure,https://github.com/semperos/clj-webdriver,2011-09-07,233.0,rank-0,230
Clojure,https://github.com/semperos/clj-webdriver,2011-09-08,234.0,rank-0,231
Clojure,https://github.com/semperos/clj-webdriver,2011-09-13,235.0,rank-0,232
Clojure,https://github.com/semperos/clj-webdriver,2011-09-20,238.0,rank-0,234
Clojure,https://github.com/semperos/clj-webdriver,2011-09-26,242.0,rank-0,238
Clojure,https://github.com/semperos/clj-webdriver,2011-10-04,246.0,rank-0,242
Clojure,https://github.com/semperos/clj-webdriver,2011-10-05,255.0,rank-0,251
Clojure,https://github.com/semperos/clj-webdriver,2011-10-12,260.0,rank-0,256
Clojure,https://github.com/semperos/clj-webdriver,2011-10-19,267.0,rank-0,263
Clojure,https://github.com/semperos/clj-webdriver,2011-10-24,275.0,rank-0,271
Clojure,https://github.com/semperos/clj-webdriver,2011-10-25,296.0,rank-0,292
Clojure,https://github.com/semperos/clj-webdriver,2011-10-26,301.0,rank-0,297
Clojure,https://github.com/semperos/clj-webdriver,2011-10-27,308.0,rank-0,304
Clojure,https://github.com/semperos/clj-webdriver,2011-10-28,313.0,rank-0,309
Clojure,https://github.com/semperos/clj-webdriver,2011-10-29,317.0,rank-0,313
Clojure,https://github.com/semperos/clj-webdriver,2011-10-31,321.0,rank-0,317
Clojure,https://github.com/semperos/clj-webdriver,2011-11-01,328.0,rank-0,324
Clojure,https://github.com/semperos/clj-webdriver,2011-11-02,338.0,rank-0,334
Clojure,https://github.com/semperos/clj-webdriver,2011-11-03,358.0,rank-0,353
Clojure,https://github.com/semperos/clj-webdriver,2011-11-04,367.0,rank-0,362
Clojure,https://github.com/semperos/clj-webdriver,2011-11-05,369.0,rank-0,364
Clojure,https://github.com/semperos/clj-webdriver,2011-11-08,371.0,rank-0,366
Clojure,https://github.com/semperos/clj-webdriver,2011-11-10,381.0,rank-0,376
Clojure,https://github.com/semperos/clj-webdriver,2011-11-11,386.0,rank-0,381
Clojure,https://github.com/semperos/clj-webdriver,2011-11-29,387.0,rank-0,382
Clojure,https://github.com/semperos/clj-webdriver,2011-12-19,392.0,rank-0,387
Clojure,https://github.com/semperos/clj-webdriver,2011-12-22,393.0,rank-0,388
Clojure,https://github.com/semperos/clj-webdriver,2012-01-03,396.0,rank-0,391
Clojure,https://github.com/semperos/clj-webdriver,2012-01-04,414.0,rank-0,409
Clojure,https://github.com/semperos/clj-webdriver,2012-01-05,422.0,rank-0,417
Clojure,https://github.com/semperos/clj-webdriver,2012-01-06,429.0,rank-0,424
Clojure,https://github.com/semperos/clj-webdriver,2012-01-07,430.0,rank-0,425
Clojure,https://github.com/semperos/clj-webdriver,2012-01-09,433.0,rank-0,428
Clojure,https://github.com/semperos/clj-webdriver,2012-01-18,438.0,rank-0,433
Clojure,https://github.com/semperos/clj-webdriver,2012-01-19,447.0,rank-0,442
Clojure,https://github.com/semperos/clj-webdriver,2012-01-20,452.0,rank-0,447
Clojure,https://github.com/semperos/clj-webdriver,2012-01-30,455.0,rank-0,450
Clojure,https://github.com/semperos/clj-webdriver,2012-02-01,456.0,rank-0,451
Clojure,https://github.com/semperos/clj-webdriver,2012-02-02,472.0,rank-0,467
Clojure,https://github.com/semperos/clj-webdriver,2012-02-03,481.0,rank-0,476
Clojure,https://github.com/semperos/clj-webdriver,2012-02-04,484.0,rank-0,479
Clojure,https://github.com/semperos/clj-webdriver,2012-02-06,486.0,rank-0,480
Clojure,https://github.com/semperos/clj-webdriver,2012-02-08,501.0,rank-0,495
Clojure,https://github.com/semperos/clj-webdriver,2012-02-14,523.0,rank-0,517
Clojure,https://github.com/semperos/clj-webdriver,2012-02-15,531.0,rank-0,525
Clojure,https://github.com/semperos/clj-webdriver,2012-02-16,546.0,rank-0,540
Clojure,https://github.com/semperos/clj-webdriver,2012-02-17,555.0,rank-0,549
Clojure,https://github.com/semperos/clj-webdriver,2012-02-18,568.0,rank-0,562
Clojure,https://github.com/semperos/clj-webdriver,2012-02-19,576.0,rank-0,570
Clojure,https://github.com/semperos/clj-webdriver,2012-02-20,586.0,rank-0,580
Clojure,https://github.com/semperos/clj-webdriver,2012-02-27,588.0,rank-0,582
Clojure,https://github.com/semperos/clj-webdriver,2012-02-29,596.0,rank-0,590
Clojure,https://github.com/semperos/clj-webdriver,2012-03-01,601.0,rank-0,595
Clojure,https://github.com/semperos/clj-webdriver,2012-03-11,607.0,rank-0,601
Clojure,https://github.com/semperos/clj-webdriver,2012-03-12,614.0,rank-0,608
Clojure,https://github.com/semperos/clj-webdriver,2012-03-13,615.0,rank-0,609
Clojure,https://github.com/semperos/clj-webdriver,2012-03-15,617.0,rank-0,611
Clojure,https://github.com/semperos/clj-webdriver,2012-03-20,620.0,rank-0,614
Clojure,https://github.com/semperos/clj-webdriver,2012-04-03,623.0,rank-0,617
Clojure,https://github.com/semperos/clj-webdriver,2012-04-16,628.0,rank-0,622
Clojure,https://github.com/semperos/clj-webdriver,2012-04-26,630.0,rank-0,623
Clojure,https://github.com/semperos/clj-webdriver,2012-05-02,637.0,rank-0,630
Clojure,https://github.com/semperos/clj-webdriver,2012-05-25,640.0,rank-0,632
Clojure,https://github.com/semperos/clj-webdriver,2012-05-31,642.0,rank-0,634
Clojure,https://github.com/semperos/clj-webdriver,2012-06-11,648.0,rank-0,640
Clojure,https://github.com/semperos/clj-webdriver,2012-06-27,649.0,rank-0,641
Clojure,https://github.com/semperos/clj-webdriver,2012-07-24,656.0,rank-0,648
Clojure,https://github.com/semperos/clj-webdriver,2012-07-25,661.0,rank-0,653
Clojure,https://github.com/semperos/clj-webdriver,2012-07-30,662.0,rank-0,654
Clojure,https://github.com/semperos/clj-webdriver,2012-07-31,663.0,rank-0,655
Clojure,https://github.com/semperos/clj-webdriver,2012-08-07,664.0,rank-0,656
Clojure,https://github.com/semperos/clj-webdriver,2012-08-14,669.0,rank-0,661
Clojure,https://github.com/semperos/clj-webdriver,2012-08-15,685.0,rank-0,677
Clojure,https://github.com/semperos/clj-webdriver,2012-08-16,687.0,rank-0,679
Clojure,https://github.com/semperos/clj-webdriver,2012-08-20,690.0,rank-0,682
Clojure,https://github.com/semperos/clj-webdriver,2012-08-25,693.0,rank-0,682
Clojure,https://github.com/semperos/clj-webdriver,2012-08-28,695.0,rank-0,682
Clojure,https://github.com/semperos/clj-webdriver,2012-08-29,696.0,rank-0,682
Clojure,https://github.com/semperos/clj-webdriver,2012-08-30,700.0,rank-0,682
Clojure,https://github.com/semperos/clj-webdriver,2012-08-31,701.0,rank-0,682
Clojure,https://github.com/semperos/clj-webdriver,2012-09-02,702.0,rank-0,682
Clojure,https://github.com/semperos/clj-webdriver,2012-09-06,710.0,rank-0,690
Clojure,https://github.com/semperos/clj-webdriver,2012-09-07,711.0,rank-0,691
Clojure,https://github.com/semperos/clj-webdriver,2012-09-09,714.0,rank-0,694
Clojure,https://github.com/semperos/clj-webdriver,2012-09-11,721.0,rank-0,701
Clojure,https://github.com/semperos/clj-webdriver,2012-09-12,722.0,rank-0,702
Clojure,https://github.com/semperos/clj-webdriver,2012-09-18,725.0,rank-0,704
Clojure,https://github.com/semperos/clj-webdriver,2012-09-19,726.0,rank-0,705
Clojure,https://github.com/semperos/clj-webdriver,2012-09-21,729.0,rank-0,708
Clojure,https://github.com/semperos/clj-webdriver,2012-09-26,731.0,rank-0,708
Clojure,https://github.com/semperos/clj-webdriver,2012-09-27,732.0,rank-0,708
Clojure,https://github.com/semperos/clj-webdriver,2012-10-01,739.0,rank-0,713
Clojure,https://github.com/semperos/clj-webdriver,2012-10-02,741.0,rank-0,715
Clojure,https://github.com/semperos/clj-webdriver,2012-10-03,748.0,rank-0,722
Clojure,https://github.com/semperos/clj-webdriver,2012-10-04,753.0,rank-0,727
Clojure,https://github.com/semperos/clj-webdriver,2012-10-05,761.0,rank-0,735
Clojure,https://github.com/semperos/clj-webdriver,2012-10-06,763.0,rank-0,737
Clojure,https://github.com/semperos/clj-webdriver,2012-10-07,766.0,rank-0,740
Clojure,https://github.com/semperos/clj-webdriver,2012-10-08,774.0,rank-0,748
Clojure,https://github.com/semperos/clj-webdriver,2012-10-09,775.0,rank-0,749
Clojure,https://github.com/semperos/clj-webdriver,2012-10-17,776.0,rank-0,749
Clojure,https://github.com/semperos/clj-webdriver,2012-10-18,777.0,rank-0,750
Clojure,https://github.com/semperos/clj-webdriver,2012-11-02,779.0,rank-0,752
Clojure,https://github.com/semperos/clj-webdriver,2012-11-03,786.0,rank-0,759
Clojure,https://github.com/semperos/clj-webdriver,2012-11-04,790.0,rank-0,763
Clojure,https://github.com/semperos/clj-webdriver,2012-11-05,798.0,rank-0,771
Clojure,https://github.com/semperos/clj-webdriver,2012-11-06,802.0,rank-0,775
Clojure,https://github.com/semperos/clj-webdriver,2012-11-12,804.0,rank-0,777
Clojure,https://github.com/semperos/clj-webdriver,2012-12-10,807.0,rank-0,780
Clojure,https://github.com/semperos/clj-webdriver,2012-12-18,811.0,rank-0,784
Clojure,https://github.com/semperos/clj-webdriver,2013-01-17,813.0,rank-0,785
Clojure,https://github.com/semperos/clj-webdriver,2013-01-31,814.0,rank-0,785
Clojure,https://github.com/semperos/clj-webdriver,2013-02-01,816.0,rank-0,786
Clojure,https://github.com/semperos/clj-webdriver,2013-02-10,827.0,rank-0,797
Clojure,https://github.com/semperos/clj-webdriver,2013-02-11,829.0,rank-0,799
Clojure,https://github.com/semperos/clj-webdriver,2013-02-16,831.0,rank-0,800
