language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/threatgrid/naga,2016-07-28,4.0,rank-0,2
Clojure,https://github.com/threatgrid/naga,2016-07-29,6.0,rank-0,4
Clojure,https://github.com/threatgrid/naga,2016-08-05,7.0,rank-0,5
Clojure,https://github.com/threatgrid/naga,2016-08-08,8.0,rank-0,5
Clojure,https://github.com/threatgrid/naga,2016-08-09,10.0,rank-0,7
Clojure,https://github.com/threatgrid/naga,2016-08-11,11.0,rank-0,8
Clojure,https://github.com/threatgrid/naga,2016-08-15,14.0,rank-0,10
Clojure,https://github.com/threatgrid/naga,2016-08-16,16.0,rank-0,10
Clojure,https://github.com/threatgrid/naga,2016-08-17,20.0,rank-0,13
Clojure,https://github.com/threatgrid/naga,2016-08-18,21.0,rank-0,14
Clojure,https://github.com/threatgrid/naga,2016-08-24,26.0,rank-0,19
Clojure,https://github.com/threatgrid/naga,2016-08-25,36.0,rank-0,28
Clojure,https://github.com/threatgrid/naga,2016-08-27,42.0,rank-0,32
Clojure,https://github.com/threatgrid/naga,2016-08-28,46.0,rank-0,36
Clojure,https://github.com/threatgrid/naga,2016-08-29,57.0,rank-0,44
Clojure,https://github.com/threatgrid/naga,2016-09-01,59.0,rank-0,46
Clojure,https://github.com/threatgrid/naga,2016-09-02,64.0,rank-0,48
Clojure,https://github.com/threatgrid/naga,2016-09-06,65.0,rank-0,49
Clojure,https://github.com/threatgrid/naga,2016-09-08,67.0,rank-0,51
Clojure,https://github.com/threatgrid/naga,2016-09-10,71.0,rank-0,55
Clojure,https://github.com/threatgrid/naga,2016-09-14,74.0,rank-0,57
Clojure,https://github.com/threatgrid/naga,2016-09-18,76.0,rank-0,59
Clojure,https://github.com/threatgrid/naga,2016-09-19,77.0,rank-0,59
Clojure,https://github.com/threatgrid/naga,2016-09-20,78.0,rank-0,59
Clojure,https://github.com/threatgrid/naga,2016-09-27,79.0,rank-0,60
Clojure,https://github.com/threatgrid/naga,2016-09-30,81.0,rank-0,62
Clojure,https://github.com/threatgrid/naga,2016-10-03,82.0,rank-0,63
