language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/seancorfield/honeysql,2012-07-12,5.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2012-07-13,22.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2012-08-07,25.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2012-08-16,29.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2012-08-17,30.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2012-08-18,31.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2012-08-22,32.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2012-08-24,49.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2012-08-26,51.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2012-10-18,52.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2012-10-19,53.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2012-10-22,54.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2012-11-01,56.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2012-12-03,58.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2012-12-24,60.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2013-04-12,61.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2013-08-06,73.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2013-08-07,79.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2013-08-08,80.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2013-09-06,83.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2013-09-07,84.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2013-12-12,85.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2013-12-13,88.0,rank-0,0
Clojure,https://github.com/seancorfield/honeysql,2014-05-01,89.0,rank-0,0
