language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/bhauman/devcards,2014-05-09,4.0,rank-0,4
Clojure,https://github.com/bhauman/devcards,2014-05-10,5.0,rank-0,5
Clojure,https://github.com/bhauman/devcards,2014-05-11,7.0,rank-0,7
Clojure,https://github.com/bhauman/devcards,2014-05-13,8.0,rank-0,8
Clojure,https://github.com/bhauman/devcards,2014-05-14,10.0,rank-0,10
Clojure,https://github.com/bhauman/devcards,2014-05-15,13.0,rank-0,13
Clojure,https://github.com/bhauman/devcards,2014-05-16,15.0,rank-0,15
Clojure,https://github.com/bhauman/devcards,2014-05-17,18.0,rank-0,18
Clojure,https://github.com/bhauman/devcards,2014-05-18,21.0,rank-0,21
Clojure,https://github.com/bhauman/devcards,2014-05-19,22.0,rank-0,22
Clojure,https://github.com/bhauman/devcards,2014-05-20,23.0,rank-0,23
Clojure,https://github.com/bhauman/devcards,2014-05-21,27.0,rank-0,27
Clojure,https://github.com/bhauman/devcards,2014-05-23,29.0,rank-0,29
Clojure,https://github.com/bhauman/devcards,2014-05-26,40.0,rank-0,40
Clojure,https://github.com/bhauman/devcards,2014-05-28,41.0,rank-0,41
Clojure,https://github.com/bhauman/devcards,2014-05-29,42.0,rank-0,42
Clojure,https://github.com/bhauman/devcards,2014-06-02,45.0,rank-0,45
Clojure,https://github.com/bhauman/devcards,2014-06-03,48.0,rank-0,47
Clojure,https://github.com/bhauman/devcards,2014-06-04,51.0,rank-0,49
Clojure,https://github.com/bhauman/devcards,2014-06-05,59.0,rank-0,54
Clojure,https://github.com/bhauman/devcards,2014-06-06,61.0,rank-0,55
Clojure,https://github.com/bhauman/devcards,2014-06-09,62.0,rank-0,56
Clojure,https://github.com/bhauman/devcards,2014-06-10,64.0,rank-0,57
Clojure,https://github.com/bhauman/devcards,2014-06-11,69.0,rank-0,61
Clojure,https://github.com/bhauman/devcards,2014-06-12,70.0,rank-0,62
Clojure,https://github.com/bhauman/devcards,2014-06-19,71.0,rank-0,63
Clojure,https://github.com/bhauman/devcards,2014-06-26,72.0,rank-0,64
Clojure,https://github.com/bhauman/devcards,2014-08-10,74.0,rank-0,64
Clojure,https://github.com/bhauman/devcards,2014-08-11,75.0,rank-0,65
Clojure,https://github.com/bhauman/devcards,2014-08-12,76.0,rank-0,66
Clojure,https://github.com/bhauman/devcards,2014-09-25,77.0,rank-0,66
Clojure,https://github.com/bhauman/devcards,2014-10-21,78.0,rank-0,67
Clojure,https://github.com/bhauman/devcards,2014-12-20,82.0,rank-0,71
Clojure,https://github.com/bhauman/devcards,2015-05-17,90.0,rank-0,79
Clojure,https://github.com/bhauman/devcards,2015-05-18,93.0,rank-0,82
Clojure,https://github.com/bhauman/devcards,2015-06-18,94.0,rank-0,83
Clojure,https://github.com/bhauman/devcards,2015-06-19,100.0,rank-0,89
Clojure,https://github.com/bhauman/devcards,2015-06-20,104.0,rank-0,93
Clojure,https://github.com/bhauman/devcards,2015-06-22,106.0,rank-0,95
Clojure,https://github.com/bhauman/devcards,2015-06-23,116.0,rank-0,105
Clojure,https://github.com/bhauman/devcards,2015-06-25,117.0,rank-0,106
Clojure,https://github.com/bhauman/devcards,2015-06-26,118.0,rank-0,107
Clojure,https://github.com/bhauman/devcards,2015-06-27,120.0,rank-0,109
Clojure,https://github.com/bhauman/devcards,2015-06-28,123.0,rank-0,112
Clojure,https://github.com/bhauman/devcards,2015-06-29,132.0,rank-0,121
Clojure,https://github.com/bhauman/devcards,2015-06-30,135.0,rank-0,124
Clojure,https://github.com/bhauman/devcards,2015-07-01,140.0,rank-0,129
Clojure,https://github.com/bhauman/devcards,2015-07-02,146.0,rank-0,135
Clojure,https://github.com/bhauman/devcards,2015-07-03,148.0,rank-0,137
Clojure,https://github.com/bhauman/devcards,2015-07-04,150.0,rank-0,139
Clojure,https://github.com/bhauman/devcards,2015-07-05,154.0,rank-0,143
Clojure,https://github.com/bhauman/devcards,2015-07-08,171.0,rank-0,160
Clojure,https://github.com/bhauman/devcards,2015-07-09,187.0,rank-0,176
Clojure,https://github.com/bhauman/devcards,2015-07-10,201.0,rank-0,190
Clojure,https://github.com/bhauman/devcards,2015-07-11,212.0,rank-0,201
Clojure,https://github.com/bhauman/devcards,2015-07-12,225.0,rank-0,214
Clojure,https://github.com/bhauman/devcards,2015-07-13,226.0,rank-0,215
Clojure,https://github.com/bhauman/devcards,2015-07-15,231.0,rank-0,220
Clojure,https://github.com/bhauman/devcards,2015-07-16,247.0,rank-0,236
Clojure,https://github.com/bhauman/devcards,2015-07-20,252.0,rank-0,241
Clojure,https://github.com/bhauman/devcards,2015-07-23,255.0,rank-0,241
Clojure,https://github.com/bhauman/devcards,2015-07-24,256.0,rank-0,242
Clojure,https://github.com/bhauman/devcards,2015-08-10,257.0,rank-0,243
Clojure,https://github.com/bhauman/devcards,2015-08-16,258.0,rank-0,243
Clojure,https://github.com/bhauman/devcards,2015-08-17,261.0,rank-0,244
Clojure,https://github.com/bhauman/devcards,2015-08-18,262.0,rank-0,245
Clojure,https://github.com/bhauman/devcards,2015-08-22,264.0,rank-0,247
Clojure,https://github.com/bhauman/devcards,2015-08-24,265.0,rank-0,248
Clojure,https://github.com/bhauman/devcards,2015-09-03,266.0,rank-0,249
Clojure,https://github.com/bhauman/devcards,2015-09-09,267.0,rank-0,250
Clojure,https://github.com/bhauman/devcards,2015-09-19,273.0,rank-0,256
Clojure,https://github.com/bhauman/devcards,2015-09-20,284.0,rank-0,267
Clojure,https://github.com/bhauman/devcards,2015-09-21,288.0,rank-0,270
Clojure,https://github.com/bhauman/devcards,2015-09-22,290.0,rank-0,272
Clojure,https://github.com/bhauman/devcards,2015-09-26,291.0,rank-0,273
Clojure,https://github.com/bhauman/devcards,2015-09-27,292.0,rank-0,274
Clojure,https://github.com/bhauman/devcards,2015-09-28,296.0,rank-0,278
Clojure,https://github.com/bhauman/devcards,2015-09-29,297.0,rank-0,279
Clojure,https://github.com/bhauman/devcards,2015-09-30,305.0,rank-0,286
Clojure,https://github.com/bhauman/devcards,2015-10-03,317.0,rank-0,297
Clojure,https://github.com/bhauman/devcards,2015-10-04,320.0,rank-0,300
Clojure,https://github.com/bhauman/devcards,2015-10-05,330.0,rank-0,309
Clojure,https://github.com/bhauman/devcards,2015-10-09,331.0,rank-0,309
Clojure,https://github.com/bhauman/devcards,2015-10-10,332.0,rank-0,310
Clojure,https://github.com/bhauman/devcards,2015-10-11,334.0,rank-0,311
Clojure,https://github.com/bhauman/devcards,2015-10-13,336.0,rank-0,312
Clojure,https://github.com/bhauman/devcards,2015-10-14,340.0,rank-0,313
Clojure,https://github.com/bhauman/devcards,2015-10-17,354.0,rank-0,323
Clojure,https://github.com/bhauman/devcards,2015-10-18,370.0,rank-0,339
Clojure,https://github.com/bhauman/devcards,2015-10-19,371.0,rank-0,339
Clojure,https://github.com/bhauman/devcards,2015-11-02,372.0,rank-0,339
Clojure,https://github.com/bhauman/devcards,2015-11-07,375.0,rank-0,342
Clojure,https://github.com/bhauman/devcards,2015-11-11,380.0,rank-0,347
Clojure,https://github.com/bhauman/devcards,2015-11-13,383.0,rank-0,350
Clojure,https://github.com/bhauman/devcards,2015-11-21,384.0,rank-0,350
Clojure,https://github.com/bhauman/devcards,2015-11-22,385.0,rank-0,351
Clojure,https://github.com/bhauman/devcards,2015-11-25,392.0,rank-0,358
Clojure,https://github.com/bhauman/devcards,2015-12-06,393.0,rank-0,359
Clojure,https://github.com/bhauman/devcards,2015-12-08,394.0,rank-0,359
Clojure,https://github.com/bhauman/devcards,2015-12-09,395.0,rank-0,360
Clojure,https://github.com/bhauman/devcards,2015-12-15,397.0,rank-0,361
Clojure,https://github.com/bhauman/devcards,2015-12-16,398.0,rank-0,361
Clojure,https://github.com/bhauman/devcards,2015-12-23,399.0,rank-0,362
Clojure,https://github.com/bhauman/devcards,2015-12-25,400.0,rank-0,362
Clojure,https://github.com/bhauman/devcards,2015-12-26,401.0,rank-0,363
Clojure,https://github.com/bhauman/devcards,2015-12-27,403.0,rank-0,364
