language,html_url,date,committer,commits
Clojure,https://github.com/lambdaisland/kaocha,2018-04-12,rank-0,4.0
Clojure,https://github.com/lambdaisland/kaocha,2018-04-15,rank-0,9.0
Clojure,https://github.com/lambdaisland/kaocha,2018-04-17,rank-0,10.0
Clojure,https://github.com/lambdaisland/kaocha,2018-04-18,rank-0,11.0
Clojure,https://github.com/lambdaisland/kaocha,2018-04-19,rank-0,13.0
Clojure,https://github.com/lambdaisland/kaocha,2018-04-20,rank-0,14.0
Clojure,https://github.com/lambdaisland/kaocha,2018-04-29,rank-0,16.0
Clojure,https://github.com/lambdaisland/kaocha,2018-04-30,rank-0,18.0
Clojure,https://github.com/lambdaisland/kaocha,2018-05-21,rank-0,19.0
Clojure,https://github.com/lambdaisland/kaocha,2018-06-03,rank-0,21.0
Clojure,https://github.com/lambdaisland/kaocha,2018-06-04,rank-0,22.0
Clojure,https://github.com/lambdaisland/kaocha,2018-06-05,rank-0,25.0
Clojure,https://github.com/lambdaisland/kaocha,2018-06-22,rank-0,29.0
Clojure,https://github.com/lambdaisland/kaocha,2018-06-29,rank-0,30.0
Clojure,https://github.com/lambdaisland/kaocha,2018-07-02,rank-0,33.0
Clojure,https://github.com/lambdaisland/kaocha,2018-07-03,rank-0,34.0
Clojure,https://github.com/lambdaisland/kaocha,2018-07-04,rank-0,35.0
Clojure,https://github.com/lambdaisland/kaocha,2018-07-12,rank-0,39.0
Clojure,https://github.com/lambdaisland/kaocha,2018-07-13,rank-0,58.0
Clojure,https://github.com/lambdaisland/kaocha,2018-07-16,rank-0,68.0
Clojure,https://github.com/lambdaisland/kaocha,2018-07-18,rank-0,76.0
Clojure,https://github.com/lambdaisland/kaocha,2018-07-19,rank-0,77.0
Clojure,https://github.com/lambdaisland/kaocha,2018-07-29,rank-0,84.0
Clojure,https://github.com/lambdaisland/kaocha,2018-09-05,rank-0,91.0
Clojure,https://github.com/lambdaisland/kaocha,2018-09-08,rank-0,115.0
Clojure,https://github.com/lambdaisland/kaocha,2018-09-09,rank-0,119.0
Clojure,https://github.com/lambdaisland/kaocha,2018-09-12,rank-0,124.0
Clojure,https://github.com/lambdaisland/kaocha,2018-09-13,rank-0,125.0
Clojure,https://github.com/lambdaisland/kaocha,2018-09-16,rank-0,137.0
Clojure,https://github.com/lambdaisland/kaocha,2018-09-17,rank-0,140.0
Clojure,https://github.com/lambdaisland/kaocha,2018-09-19,rank-0,156.0
Clojure,https://github.com/lambdaisland/kaocha,2018-09-20,rank-0,164.0
Clojure,https://github.com/lambdaisland/kaocha,2018-09-21,rank-0,167.0
Clojure,https://github.com/lambdaisland/kaocha,2018-09-22,rank-0,171.0
Clojure,https://github.com/lambdaisland/kaocha,2018-09-23,rank-0,179.0
Clojure,https://github.com/lambdaisland/kaocha,2018-09-27,rank-0,183.0
Clojure,https://github.com/lambdaisland/kaocha,2018-09-28,rank-0,191.0
Clojure,https://github.com/lambdaisland/kaocha,2018-09-29,rank-0,193.0
Clojure,https://github.com/lambdaisland/kaocha,2018-10-16,rank-0,202.0
Clojure,https://github.com/lambdaisland/kaocha,2018-10-18,rank-0,203.0
Clojure,https://github.com/lambdaisland/kaocha,2018-10-21,rank-0,215.0
Clojure,https://github.com/lambdaisland/kaocha,2018-10-22,rank-0,220.0
Clojure,https://github.com/lambdaisland/kaocha,2018-10-30,rank-0,222.0
Clojure,https://github.com/lambdaisland/kaocha,2018-10-31,rank-0,246.0
Clojure,https://github.com/lambdaisland/kaocha,2018-11-01,rank-0,251.0
Clojure,https://github.com/lambdaisland/kaocha,2018-11-05,rank-0,252.0
Clojure,https://github.com/lambdaisland/kaocha,2018-11-06,rank-0,258.0
Clojure,https://github.com/lambdaisland/kaocha,2018-11-08,rank-0,270.0
Clojure,https://github.com/lambdaisland/kaocha,2018-11-14,rank-0,276.0
Clojure,https://github.com/lambdaisland/kaocha,2018-11-15,rank-0,284.0
Clojure,https://github.com/lambdaisland/kaocha,2018-11-19,rank-0,285.0
Clojure,https://github.com/lambdaisland/kaocha,2018-11-23,rank-0,287.0
Clojure,https://github.com/lambdaisland/kaocha,2018-11-26,rank-0,287.0
Clojure,https://github.com/lambdaisland/kaocha,2018-12-03,rank-0,297.0
Clojure,https://github.com/lambdaisland/kaocha,2018-12-05,rank-0,301.0
Clojure,https://github.com/lambdaisland/kaocha,2018-12-07,rank-0,310.0
Clojure,https://github.com/lambdaisland/kaocha,2018-12-10,rank-0,314.0
Clojure,https://github.com/lambdaisland/kaocha,2018-12-11,rank-0,316.0
Clojure,https://github.com/lambdaisland/kaocha,2018-12-12,rank-0,321.0
Clojure,https://github.com/lambdaisland/kaocha,2018-12-21,rank-0,326.0
Clojure,https://github.com/lambdaisland/kaocha,2018-12-22,rank-0,326.0
Clojure,https://github.com/lambdaisland/kaocha,2018-12-27,rank-0,329.0
Clojure,https://github.com/lambdaisland/kaocha,2018-12-28,rank-0,332.0
Clojure,https://github.com/lambdaisland/kaocha,2018-12-30,rank-0,333.0
Clojure,https://github.com/lambdaisland/kaocha,2018-12-31,rank-0,343.0
Clojure,https://github.com/lambdaisland/kaocha,2019-01-09,rank-0,349.0
Clojure,https://github.com/lambdaisland/kaocha,2019-01-10,rank-0,354.0
Clojure,https://github.com/lambdaisland/kaocha,2019-01-14,rank-0,355.0
Clojure,https://github.com/lambdaisland/kaocha,2019-01-15,rank-0,363.0
Clojure,https://github.com/lambdaisland/kaocha,2019-01-16,rank-0,366.0
Clojure,https://github.com/lambdaisland/kaocha,2019-01-18,rank-0,367.0
Clojure,https://github.com/lambdaisland/kaocha,2019-01-21,rank-0,369.0
Clojure,https://github.com/lambdaisland/kaocha,2019-01-23,rank-0,371.0
Clojure,https://github.com/lambdaisland/kaocha,2019-01-24,rank-0,374.0
Clojure,https://github.com/lambdaisland/kaocha,2019-01-25,rank-0,375.0
Clojure,https://github.com/lambdaisland/kaocha,2019-01-28,rank-0,376.0
Clojure,https://github.com/lambdaisland/kaocha,2019-01-29,rank-0,384.0
Clojure,https://github.com/lambdaisland/kaocha,2019-01-30,rank-0,385.0
Clojure,https://github.com/lambdaisland/kaocha,2019-01-31,rank-0,388.0
Clojure,https://github.com/lambdaisland/kaocha,2019-02-04,rank-0,388.0
Clojure,https://github.com/lambdaisland/kaocha,2019-02-23,rank-0,388.0
Clojure,https://github.com/lambdaisland/kaocha,2019-02-24,rank-0,388.0
Clojure,https://github.com/lambdaisland/kaocha,2019-03-03,rank-0,388.0
Clojure,https://github.com/lambdaisland/kaocha,2019-03-05,rank-0,391.0
Clojure,https://github.com/lambdaisland/kaocha,2019-03-06,rank-0,391.0
Clojure,https://github.com/lambdaisland/kaocha,2019-03-19,rank-0,394.0
Clojure,https://github.com/lambdaisland/kaocha,2019-03-30,rank-0,397.0
Clojure,https://github.com/lambdaisland/kaocha,2019-04-08,rank-0,397.0
Clojure,https://github.com/lambdaisland/kaocha,2019-04-11,rank-0,401.0
Clojure,https://github.com/lambdaisland/kaocha,2019-04-29,rank-0,401.0
Clojure,https://github.com/lambdaisland/kaocha,2019-04-30,rank-0,402.0
Clojure,https://github.com/lambdaisland/kaocha,2019-05-05,rank-0,402.0
Clojure,https://github.com/lambdaisland/kaocha,2019-05-06,rank-0,403.0
Clojure,https://github.com/lambdaisland/kaocha,2019-05-13,rank-0,403.0
Clojure,https://github.com/lambdaisland/kaocha,2019-05-20,rank-0,403.0
Clojure,https://github.com/lambdaisland/kaocha,2019-05-21,rank-0,404.0
Clojure,https://github.com/lambdaisland/kaocha,2019-05-23,rank-0,404.0
Clojure,https://github.com/lambdaisland/kaocha,2019-05-24,rank-0,405.0
Clojure,https://github.com/lambdaisland/kaocha,2019-05-29,rank-0,405.0
Clojure,https://github.com/lambdaisland/kaocha,2019-05-30,rank-0,405.0
Clojure,https://github.com/lambdaisland/kaocha,2019-05-31,rank-0,405.0
Clojure,https://github.com/lambdaisland/kaocha,2019-06-01,rank-0,413.0
Clojure,https://github.com/lambdaisland/kaocha,2019-06-02,rank-0,413.0
Clojure,https://github.com/lambdaisland/kaocha,2019-06-03,rank-0,417.0
Clojure,https://github.com/lambdaisland/kaocha,2019-06-05,rank-0,417.0
Clojure,https://github.com/lambdaisland/kaocha,2019-06-06,rank-0,420.0
Clojure,https://github.com/lambdaisland/kaocha,2019-06-07,rank-0,427.0
Clojure,https://github.com/lambdaisland/kaocha,2019-06-12,rank-0,427.0
Clojure,https://github.com/lambdaisland/kaocha,2019-06-13,rank-0,428.0
Clojure,https://github.com/lambdaisland/kaocha,2019-06-19,rank-0,434.0
Clojure,https://github.com/lambdaisland/kaocha,2019-07-04,rank-0,440.0
Clojure,https://github.com/lambdaisland/kaocha,2019-07-05,rank-0,441.0
Clojure,https://github.com/lambdaisland/kaocha,2019-07-26,rank-0,442.0
Clojure,https://github.com/lambdaisland/kaocha,2019-09-04,rank-0,442.0
Clojure,https://github.com/lambdaisland/kaocha,2019-09-05,rank-0,442.0
Clojure,https://github.com/lambdaisland/kaocha,2019-09-06,rank-0,443.0
Clojure,https://github.com/lambdaisland/kaocha,2019-09-11,rank-0,449.0
Clojure,https://github.com/lambdaisland/kaocha,2019-09-30,rank-0,451.0
Clojure,https://github.com/lambdaisland/kaocha,2019-10-01,rank-0,460.0
Clojure,https://github.com/lambdaisland/kaocha,2019-10-09,rank-0,460.0
Clojure,https://github.com/lambdaisland/kaocha,2019-10-15,rank-0,461.0
Clojure,https://github.com/lambdaisland/kaocha,2019-10-24,rank-0,462.0
Clojure,https://github.com/lambdaisland/kaocha,2019-11-26,rank-0,463.0
Clojure,https://github.com/lambdaisland/kaocha,2019-12-10,rank-0,467.0
Clojure,https://github.com/lambdaisland/kaocha,2019-12-11,rank-0,468.0
Clojure,https://github.com/lambdaisland/kaocha,2019-12-19,rank-0,468.0
Clojure,https://github.com/lambdaisland/kaocha,2020-01-09,rank-0,468.0
Clojure,https://github.com/lambdaisland/kaocha,2020-01-13,rank-0,473.0
Clojure,https://github.com/lambdaisland/kaocha,2020-01-17,rank-0,474.0
Clojure,https://github.com/lambdaisland/kaocha,2020-01-20,rank-0,475.0
Clojure,https://github.com/lambdaisland/kaocha,2020-01-22,rank-0,480.0
Clojure,https://github.com/lambdaisland/kaocha,2020-02-03,rank-0,481.0
Clojure,https://github.com/lambdaisland/kaocha,2020-02-04,rank-0,481.0
Clojure,https://github.com/lambdaisland/kaocha,2020-02-05,rank-0,488.0
Clojure,https://github.com/lambdaisland/kaocha,2020-03-10,rank-0,494.0
Clojure,https://github.com/lambdaisland/kaocha,2020-03-11,rank-0,497.0
Clojure,https://github.com/lambdaisland/kaocha,2020-03-15,rank-0,498.0
Clojure,https://github.com/lambdaisland/kaocha,2020-03-26,rank-0,500.0
Clojure,https://github.com/lambdaisland/kaocha,2020-03-29,rank-0,508.0
Clojure,https://github.com/lambdaisland/kaocha,2020-04-07,rank-0,509.0
Clojure,https://github.com/lambdaisland/kaocha,2020-04-15,rank-0,510.0
Clojure,https://github.com/lambdaisland/kaocha,2020-04-23,rank-0,514.0
Clojure,https://github.com/lambdaisland/kaocha,2020-04-25,rank-0,516.0
Clojure,https://github.com/lambdaisland/kaocha,2020-04-29,rank-0,518.0
Clojure,https://github.com/lambdaisland/kaocha,2020-05-02,rank-0,522.0
Clojure,https://github.com/lambdaisland/kaocha,2020-05-13,rank-0,525.0
Clojure,https://github.com/lambdaisland/kaocha,2020-05-29,rank-0,527.0
Clojure,https://github.com/lambdaisland/kaocha,2020-07-03,rank-0,528.0
Clojure,https://github.com/lambdaisland/kaocha,2020-07-08,rank-0,530.0
Clojure,https://github.com/lambdaisland/kaocha,2020-07-09,rank-0,533.0
Clojure,https://github.com/lambdaisland/kaocha,2020-08-12,rank-0,536.0
Clojure,https://github.com/lambdaisland/kaocha,2020-08-13,rank-0,539.0
Clojure,https://github.com/lambdaisland/kaocha,2020-08-17,rank-0,556.0
Clojure,https://github.com/lambdaisland/kaocha,2020-08-19,rank-0,561.0
Clojure,https://github.com/lambdaisland/kaocha,2020-08-26,rank-0,564.0
Clojure,https://github.com/lambdaisland/kaocha,2020-09-10,rank-0,573.0
Clojure,https://github.com/lambdaisland/kaocha,2020-09-12,rank-0,573.0
Clojure,https://github.com/lambdaisland/kaocha,2020-09-14,rank-0,577.0
Clojure,https://github.com/lambdaisland/kaocha,2020-09-18,rank-0,587.0
Clojure,https://github.com/lambdaisland/kaocha,2020-10-20,rank-0,587.0
Clojure,https://github.com/lambdaisland/kaocha,2020-11-01,rank-0,587.0
Clojure,https://github.com/lambdaisland/kaocha,2020-11-12,rank-0,587.0
Clojure,https://github.com/lambdaisland/kaocha,2020-11-13,rank-0,590.0
Clojure,https://github.com/lambdaisland/kaocha,2020-11-17,rank-0,590.0
Clojure,https://github.com/lambdaisland/kaocha,2020-11-18,rank-0,592.0
Clojure,https://github.com/lambdaisland/kaocha,2020-11-20,rank-0,598.0
Clojure,https://github.com/lambdaisland/kaocha,2020-11-24,rank-0,598.0
Clojure,https://github.com/lambdaisland/kaocha,2020-11-25,rank-0,598.0
Clojure,https://github.com/lambdaisland/kaocha,2020-11-26,rank-0,602.0
Clojure,https://github.com/lambdaisland/kaocha,2020-11-27,rank-0,603.0
