language,html_url,date,all-commits,committer,commits
Python,https://github.com/ohld/igbot,2017-01-13,3.0,rank-0,3
Python,https://github.com/ohld/igbot,2017-01-14,13.0,rank-0,13
Python,https://github.com/ohld/igbot,2017-01-15,21.0,rank-0,21
Python,https://github.com/ohld/igbot,2017-01-16,28.0,rank-0,28
Python,https://github.com/ohld/igbot,2017-01-17,39.0,rank-0,39
Python,https://github.com/ohld/igbot,2017-01-19,51.0,rank-0,51
Python,https://github.com/ohld/igbot,2017-01-20,78.0,rank-0,73
Python,https://github.com/ohld/igbot,2017-01-21,81.0,rank-0,76
Python,https://github.com/ohld/igbot,2017-01-22,106.0,rank-0,101
Python,https://github.com/ohld/igbot,2017-01-23,136.0,rank-0,131
Python,https://github.com/ohld/igbot,2017-01-24,152.0,rank-0,147
Python,https://github.com/ohld/igbot,2017-01-25,158.0,rank-0,153
Python,https://github.com/ohld/igbot,2017-01-27,164.0,rank-0,159
Python,https://github.com/ohld/igbot,2017-01-28,183.0,rank-0,176
Python,https://github.com/ohld/igbot,2017-01-29,201.0,rank-0,191
Python,https://github.com/ohld/igbot,2017-01-30,210.0,rank-0,193
Python,https://github.com/ohld/igbot,2017-01-31,214.0,rank-0,194
Python,https://github.com/ohld/igbot,2017-02-01,218.0,rank-0,195
Python,https://github.com/ohld/igbot,2017-02-11,224.0,rank-0,195
Python,https://github.com/ohld/igbot,2017-02-12,230.0,rank-0,201
Python,https://github.com/ohld/igbot,2017-02-13,235.0,rank-0,201
Python,https://github.com/ohld/igbot,2017-02-14,236.0,rank-0,202
Python,https://github.com/ohld/igbot,2017-02-15,242.0,rank-0,208
Python,https://github.com/ohld/igbot,2017-02-16,255.0,rank-0,220
Python,https://github.com/ohld/igbot,2017-02-17,284.0,rank-0,247
Python,https://github.com/ohld/igbot,2017-02-18,291.0,rank-0,251
Python,https://github.com/ohld/igbot,2017-02-19,314.0,rank-0,274
Python,https://github.com/ohld/igbot,2017-02-20,316.0,rank-0,275
Python,https://github.com/ohld/igbot,2017-02-21,335.0,rank-0,294
Python,https://github.com/ohld/igbot,2017-02-22,349.0,rank-0,303
Python,https://github.com/ohld/igbot,2017-02-23,350.0,rank-0,304
Python,https://github.com/ohld/igbot,2017-02-24,366.0,rank-0,318
Python,https://github.com/ohld/igbot,2017-02-25,377.0,rank-0,329
Python,https://github.com/ohld/igbot,2017-02-26,378.0,rank-0,330
Python,https://github.com/ohld/igbot,2017-02-27,384.0,rank-0,336
Python,https://github.com/ohld/igbot,2017-02-28,391.0,rank-0,340
Python,https://github.com/ohld/igbot,2017-03-01,394.0,rank-0,342
Python,https://github.com/ohld/igbot,2017-03-03,400.0,rank-0,348
Python,https://github.com/ohld/igbot,2017-03-04,404.0,rank-0,352
Python,https://github.com/ohld/igbot,2017-03-05,409.0,rank-0,356
Python,https://github.com/ohld/igbot,2017-03-06,410.0,rank-0,357
Python,https://github.com/ohld/igbot,2017-03-07,413.0,rank-0,359
Python,https://github.com/ohld/igbot,2017-03-08,416.0,rank-0,360
Python,https://github.com/ohld/igbot,2017-03-10,423.0,rank-0,367
Python,https://github.com/ohld/igbot,2017-03-11,460.0,rank-0,393
Python,https://github.com/ohld/igbot,2017-03-12,473.0,rank-0,402
Python,https://github.com/ohld/igbot,2017-03-13,477.0,rank-0,405
Python,https://github.com/ohld/igbot,2017-03-14,502.0,rank-0,428
Python,https://github.com/ohld/igbot,2017-03-15,517.0,rank-0,443
Python,https://github.com/ohld/igbot,2017-03-16,518.0,rank-0,444
Python,https://github.com/ohld/igbot,2017-03-17,521.0,rank-0,447
Python,https://github.com/ohld/igbot,2017-03-18,523.0,rank-0,449
Python,https://github.com/ohld/igbot,2017-03-20,524.0,rank-0,450
Python,https://github.com/ohld/igbot,2017-03-21,533.0,rank-0,456
Python,https://github.com/ohld/igbot,2017-03-22,534.0,rank-0,457
Python,https://github.com/ohld/igbot,2017-03-24,539.0,rank-0,462
Python,https://github.com/ohld/igbot,2017-03-25,544.0,rank-0,467
Python,https://github.com/ohld/igbot,2017-03-26,548.0,rank-0,470
Python,https://github.com/ohld/igbot,2017-03-27,550.0,rank-0,471
Python,https://github.com/ohld/igbot,2017-03-28,555.0,rank-0,472
Python,https://github.com/ohld/igbot,2017-03-29,572.0,rank-0,474
Python,https://github.com/ohld/igbot,2017-04-01,581.0,rank-0,483
Python,https://github.com/ohld/igbot,2017-04-06,583.0,rank-0,483
Python,https://github.com/ohld/igbot,2017-04-13,586.0,rank-0,483
Python,https://github.com/ohld/igbot,2017-04-14,589.0,rank-0,485
Python,https://github.com/ohld/igbot,2017-04-16,592.0,rank-0,486
Python,https://github.com/ohld/igbot,2017-04-20,594.0,rank-0,487
Python,https://github.com/ohld/igbot,2017-05-04,597.0,rank-0,488
Python,https://github.com/ohld/igbot,2017-05-05,598.0,rank-0,489
Python,https://github.com/ohld/igbot,2017-05-06,601.0,rank-0,489
Python,https://github.com/ohld/igbot,2017-05-13,612.0,rank-0,492
Python,https://github.com/ohld/igbot,2017-05-14,617.0,rank-0,494
Python,https://github.com/ohld/igbot,2017-05-18,626.0,rank-0,496
Python,https://github.com/ohld/igbot,2017-05-23,627.0,rank-0,496
Python,https://github.com/ohld/igbot,2017-05-24,629.0,rank-0,497
Python,https://github.com/ohld/igbot,2017-05-25,630.0,rank-0,497
Python,https://github.com/ohld/igbot,2017-05-26,633.0,rank-0,497
Python,https://github.com/ohld/igbot,2017-05-27,634.0,rank-0,498
Python,https://github.com/ohld/igbot,2017-06-01,636.0,rank-0,498
Python,https://github.com/ohld/igbot,2017-06-02,640.0,rank-0,500
Python,https://github.com/ohld/igbot,2017-06-13,642.0,rank-0,500
Python,https://github.com/ohld/igbot,2017-06-14,647.0,rank-0,500
Python,https://github.com/ohld/igbot,2017-06-15,649.0,rank-0,500
Python,https://github.com/ohld/igbot,2017-06-16,650.0,rank-0,500
Python,https://github.com/ohld/igbot,2017-06-20,651.0,rank-0,500
Python,https://github.com/ohld/igbot,2017-06-27,653.0,rank-0,500
Python,https://github.com/ohld/igbot,2017-06-28,656.0,rank-0,500
Python,https://github.com/ohld/igbot,2017-07-03,658.0,rank-0,500
Python,https://github.com/ohld/igbot,2017-07-06,661.0,rank-0,501
Python,https://github.com/ohld/igbot,2017-07-07,662.0,rank-0,501
Python,https://github.com/ohld/igbot,2017-07-08,663.0,rank-0,502
Python,https://github.com/ohld/igbot,2017-07-09,664.0,rank-0,503
Python,https://github.com/ohld/igbot,2017-07-10,671.0,rank-0,503
Python,https://github.com/ohld/igbot,2017-07-11,672.0,rank-0,503
Python,https://github.com/ohld/igbot,2017-07-13,673.0,rank-0,503
Python,https://github.com/ohld/igbot,2017-07-14,678.0,rank-0,503
Python,https://github.com/ohld/igbot,2017-07-17,684.0,rank-0,503
Python,https://github.com/ohld/igbot,2017-07-18,687.0,rank-0,503
Python,https://github.com/ohld/igbot,2017-07-20,690.0,rank-0,503
Python,https://github.com/ohld/igbot,2017-07-21,691.0,rank-0,503
Python,https://github.com/ohld/igbot,2017-07-24,701.0,rank-0,503
Python,https://github.com/ohld/igbot,2017-07-25,702.0,rank-0,503
Python,https://github.com/ohld/igbot,2017-07-26,703.0,rank-0,503
Python,https://github.com/ohld/igbot,2017-07-27,708.0,rank-0,503
Python,https://github.com/ohld/igbot,2017-07-28,709.0,rank-0,503
Python,https://github.com/ohld/igbot,2017-08-03,710.0,rank-0,503
Python,https://github.com/ohld/igbot,2017-08-04,712.0,rank-0,503
Python,https://github.com/ohld/igbot,2017-08-05,716.0,rank-0,503
Python,https://github.com/ohld/igbot,2017-08-07,729.0,rank-0,504
Python,https://github.com/ohld/igbot,2017-08-08,755.0,rank-0,505
Python,https://github.com/ohld/igbot,2017-08-09,756.0,rank-0,505
Python,https://github.com/ohld/igbot,2017-08-10,761.0,rank-0,508
Python,https://github.com/ohld/igbot,2017-08-11,762.0,rank-0,508
Python,https://github.com/ohld/igbot,2017-08-12,764.0,rank-0,508
