language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/juxt/tick,2016-10-18,1.0,rank-0,1
Clojure,https://github.com/juxt/tick,2016-10-19,4.0,rank-0,4
Clojure,https://github.com/juxt/tick,2016-10-20,8.0,rank-0,8
Clojure,https://github.com/juxt/tick,2016-10-21,9.0,rank-0,9
Clojure,https://github.com/juxt/tick,2016-10-23,10.0,rank-0,10
Clojure,https://github.com/juxt/tick,2016-10-24,14.0,rank-0,14
Clojure,https://github.com/juxt/tick,2016-10-26,21.0,rank-0,21
Clojure,https://github.com/juxt/tick,2016-10-28,22.0,rank-0,22
Clojure,https://github.com/juxt/tick,2016-10-29,25.0,rank-0,25
Clojure,https://github.com/juxt/tick,2017-01-23,29.0,rank-0,29
Clojure,https://github.com/juxt/tick,2017-01-25,30.0,rank-0,30
Clojure,https://github.com/juxt/tick,2017-01-26,50.0,rank-0,50
Clojure,https://github.com/juxt/tick,2017-05-01,51.0,rank-0,51
Clojure,https://github.com/juxt/tick,2017-05-18,53.0,rank-0,51
Clojure,https://github.com/juxt/tick,2017-06-30,54.0,rank-0,52
Clojure,https://github.com/juxt/tick,2017-07-24,56.0,rank-0,52
Clojure,https://github.com/juxt/tick,2017-07-30,64.0,rank-0,60
Clojure,https://github.com/juxt/tick,2017-07-31,65.0,rank-0,61
Clojure,https://github.com/juxt/tick,2017-08-02,66.0,rank-0,61
Clojure,https://github.com/juxt/tick,2017-08-03,68.0,rank-0,63
Clojure,https://github.com/juxt/tick,2017-08-04,70.0,rank-0,65
Clojure,https://github.com/juxt/tick,2017-08-06,73.0,rank-0,68
Clojure,https://github.com/juxt/tick,2017-08-08,76.0,rank-0,71
Clojure,https://github.com/juxt/tick,2017-08-10,79.0,rank-0,74
Clojure,https://github.com/juxt/tick,2017-08-11,82.0,rank-0,77
Clojure,https://github.com/juxt/tick,2017-08-12,84.0,rank-0,79
Clojure,https://github.com/juxt/tick,2017-08-14,87.0,rank-0,82
Clojure,https://github.com/juxt/tick,2017-08-15,94.0,rank-0,89
Clojure,https://github.com/juxt/tick,2017-08-16,100.0,rank-0,95
Clojure,https://github.com/juxt/tick,2017-08-17,105.0,rank-0,100
Clojure,https://github.com/juxt/tick,2017-08-18,106.0,rank-0,101
Clojure,https://github.com/juxt/tick,2017-08-21,109.0,rank-0,104
Clojure,https://github.com/juxt/tick,2017-08-23,117.0,rank-0,112
Clojure,https://github.com/juxt/tick,2017-08-31,119.0,rank-0,114
Clojure,https://github.com/juxt/tick,2017-09-05,120.0,rank-0,115
Clojure,https://github.com/juxt/tick,2017-09-06,124.0,rank-0,119
Clojure,https://github.com/juxt/tick,2017-09-26,126.0,rank-0,121
Clojure,https://github.com/juxt/tick,2017-10-14,127.0,rank-0,122
Clojure,https://github.com/juxt/tick,2017-11-01,129.0,rank-0,124
Clojure,https://github.com/juxt/tick,2017-11-04,132.0,rank-0,127
Clojure,https://github.com/juxt/tick,2017-11-06,136.0,rank-0,131
Clojure,https://github.com/juxt/tick,2017-11-08,137.0,rank-0,132
Clojure,https://github.com/juxt/tick,2017-11-10,138.0,rank-0,133
Clojure,https://github.com/juxt/tick,2017-11-28,144.0,rank-0,139
Clojure,https://github.com/juxt/tick,2017-11-29,146.0,rank-0,141
Clojure,https://github.com/juxt/tick,2017-12-01,148.0,rank-0,143
Clojure,https://github.com/juxt/tick,2017-12-02,153.0,rank-0,148
Clojure,https://github.com/juxt/tick,2017-12-05,154.0,rank-0,149
Clojure,https://github.com/juxt/tick,2017-12-13,155.0,rank-0,149
Clojure,https://github.com/juxt/tick,2017-12-17,160.0,rank-0,154
Clojure,https://github.com/juxt/tick,2017-12-19,161.0,rank-0,154
Clojure,https://github.com/juxt/tick,2017-12-20,162.0,rank-0,155
Clojure,https://github.com/juxt/tick,2017-12-21,163.0,rank-0,156
Clojure,https://github.com/juxt/tick,2018-01-09,164.0,rank-0,157
Clojure,https://github.com/juxt/tick,2018-01-10,167.0,rank-0,160
Clojure,https://github.com/juxt/tick,2018-01-11,173.0,rank-0,166
Clojure,https://github.com/juxt/tick,2018-01-12,176.0,rank-0,169
Clojure,https://github.com/juxt/tick,2018-01-14,177.0,rank-0,170
Clojure,https://github.com/juxt/tick,2018-01-15,179.0,rank-0,172
Clojure,https://github.com/juxt/tick,2018-01-22,180.0,rank-0,173
Clojure,https://github.com/juxt/tick,2018-01-23,181.0,rank-0,174
Clojure,https://github.com/juxt/tick,2018-01-26,182.0,rank-0,175
Clojure,https://github.com/juxt/tick,2018-02-09,189.0,rank-0,182
Clojure,https://github.com/juxt/tick,2018-02-10,193.0,rank-0,186
Clojure,https://github.com/juxt/tick,2018-02-11,202.0,rank-0,195
Clojure,https://github.com/juxt/tick,2018-02-12,204.0,rank-0,197
Clojure,https://github.com/juxt/tick,2018-02-13,209.0,rank-0,202
Clojure,https://github.com/juxt/tick,2018-02-14,212.0,rank-0,205
Clojure,https://github.com/juxt/tick,2018-02-15,213.0,rank-0,206
Clojure,https://github.com/juxt/tick,2018-02-22,214.0,rank-0,206
Clojure,https://github.com/juxt/tick,2018-02-25,215.0,rank-0,207
Clojure,https://github.com/juxt/tick,2018-02-26,218.0,rank-0,209
Clojure,https://github.com/juxt/tick,2018-03-04,219.0,rank-0,210
Clojure,https://github.com/juxt/tick,2018-03-05,230.0,rank-0,221
Clojure,https://github.com/juxt/tick,2018-04-25,245.0,rank-0,236
Clojure,https://github.com/juxt/tick,2018-04-27,251.0,rank-0,241
Clojure,https://github.com/juxt/tick,2018-04-30,256.0,rank-0,246
Clojure,https://github.com/juxt/tick,2018-05-01,261.0,rank-0,251
Clojure,https://github.com/juxt/tick,2018-05-02,268.0,rank-0,257
Clojure,https://github.com/juxt/tick,2018-05-03,270.0,rank-0,259
Clojure,https://github.com/juxt/tick,2018-05-06,271.0,rank-0,260
Clojure,https://github.com/juxt/tick,2018-05-14,275.0,rank-0,260
Clojure,https://github.com/juxt/tick,2018-05-15,276.0,rank-0,260
Clojure,https://github.com/juxt/tick,2018-05-17,279.0,rank-0,263
Clojure,https://github.com/juxt/tick,2018-05-22,282.0,rank-0,266
Clojure,https://github.com/juxt/tick,2018-05-23,289.0,rank-0,273
Clojure,https://github.com/juxt/tick,2018-05-24,290.0,rank-0,274
Clojure,https://github.com/juxt/tick,2018-05-29,291.0,rank-0,275
Clojure,https://github.com/juxt/tick,2018-05-30,292.0,rank-0,276
